onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
297.544	n/a	148772	surroundSuppB1_start	93	n/a	n/a	n/a
299.096	n/a	149548	fixpoint_ON	4	n/a	n/a	n/a
299.614	2.4	149807	stim_ON	8	1	0	2
302.522	n/a	151261	fixpoint_ON	4	n/a	n/a	n/a
303.032	2.4	151516	stim_ON	8	1	0.3	3
305.942	n/a	152971	fixpoint_ON	4	n/a	n/a	n/a
306.452	2.4	153226	stim_ON	8	1	0.6	1
309.362	n/a	154681	fixpoint_ON	4	n/a	n/a	n/a
309.872	2.4	154936	stim_ON	8	1	1	2
312.782	n/a	156391	fixpoint_ON	4	n/a	n/a	n/a
313.292	2.4	156646	stim_ON	8	1	0	3
316.202	n/a	158101	fixpoint_ON	4	n/a	n/a	n/a
316.712	2.4	158356	stim_ON	8	1	0.3	2
319.622	n/a	159811	fixpoint_ON	4	n/a	n/a	n/a
320.132	2.4	160066	stim_ON	8	1	0.6	1
323.042	n/a	161521	fixpoint_ON	4	n/a	n/a	n/a
323.552	2.4	161776	stim_ON	8	1	1	3
326.462	n/a	163231	fixpoint_ON	4	n/a	n/a	n/a
326.972	2.4	163486	stim_ON	8	1	0	2
329.882	n/a	164941	fixpoint_ON	4	n/a	n/a	n/a
330.392	2.4	165196	stim_ON	8	1	0.3	3
333.3	n/a	166650	fixpoint_ON	4	n/a	n/a	n/a
333.812	2.4	166906	stim_ON	8	1	0.6	1
336.72	n/a	168360	fixpoint_ON	4	n/a	n/a	n/a
337.23	2.4	168615	stim_ON	8	1	1	2
340.14	n/a	170070	fixpoint_ON	4	n/a	n/a	n/a
340.652	2.4	170326	stim_ON	8	0	0	3
343.56	n/a	171780	fixpoint_ON	4	n/a	n/a	n/a
344.072	2.4	172036	stim_ON	8	0	0.3	1
347.02	n/a	173510	fixpoint_ON	4	n/a	n/a	n/a
347.53	2.4	173765	stim_ON	8	0	0.6	2
350.44	n/a	175220	fixpoint_ON	4	n/a	n/a	n/a
350.952	2.4	175476	stim_ON	8	0	1	3
353.86	n/a	176930	fixpoint_ON	4	n/a	n/a	n/a
354.37	2.4	177185	stim_ON	8	1	1	1
357.28	n/a	178640	fixpoint_ON	4	n/a	n/a	n/a
357.79	2.4	178895	stim_ON	8	1	0.6	3
360.7	n/a	180350	fixpoint_ON	4	n/a	n/a	n/a
361.21	2.4	180605	stim_ON	8	1	0.3	2
364.12	n/a	182060	fixpoint_ON	4	n/a	n/a	n/a
364.63	2.4	182315	stim_ON	8	1	0	1
367.54	n/a	183770	fixpoint_ON	4	n/a	n/a	n/a
368.05	2.4	184025	stim_ON	8	1	1	1
370.96	n/a	185480	fixpoint_ON	4	n/a	n/a	n/a
371.47	2.4	185735	stim_ON	8	1	0.6	2
374.38	n/a	187190	fixpoint_ON	4	n/a	n/a	n/a
374.89	2.4	187445	stim_ON	8	1	0.3	3
377.8	n/a	188900	fixpoint_ON	4	n/a	n/a	n/a
378.31	2.4	189155	stim_ON	8	1	0	1
381.22	n/a	190610	fixpoint_ON	4	n/a	n/a	n/a
381.73	2.4	190865	stim_ON	8	0	0	2
384.64	n/a	192320	fixpoint_ON	4	n/a	n/a	n/a
385.15	2.4	192575	stim_ON	8	1	0	3
388.06	n/a	194030	fixpoint_ON	4	n/a	n/a	n/a
388.57	2.4	194285	stim_ON	8	0	0.3	1
391.48	n/a	195740	fixpoint_ON	4	n/a	n/a	n/a
391.99	2.4	195995	stim_ON	8	1	0.3	2
394.9	n/a	197450	fixpoint_ON	4	n/a	n/a	n/a
395.41	2.4	197705	stim_ON	8	0	0.6	3
398.32	n/a	199160	fixpoint_ON	4	n/a	n/a	n/a
398.83	2.4	199415	stim_ON	8	1	0.6	1
401.74	n/a	200870	fixpoint_ON	4	n/a	n/a	n/a
402.25	2.4	201125	stim_ON	8	0	1	2
405.16	n/a	202580	fixpoint_ON	4	n/a	n/a	n/a
405.67	2.4	202835	stim_ON	8	1	1	3
408.58	n/a	204290	fixpoint_ON	4	n/a	n/a	n/a
409.09	2.4	204545	stim_ON	8	1	1	1
412	n/a	206000	fixpoint_ON	4	n/a	n/a	n/a
412.51	2.4	206255	stim_ON	8	1	0.6	2
415.42	n/a	207710	fixpoint_ON	4	n/a	n/a	n/a
415.93	2.4	207965	stim_ON	8	1	0.3	3
418.84	n/a	209420	fixpoint_ON	4	n/a	n/a	n/a
419.35	2.4	209675	stim_ON	8	1	0	1
422.26	n/a	211130	fixpoint_ON	4	n/a	n/a	n/a
422.77	2.4	211385	stim_ON	8	1	1	1
425.68	n/a	212840	fixpoint_ON	4	n/a	n/a	n/a
426.19	2.4	213095	stim_ON	8	1	0.6	3
429.1	n/a	214550	fixpoint_ON	4	n/a	n/a	n/a
429.61	2.4	214805	stim_ON	8	1	0.3	2
432.52	n/a	216260	fixpoint_ON	4	n/a	n/a	n/a
433.03	2.4	216515	stim_ON	8	1	0	1
435.938	n/a	217969	fixpoint_ON	4	n/a	n/a	n/a
436.45	2.4	218225	stim_ON	8	0	0	3
439.358	n/a	219679	fixpoint_ON	4	n/a	n/a	n/a
439.868	2.4	219934	stim_ON	8	0	0.3	1
442.78	n/a	221390	fixpoint_ON	4	n/a	n/a	n/a
443.288	2.4	221644	stim_ON	8	0	0.6	2
446.198	n/a	223099	fixpoint_ON	4	n/a	n/a	n/a
446.71	2.4	223355	stim_ON	8	0	1	3
449.618	n/a	224809	fixpoint_ON	4	n/a	n/a	n/a
450.13	2.4	225065	stim_ON	8	1	0	1
453.038	n/a	226519	fixpoint_ON	4	n/a	n/a	n/a
453.548	2.4	226774	stim_ON	8	1	0.3	2
456.458	n/a	228229	fixpoint_ON	4	n/a	n/a	n/a
456.968	2.4	228484	stim_ON	8	1	0.6	3
459.878	n/a	229939	fixpoint_ON	4	n/a	n/a	n/a
460.388	2.4	230194	stim_ON	8	1	1	1
463.298	n/a	231649	fixpoint_ON	4	n/a	n/a	n/a
463.808	2.4	231904	stim_ON	8	1	0	2
466.718	n/a	233359	fixpoint_ON	4	n/a	n/a	n/a
467.228	2.4	233614	stim_ON	8	1	0.3	1
470.138	n/a	235069	fixpoint_ON	4	n/a	n/a	n/a
470.648	2.4	235324	stim_ON	8	1	0.6	3
473.558	n/a	236779	fixpoint_ON	4	n/a	n/a	n/a
474.068	2.4	237034	stim_ON	8	1	1	2
476.978	n/a	238489	fixpoint_ON	4	n/a	n/a	n/a
477.488	2.4	238744	stim_ON	8	1	0	1
480.398	n/a	240199	fixpoint_ON	4	n/a	n/a	n/a
480.908	2.4	240454	stim_ON	8	1	0.3	2
483.818	n/a	241909	fixpoint_ON	4	n/a	n/a	n/a
484.328	2.4	242164	stim_ON	8	1	0.6	3
487.238	n/a	243619	fixpoint_ON	4	n/a	n/a	n/a
487.748	2.4	243874	stim_ON	8	1	1	1
490.658	n/a	245329	fixpoint_ON	4	n/a	n/a	n/a
491.168	2.4	245584	stim_ON	8	1	1	3
494.078	n/a	247039	fixpoint_ON	4	n/a	n/a	n/a
494.588	2.4	247294	stim_ON	8	0	1	1
497.498	n/a	248749	fixpoint_ON	4	n/a	n/a	n/a
498.008	2.4	249004	stim_ON	8	1	0.6	2
500.918	n/a	250459	fixpoint_ON	4	n/a	n/a	n/a
501.428	2.4	250714	stim_ON	8	0	0.6	3
504.338	n/a	252169	fixpoint_ON	4	n/a	n/a	n/a
504.848	2.4	252424	stim_ON	8	1	0.3	1
507.758	n/a	253879	fixpoint_ON	4	n/a	n/a	n/a
