onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.412	n/a	706	video_start	83
171.958	n/a	85979	video_stop	103
172.492	n/a	86246	break cnt	break cnt
200.272	n/a	100136	9999	9999
