onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
78.09	n/a	39045	contrastChangeB3_start	96	n/a
83.81	n/a	41905	contrastTrial_start	5	n/a
88.204	n/a	44102	left_target	8	n/a
89.324	n/a	44662	left_buttonPress	12	smiley_face
90.604	n/a	45302	contrastTrial_start	5	n/a
93.404	n/a	46702	left_target	8	n/a
95.054	n/a	47527	left_buttonPress	12	smiley_face
95.804	n/a	47902	contrastTrial_start	5	n/a
101.804	n/a	50902	right_target	9	n/a
102.934	n/a	51467	right_buttonPress	13	smiley_face
104.204	n/a	52102	contrastTrial_start	5	n/a
108.604	n/a	54302	right_target	9	n/a
110.334	n/a	55167	right_buttonPress	13	smiley_face
111.004	n/a	55502	contrastTrial_start	5	n/a
115.402	n/a	57701	left_target	8	n/a
116.582	n/a	58291	right_buttonPress	13	sad_face
117.262	n/a	58631	left_buttonPress	12	non_target
117.552	n/a	58776	left_buttonPress	12	non_target
117.802	n/a	58901	contrastTrial_start	5	n/a
123.802	n/a	61901	right_target	9	n/a
125.752	n/a	62876	right_buttonPress	13	smiley_face
126.202	n/a	63101	contrastTrial_start	5	n/a
130.602	n/a	65301	left_target	8	n/a
132.002	n/a	66001	left_buttonPress	12	smiley_face
133.002	n/a	66501	contrastTrial_start	5	n/a
135.802	n/a	67901	right_target	9	n/a
137.562	n/a	68781	right_buttonPress	13	smiley_face
138.202	n/a	69101	contrastTrial_start	5	n/a
144.202	n/a	72101	left_target	8	n/a
145.562	n/a	72781	left_buttonPress	12	smiley_face
146.602	n/a	73301	contrastTrial_start	5	n/a
151.002	n/a	75501	right_target	9	n/a
152.242	n/a	76121	right_buttonPress	13	smiley_face
153.402	n/a	76701	contrastTrial_start	5	n/a
157.802	n/a	78901	left_target	8	n/a
160.202	n/a	80101	contrastTrial_start	5	n/a
166.202	n/a	83101	left_target	8	n/a
167.252	n/a	83626	left_buttonPress	12	smiley_face
168.602	n/a	84301	contrastTrial_start	5	n/a
174.602	n/a	87301	right_target	9	n/a
176.172	n/a	88086	right_buttonPress	13	smiley_face
177.002	n/a	88501	contrastTrial_start	5	n/a
183.002	n/a	91501	right_target	9	n/a
184.692	n/a	92346	right_buttonPress	13	smiley_face
185.402	n/a	92701	contrastTrial_start	5	n/a
187.332	n/a	93666	left_buttonPress	12	non_target
189.802	n/a	94901	right_target	9	n/a
192.202	n/a	96101	contrastTrial_start	5	n/a
195.012	n/a	97506	left_target	8	n/a
196.282	n/a	98141	left_buttonPress	12	smiley_face
197.412	n/a	98706	contrastTrial_start	5	n/a
197.662	n/a	98831	left_buttonPress	12	non_target
200.212	n/a	100106	right_target	9	n/a
201.722	n/a	100861	right_buttonPress	13	smiley_face
202.612	n/a	101306	contrastTrial_start	5	n/a
208.61	n/a	104305	left_target	8	n/a
209.552	n/a	104776	left_buttonPress	12	smiley_face
211.012	n/a	105506	contrastTrial_start	5	n/a
213.81	n/a	106905	right_target	9	n/a
216.212	n/a	108106	contrastTrial_start	5	n/a
219.01	n/a	109505	left_target	8	n/a
220.23	n/a	110115	left_buttonPress	12	smiley_face
221.41	n/a	110705	contrastTrial_start	5	n/a
224.21	n/a	112105	right_target	9	n/a
225.64	n/a	112820	right_buttonPress	13	smiley_face
226.61	n/a	113305	contrastTrial_start	5	n/a
229.41	n/a	114705	left_target	8	n/a
230.81	n/a	115405	left_buttonPress	12	smiley_face
231.81	n/a	115905	contrastTrial_start	5	n/a
237.81	n/a	118905	left_target	8	n/a
239.01	n/a	119505	left_buttonPress	12	smiley_face
240.21	n/a	120105	contrastTrial_start	5	n/a
244.61	n/a	122305	right_target	9	n/a
246.32	n/a	123160	right_buttonPress	13	smiley_face
247.01	n/a	123505	contrastTrial_start	5	n/a
247.77	n/a	123885	right_buttonPress	13	non_target
249.15	n/a	124575	left_buttonPress	12	non_target
253.376	n/a	126688	break cnt	break cnt	n/a
281.766	n/a	140883	9999	9999	n/a
