onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
34.924	n/a	17462	contrastChangeB2_start	95	n/a
40.696	n/a	20348	contrastTrial_start	5	n/a
43.498	n/a	21749	left_target	8	n/a
45.688	n/a	22844	left_buttonPress	12	smiley_face
45.898	n/a	22949	contrastTrial_start	5	n/a
50.298	n/a	25149	left_target	8	n/a
51.638	n/a	25819	left_buttonPress	12	smiley_face
52.698	n/a	26349	contrastTrial_start	5	n/a
58.698	n/a	29349	left_target	8	n/a
60.538	n/a	30269	left_buttonPress	12	smiley_face
61.098	n/a	30549	contrastTrial_start	5	n/a
67.096	n/a	33548	right_target	9	n/a
68.816	n/a	34408	left_buttonPress	12	sad_face
69.498	n/a	34749	contrastTrial_start	5	n/a
75.496	n/a	37748	right_target	9	n/a
77.516	n/a	38758	right_buttonPress	13	smiley_face
77.898	n/a	38949	contrastTrial_start	5	n/a
78.806	n/a	39403	left_buttonPress	12	non_target
83.896	n/a	41948	right_target	9	n/a
85.486	n/a	42743	right_buttonPress	13	smiley_face
86.296	n/a	43148	contrastTrial_start	5	n/a
90.696	n/a	45348	left_target	8	n/a
91.886	n/a	45943	left_buttonPress	12	smiley_face
93.096	n/a	46548	contrastTrial_start	5	n/a
95.896	n/a	47948	right_target	9	n/a
98.296	n/a	49148	contrastTrial_start	5	n/a
98.316	n/a	49158	right_buttonPress	13	non_target
104.306	n/a	52153	left_target	8	n/a
106.146	n/a	53073	left_buttonPress	12	smiley_face
106.706	n/a	53353	contrastTrial_start	5	n/a
109.506	n/a	54753	right_target	9	n/a
111.206	n/a	55603	left_buttonPress	12	sad_face
111.906	n/a	55953	contrastTrial_start	5	n/a
116.306	n/a	58153	left_target	8	n/a
117.626	n/a	58813	left_buttonPress	12	smiley_face
118.706	n/a	59353	contrastTrial_start	5	n/a
124.706	n/a	62353	left_target	8	n/a
126.476	n/a	63238	left_buttonPress	12	smiley_face
127.106	n/a	63553	contrastTrial_start	5	n/a
129.906	n/a	64953	left_target	8	n/a
131.566	n/a	65783	left_buttonPress	12	smiley_face
132.306	n/a	66153	contrastTrial_start	5	n/a
136.706	n/a	68353	right_target	9	n/a
138.316	n/a	69158	right_buttonPress	13	smiley_face
139.106	n/a	69553	contrastTrial_start	5	n/a
143.506	n/a	71753	right_target	9	n/a
144.826	n/a	72413	right_buttonPress	13	smiley_face
145.906	n/a	72953	contrastTrial_start	5	n/a
148.706	n/a	74353	right_target	9	n/a
150.556	n/a	75278	right_buttonPress	13	smiley_face
151.106	n/a	75553	contrastTrial_start	5	n/a
153.906	n/a	76953	right_target	9	n/a
155.866	n/a	77933	right_buttonPress	13	smiley_face
156.306	n/a	78153	contrastTrial_start	5	n/a
159.106	n/a	79553	left_target	8	n/a
161.206	n/a	80603	right_buttonPress	13	sad_face
161.506	n/a	80753	contrastTrial_start	5	n/a
164.306	n/a	82153	left_target	8	n/a
165.636	n/a	82818	left_buttonPress	12	smiley_face
166.706	n/a	83353	contrastTrial_start	5	n/a
171.106	n/a	85553	left_target	8	n/a
172.846	n/a	86423	left_buttonPress	12	smiley_face
173.506	n/a	86753	contrastTrial_start	5	n/a
177.906	n/a	88953	right_target	9	n/a
179.284	n/a	89642	right_buttonPress	13	smiley_face
180.306	n/a	90153	contrastTrial_start	5	n/a
184.704	n/a	92352	right_target	9	n/a
186.584	n/a	93292	right_buttonPress	13	smiley_face
187.104	n/a	93552	contrastTrial_start	5	n/a
193.104	n/a	96552	right_target	9	n/a
194.814	n/a	97407	right_buttonPress	13	smiley_face
195.504	n/a	97752	contrastTrial_start	5	n/a
201.504	n/a	100752	left_target	8	n/a
202.834	n/a	101417	left_buttonPress	12	smiley_face
203.906	n/a	101953	contrastTrial_start	5	n/a
210.234	n/a	105117	break cnt	break cnt	n/a
667.472	n/a	333736	9999	9999	n/a
