onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
64.728	n/a	32364	surroundSuppB1_start	93	n/a	n/a	n/a
66.414	n/a	33207	fixpoint_ON	4	n/a	n/a	n/a
67.046	2.4	33523	stim_ON	8	1	0	2
72.38	n/a	36190	fixpoint_ON	4	n/a	n/a	n/a
72.89	2.4	36445	stim_ON	8	1	0.3	3
78.2	n/a	39100	fixpoint_ON	4	n/a	n/a	n/a
78.71	2.4	39355	stim_ON	8	1	0.6	1
84.02	n/a	42010	fixpoint_ON	4	n/a	n/a	n/a
84.53	2.4	42265	stim_ON	8	1	1	2
89.84	n/a	44920	fixpoint_ON	4	n/a	n/a	n/a
90.35	2.4	45175	stim_ON	8	1	0	3
95.66	n/a	47830	fixpoint_ON	4	n/a	n/a	n/a
96.17	2.4	48085	stim_ON	8	1	0.3	2
101.48	n/a	50740	fixpoint_ON	4	n/a	n/a	n/a
101.99	2.4	50995	stim_ON	8	1	0.6	1
107.3	n/a	53650	fixpoint_ON	4	n/a	n/a	n/a
107.81	2.4	53905	stim_ON	8	1	1	3
113.12	n/a	56560	fixpoint_ON	4	n/a	n/a	n/a
113.63	2.4	56815	stim_ON	8	1	0	2
118.94	n/a	59470	fixpoint_ON	4	n/a	n/a	n/a
119.45	2.4	59725	stim_ON	8	1	0.3	3
124.76	n/a	62380	fixpoint_ON	4	n/a	n/a	n/a
125.27	2.4	62635	stim_ON	8	1	0.6	1
130.58	n/a	65290	fixpoint_ON	4	n/a	n/a	n/a
131.092	2.4	65546	stim_ON	8	1	1	2
136.4	n/a	68200	fixpoint_ON	4	n/a	n/a	n/a
136.91	2.4	68455	stim_ON	8	0	0	3
142.22	n/a	71110	fixpoint_ON	4	n/a	n/a	n/a
142.73	2.4	71365	stim_ON	8	0	0.3	1
148.04	n/a	74020	fixpoint_ON	4	n/a	n/a	n/a
148.55	2.4	74275	stim_ON	8	0	0.6	2
153.86	n/a	76930	fixpoint_ON	4	n/a	n/a	n/a
154.37	2.4	77185	stim_ON	8	0	1	3
159.68	n/a	79840	fixpoint_ON	4	n/a	n/a	n/a
160.19	2.4	80095	stim_ON	8	1	1	1
165.5	n/a	82750	fixpoint_ON	4	n/a	n/a	n/a
166.012	2.4	83006	stim_ON	8	1	0.6	3
171.322	n/a	85661	fixpoint_ON	4	n/a	n/a	n/a
171.83	2.4	85915	stim_ON	8	1	0.3	2
177.14	n/a	88570	fixpoint_ON	4	n/a	n/a	n/a
177.65	2.4	88825	stim_ON	8	1	0	1
182.962	n/a	91481	fixpoint_ON	4	n/a	n/a	n/a
183.472	2.4	91736	stim_ON	8	1	1	1
188.78	n/a	94390	fixpoint_ON	4	n/a	n/a	n/a
189.29	2.4	94645	stim_ON	8	1	0.6	2
194.6	n/a	97300	fixpoint_ON	4	n/a	n/a	n/a
195.11	2.4	97555	stim_ON	8	1	0.3	3
200.42	n/a	100210	fixpoint_ON	4	n/a	n/a	n/a
200.93	2.4	100465	stim_ON	8	1	0	1
206.24	n/a	103120	fixpoint_ON	4	n/a	n/a	n/a
206.752	2.4	103376	stim_ON	8	0	0	2
212.06	n/a	106030	fixpoint_ON	4	n/a	n/a	n/a
212.57	2.4	106285	stim_ON	8	1	0	3
217.88	n/a	108940	fixpoint_ON	4	n/a	n/a	n/a
218.39	2.4	109195	stim_ON	8	0	0.3	1
223.7	n/a	111850	fixpoint_ON	4	n/a	n/a	n/a
224.212	2.4	112106	stim_ON	8	1	0.3	2
229.522	n/a	114761	fixpoint_ON	4	n/a	n/a	n/a
230.04	2.4	115020	stim_ON	8	0	0.6	3
235.35	n/a	117675	fixpoint_ON	4	n/a	n/a	n/a
235.86	2.4	117930	stim_ON	8	1	0.6	1
241.17	n/a	120585	fixpoint_ON	4	n/a	n/a	n/a
241.68	2.4	120840	stim_ON	8	0	1	2
246.99	n/a	123495	fixpoint_ON	4	n/a	n/a	n/a
247.502	2.4	123751	stim_ON	8	1	1	3
252.81	n/a	126405	fixpoint_ON	4	n/a	n/a	n/a
253.32	2.4	126660	stim_ON	8	1	1	1
258.63	n/a	129315	fixpoint_ON	4	n/a	n/a	n/a
259.142	2.4	129571	stim_ON	8	1	0.6	2
264.452	n/a	132226	fixpoint_ON	4	n/a	n/a	n/a
264.96	2.4	132480	stim_ON	8	1	0.3	3
270.27	n/a	135135	fixpoint_ON	4	n/a	n/a	n/a
270.78	2.4	135390	stim_ON	8	1	0	1
276.092	n/a	138046	fixpoint_ON	4	n/a	n/a	n/a
276.602	2.4	138301	stim_ON	8	1	1	1
281.91	n/a	140955	fixpoint_ON	4	n/a	n/a	n/a
282.42	2.4	141210	stim_ON	8	1	0.6	3
287.732	n/a	143866	fixpoint_ON	4	n/a	n/a	n/a
288.24	2.4	144120	stim_ON	8	1	0.3	2
293.552	n/a	146776	fixpoint_ON	4	n/a	n/a	n/a
294.06	2.4	147030	stim_ON	8	1	0	1
299.372	n/a	149686	fixpoint_ON	4	n/a	n/a	n/a
299.88	2.4	149940	stim_ON	8	0	0	3
305.192	n/a	152596	fixpoint_ON	4	n/a	n/a	n/a
305.702	2.4	152851	stim_ON	8	0	0.3	1
311.012	n/a	155506	fixpoint_ON	4	n/a	n/a	n/a
311.522	2.4	155761	stim_ON	8	0	0.6	2
316.83	n/a	158415	fixpoint_ON	4	n/a	n/a	n/a
317.342	2.4	158671	stim_ON	8	0	1	3
322.652	n/a	161326	fixpoint_ON	4	n/a	n/a	n/a
323.162	2.4	161581	stim_ON	8	1	0	1
328.47	n/a	164235	fixpoint_ON	4	n/a	n/a	n/a
328.98	2.4	164490	stim_ON	8	1	0.3	2
334.292	n/a	167146	fixpoint_ON	4	n/a	n/a	n/a
334.802	2.4	167401	stim_ON	8	1	0.6	3
340.112	n/a	170056	fixpoint_ON	4	n/a	n/a	n/a
340.622	2.4	170311	stim_ON	8	1	1	1
345.932	n/a	172966	fixpoint_ON	4	n/a	n/a	n/a
346.442	2.4	173221	stim_ON	8	1	0	2
351.752	n/a	175876	fixpoint_ON	4	n/a	n/a	n/a
352.262	2.4	176131	stim_ON	8	1	0.3	1
357.572	n/a	178786	fixpoint_ON	4	n/a	n/a	n/a
358.092	2.4	179046	stim_ON	8	1	0.6	3
363.402	n/a	181701	fixpoint_ON	4	n/a	n/a	n/a
363.912	2.4	181956	stim_ON	8	1	1	2
369.222	n/a	184611	fixpoint_ON	4	n/a	n/a	n/a
369.732	2.4	184866	stim_ON	8	1	0	1
375.042	n/a	187521	fixpoint_ON	4	n/a	n/a	n/a
375.552	2.4	187776	stim_ON	8	1	0.3	2
380.862	n/a	190431	fixpoint_ON	4	n/a	n/a	n/a
381.372	2.4	190686	stim_ON	8	1	0.6	3
386.682	n/a	193341	fixpoint_ON	4	n/a	n/a	n/a
387.192	2.4	193596	stim_ON	8	1	1	1
392.502	n/a	196251	fixpoint_ON	4	n/a	n/a	n/a
393.012	2.4	196506	stim_ON	8	1	1	3
398.322	n/a	199161	fixpoint_ON	4	n/a	n/a	n/a
398.832	2.4	199416	stim_ON	8	0	1	1
404.142	n/a	202071	fixpoint_ON	4	n/a	n/a	n/a
404.652	2.4	202326	stim_ON	8	1	0.6	2
409.962	n/a	204981	fixpoint_ON	4	n/a	n/a	n/a
410.472	2.4	205236	stim_ON	8	0	0.6	3
415.782	n/a	207891	fixpoint_ON	4	n/a	n/a	n/a
416.292	2.4	208146	stim_ON	8	1	0.3	1
421.602	n/a	210801	fixpoint_ON	4	n/a	n/a	n/a
422.112	2.4	211056	stim_ON	8	0	0.3	2
427.422	n/a	213711	fixpoint_ON	4	n/a	n/a	n/a
427.932	2.4	213966	stim_ON	8	1	0	3
433.242	n/a	216621	fixpoint_ON	4	n/a	n/a	n/a
433.752	2.4	216876	stim_ON	8	0	0	1
442.257	n/a	221128.5	boundary	boundary	n/a	n/a	n/a
