onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
163.154	n/a	81577	dot_no8_OFF	28	n/a	n/a	8
164.474	n/a	82237	dot_no5_ON	15	n/a	n/a	8
165.064	n/a	82532	dot_no5_OFF	25	n/a	n/a	8
166.384	n/a	83192	dot_no2_ON	12	n/a	n/a	8
166.974	n/a	83487	dot_no2_OFF	22	n/a	n/a	8
168.296	n/a	84148	dot_no7_ON	17	n/a	n/a	8
168.884	n/a	84442	dot_no7_OFF	27	1-6-4-2-8-5-3-2-7-5	1-6-4-2-7-3-8-5-2-7	8
191.956	n/a	95978	learningBlock_3	33	n/a	n/a	8
191.966	n/a	95983	dot_no1_ON	11	n/a	n/a	8
192.554	n/a	96277	dot_no1_OFF	21	n/a	n/a	8
193.876	n/a	96938	dot_no6_ON	16	n/a	n/a	8
194.464	n/a	97232	dot_no6_OFF	26	n/a	n/a	8
195.786	n/a	97893	dot_no4_ON	14	n/a	n/a	8
196.374	n/a	98187	dot_no4_OFF	24	n/a	n/a	8
197.696	n/a	98848	dot_no2_ON	12	n/a	n/a	8
198.284	n/a	99142	dot_no2_OFF	22	n/a	n/a	8
199.604	n/a	99802	dot_no7_ON	17	n/a	n/a	8
200.194	n/a	100097	dot_no7_OFF	27	n/a	n/a	8
201.514	n/a	100757	dot_no3_ON	13	n/a	n/a	8
202.104	n/a	101052	dot_no3_OFF	23	n/a	n/a	8
203.426	n/a	101713	dot_no8_ON	18	n/a	n/a	8
204.014	n/a	102007	dot_no8_OFF	28	n/a	n/a	8
205.336	n/a	102668	dot_no5_ON	15	n/a	n/a	8
205.924	n/a	102962	dot_no5_OFF	25	n/a	n/a	8
207.246	n/a	103623	dot_no2_ON	12	n/a	n/a	8
207.834	n/a	103917	dot_no2_OFF	22	n/a	n/a	8
209.156	n/a	104578	dot_no7_ON	17	n/a	n/a	8
209.744	n/a	104872	dot_no7_OFF	27	1-6-4-2-7-3-8-5-8-3	1-6-4-2-7-3-8-5-2-7	8
227.656	n/a	113828	learningBlock_4	34	n/a	n/a	8
227.664	n/a	113832	dot_no1_ON	11	n/a	n/a	8
228.254	n/a	114127	dot_no1_OFF	21	n/a	n/a	8
229.576	n/a	114788	dot_no6_ON	16	n/a	n/a	8
230.164	n/a	115082	dot_no6_OFF	26	n/a	n/a	8
231.486	n/a	115743	dot_no4_ON	14	n/a	n/a	8
232.074	n/a	116037	dot_no4_OFF	24	n/a	n/a	8
233.396	n/a	116698	dot_no2_ON	12	n/a	n/a	8
233.984	n/a	116992	dot_no2_OFF	22	n/a	n/a	8
235.306	n/a	117653	dot_no7_ON	17	n/a	n/a	8
235.894	n/a	117947	dot_no7_OFF	27	n/a	n/a	8
237.216	n/a	118608	dot_no3_ON	13	n/a	n/a	8
237.806	n/a	118903	dot_no3_OFF	23	n/a	n/a	8
239.126	n/a	119563	dot_no8_ON	18	n/a	n/a	8
239.714	n/a	119857	dot_no8_OFF	28	n/a	n/a	8
241.036	n/a	120518	dot_no5_ON	15	n/a	n/a	8
241.624	n/a	120812	dot_no5_OFF	25	n/a	n/a	8
242.946	n/a	121473	dot_no2_ON	12	n/a	n/a	8
243.534	n/a	121767	dot_no2_OFF	22	n/a	n/a	8
244.856	n/a	122428	dot_no7_ON	17	n/a	n/a	8
245.444	n/a	122722	dot_no7_OFF	27	1-6-4-2-7-3-8-5-3-6	1-6-4-2-7-3-8-5-2-7	8
271.078	n/a	135539	learningBlock_5	35	n/a	n/a	8
271.084	n/a	135542	dot_no1_ON	11	n/a	n/a	8
271.674	n/a	135837	dot_no1_OFF	21	n/a	n/a	8
272.996	n/a	136498	dot_no6_ON	16	n/a	n/a	8
273.586	n/a	136793	dot_no6_OFF	26	n/a	n/a	8
274.906	n/a	137453	dot_no4_ON	14	n/a	n/a	8
275.494	n/a	137747	dot_no4_OFF	24	n/a	n/a	8
276.816	n/a	138408	dot_no2_ON	12	n/a	n/a	8
277.406	n/a	138703	dot_no2_OFF	22	n/a	n/a	8
278.726	n/a	139363	dot_no7_ON	17	n/a	n/a	8
279.314	n/a	139657	dot_no7_OFF	27	n/a	n/a	8
280.636	n/a	140318	dot_no3_ON	13	n/a	n/a	8
281.224	n/a	140612	dot_no3_OFF	23	n/a	n/a	8
282.546	n/a	141273	dot_no8_ON	18	n/a	n/a	8
283.134	n/a	141567	dot_no8_OFF	28	n/a	n/a	8
284.456	n/a	142228	dot_no5_ON	15	n/a	n/a	8
285.044	n/a	142522	dot_no5_OFF	25	n/a	n/a	8
286.366	n/a	143183	dot_no2_ON	12	n/a	n/a	8
286.954	n/a	143477	dot_no2_OFF	22	n/a	n/a	8
288.276	n/a	144138	dot_no7_ON	17	n/a	n/a	8
288.864	n/a	144432	dot_no7_OFF	27	1-6-4-2-7-3-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
306.456	n/a	153228	seqLearning_stop	50	n/a	n/a	8
307.103	n/a	153551.5	boundary	boundary	n/a	n/a	8
