onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.87	n/a	15435	surroundSuppB1_start	93	n/a	n/a	n/a
32.412	n/a	16206	fixpoint_ON	4	n/a	n/a	n/a
32.93	2.4	16465	stim_ON	8	1	0	2
35.838	n/a	17919	fixpoint_ON	4	n/a	n/a	n/a
36.348	2.4	18174	stim_ON	8	1	0.3	3
39.258	n/a	19629	fixpoint_ON	4	n/a	n/a	n/a
39.768	2.4	19884	stim_ON	8	1	0.6	1
42.678	n/a	21339	fixpoint_ON	4	n/a	n/a	n/a
43.188	2.4	21594	stim_ON	8	1	1	2
46.098	n/a	23049	fixpoint_ON	4	n/a	n/a	n/a
46.608	2.4	23304	stim_ON	8	1	0	3
49.518	n/a	24759	fixpoint_ON	4	n/a	n/a	n/a
50.028	2.4	25014	stim_ON	8	1	0.3	2
52.94	n/a	26470	fixpoint_ON	4	n/a	n/a	n/a
53.45	2.4	26725	stim_ON	8	1	0.6	1
56.36	n/a	28180	fixpoint_ON	4	n/a	n/a	n/a
56.87	2.4	28435	stim_ON	8	1	1	3
59.78	n/a	29890	fixpoint_ON	4	n/a	n/a	n/a
60.29	2.4	30145	stim_ON	8	1	0	2
63.2	n/a	31600	fixpoint_ON	4	n/a	n/a	n/a
63.71	2.4	31855	stim_ON	8	1	0.3	3
66.62	n/a	33310	fixpoint_ON	4	n/a	n/a	n/a
67.13	2.4	33565	stim_ON	8	1	0.6	1
70.04	n/a	35020	fixpoint_ON	4	n/a	n/a	n/a
70.55	2.4	35275	stim_ON	8	1	1	2
73.46	n/a	36730	fixpoint_ON	4	n/a	n/a	n/a
73.97	2.4	36985	stim_ON	8	0	0	3
76.88	n/a	38440	fixpoint_ON	4	n/a	n/a	n/a
77.39	2.4	38695	stim_ON	8	0	0.3	1
80.3	n/a	40150	fixpoint_ON	4	n/a	n/a	n/a
80.81	2.4	40405	stim_ON	8	0	0.6	2
83.72	n/a	41860	fixpoint_ON	4	n/a	n/a	n/a
84.23	2.4	42115	stim_ON	8	0	1	3
87.14	n/a	43570	fixpoint_ON	4	n/a	n/a	n/a
87.65	2.4	43825	stim_ON	8	1	1	1
90.56	n/a	45280	fixpoint_ON	4	n/a	n/a	n/a
91.07	2.4	45535	stim_ON	8	1	0.6	3
93.98	n/a	46990	fixpoint_ON	4	n/a	n/a	n/a
94.49	2.4	47245	stim_ON	8	1	0.3	2
97.4	n/a	48700	fixpoint_ON	4	n/a	n/a	n/a
97.91	2.4	48955	stim_ON	8	1	0	1
100.82	n/a	50410	fixpoint_ON	4	n/a	n/a	n/a
101.33	2.4	50665	stim_ON	8	1	1	1
104.24	n/a	52120	fixpoint_ON	4	n/a	n/a	n/a
104.75	2.4	52375	stim_ON	8	1	0.6	2
107.66	n/a	53830	fixpoint_ON	4	n/a	n/a	n/a
108.17	2.4	54085	stim_ON	8	1	0.3	3
111.08	n/a	55540	fixpoint_ON	4	n/a	n/a	n/a
111.59	2.4	55795	stim_ON	8	1	0	1
114.5	n/a	57250	fixpoint_ON	4	n/a	n/a	n/a
115.01	2.4	57505	stim_ON	8	0	0	2
117.92	n/a	58960	fixpoint_ON	4	n/a	n/a	n/a
118.43	2.4	59215	stim_ON	8	1	0	3
121.34	n/a	60670	fixpoint_ON	4	n/a	n/a	n/a
121.85	2.4	60925	stim_ON	8	0	0.3	1
124.76	n/a	62380	fixpoint_ON	4	n/a	n/a	n/a
125.27	2.4	62635	stim_ON	8	1	0.3	2
128.18	n/a	64090	fixpoint_ON	4	n/a	n/a	n/a
128.69	2.4	64345	stim_ON	8	0	0.6	3
131.6	n/a	65800	fixpoint_ON	4	n/a	n/a	n/a
132.11	2.4	66055	stim_ON	8	1	0.6	1
135.02	n/a	67510	fixpoint_ON	4	n/a	n/a	n/a
135.53	2.4	67765	stim_ON	8	0	1	2
138.44	n/a	69220	fixpoint_ON	4	n/a	n/a	n/a
138.95	2.4	69475	stim_ON	8	1	1	3
141.862	n/a	70931	fixpoint_ON	4	n/a	n/a	n/a
142.372	2.4	71186	stim_ON	8	1	1	1
145.282	n/a	72641	fixpoint_ON	4	n/a	n/a	n/a
145.792	2.4	72896	stim_ON	8	1	0.6	2
148.702	n/a	74351	fixpoint_ON	4	n/a	n/a	n/a
149.212	2.4	74606	stim_ON	8	1	0.3	3
152.122	n/a	76061	fixpoint_ON	4	n/a	n/a	n/a
152.632	2.4	76316	stim_ON	8	1	0	1
155.542	n/a	77771	fixpoint_ON	4	n/a	n/a	n/a
156.052	2.4	78026	stim_ON	8	1	1	1
158.962	n/a	79481	fixpoint_ON	4	n/a	n/a	n/a
159.472	2.4	79736	stim_ON	8	1	0.6	3
162.382	n/a	81191	fixpoint_ON	4	n/a	n/a	n/a
