onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
127.496	n/a	63748	surroundSuppB2_start	97	n/a	n/a	n/a
129.18	n/a	64590	fixpoint_ON	4	n/a	n/a	n/a
129.802	2.4	64901	stim_ON	8	1	1	3
135.138	n/a	67569	fixpoint_ON	4	n/a	n/a	n/a
135.654	2.4	67827	stim_ON	8	1	0.6	1
140.966	n/a	70483	fixpoint_ON	4	n/a	n/a	n/a
141.484	2.4	70742	stim_ON	8	1	0.3	2
146.798	n/a	73399	fixpoint_ON	4	n/a	n/a	n/a
147.314	2.4	73657	stim_ON	8	1	0	3
152.626	n/a	76313	fixpoint_ON	4	n/a	n/a	n/a
153.144	2.4	76572	stim_ON	8	1	0	2
158.456	n/a	79228	fixpoint_ON	4	n/a	n/a	n/a
158.974	2.4	79487	stim_ON	8	1	0.3	1
164.286	n/a	82143	fixpoint_ON	4	n/a	n/a	n/a
164.804	2.4	82402	stim_ON	8	1	0.6	3
170.116	n/a	85058	fixpoint_ON	4	n/a	n/a	n/a
170.634	2.4	85317	stim_ON	8	1	1	2
175.948	n/a	87974	fixpoint_ON	4	n/a	n/a	n/a
176.464	2.4	88232	stim_ON	8	1	1	3
181.776	n/a	90888	fixpoint_ON	4	n/a	n/a	n/a
182.294	2.4	91147	stim_ON	8	1	0.6	1
187.608	n/a	93804	fixpoint_ON	4	n/a	n/a	n/a
188.124	2.4	94062	stim_ON	8	1	0.3	2
193.436	n/a	96718	fixpoint_ON	4	n/a	n/a	n/a
193.954	2.4	96977	stim_ON	8	1	0	3
199.268	n/a	99634	fixpoint_ON	4	n/a	n/a	n/a
199.784	2.4	99892	stim_ON	8	0	1	1
205.098	n/a	102549	fixpoint_ON	4	n/a	n/a	n/a
205.614	2.4	102807	stim_ON	8	0	0.6	2
210.928	n/a	105464	fixpoint_ON	4	n/a	n/a	n/a
211.444	2.4	105722	stim_ON	8	0	0.3	3
216.758	n/a	108379	fixpoint_ON	4	n/a	n/a	n/a
217.274	2.4	108637	stim_ON	8	0	0	1
222.588	n/a	111294	fixpoint_ON	4	n/a	n/a	n/a
223.106	2.4	111553	stim_ON	8	1	1	3
228.418	n/a	114209	fixpoint_ON	4	n/a	n/a	n/a
228.934	2.4	114467	stim_ON	8	1	0.6	2
234.248	n/a	117124	fixpoint_ON	4	n/a	n/a	n/a
234.764	2.4	117382	stim_ON	8	1	0.3	1
240.078	n/a	120039	fixpoint_ON	4	n/a	n/a	n/a
240.594	2.4	120297	stim_ON	8	1	0	3
245.908	n/a	122954	fixpoint_ON	4	n/a	n/a	n/a
246.424	2.4	123212	stim_ON	8	1	0	3
251.738	n/a	125869	fixpoint_ON	4	n/a	n/a	n/a
252.254	2.4	126127	stim_ON	8	1	0.3	1
257.568	n/a	128784	fixpoint_ON	4	n/a	n/a	n/a
258.084	2.4	129042	stim_ON	8	1	0.6	2
263.398	n/a	131699	fixpoint_ON	4	n/a	n/a	n/a
263.914	2.4	131957	stim_ON	8	1	1	3
269.228	n/a	134614	fixpoint_ON	4	n/a	n/a	n/a
269.744	2.4	134872	stim_ON	8	1	0	1
275.058	n/a	137529	fixpoint_ON	4	n/a	n/a	n/a
275.574	2.4	137787	stim_ON	8	0	0	2
280.888	n/a	140444	fixpoint_ON	4	n/a	n/a	n/a
281.404	2.4	140702	stim_ON	8	1	0.3	3
286.718	n/a	143359	fixpoint_ON	4	n/a	n/a	n/a
287.234	2.4	143617	stim_ON	8	0	0.3	1
292.548	n/a	146274	fixpoint_ON	4	n/a	n/a	n/a
293.064	2.4	146532	stim_ON	8	1	0.6	2
298.378	n/a	149189	fixpoint_ON	4	n/a	n/a	n/a
298.894	2.4	149447	stim_ON	8	0	0.6	3
304.208	n/a	152104	fixpoint_ON	4	n/a	n/a	n/a
304.724	2.4	152362	stim_ON	8	1	1	1
310.038	n/a	155019	fixpoint_ON	4	n/a	n/a	n/a
310.554	2.4	155277	stim_ON	8	0	1	2
315.868	n/a	157934	fixpoint_ON	4	n/a	n/a	n/a
316.386	2.4	158193	stim_ON	8	1	0	3
321.698	n/a	160849	fixpoint_ON	4	n/a	n/a	n/a
322.214	2.4	161107	stim_ON	8	1	0.3	1
327.528	n/a	163764	fixpoint_ON	4	n/a	n/a	n/a
328.046	2.4	164023	stim_ON	8	1	0.6	2
333.358	n/a	166679	fixpoint_ON	4	n/a	n/a	n/a
333.876	2.4	166938	stim_ON	8	1	1	3
339.188	n/a	169594	fixpoint_ON	4	n/a	n/a	n/a
339.704	2.4	169852	stim_ON	8	1	1	2
345.018	n/a	172509	fixpoint_ON	4	n/a	n/a	n/a
345.534	2.4	172767	stim_ON	8	1	0.6	1
350.848	n/a	175424	fixpoint_ON	4	n/a	n/a	n/a
351.364	2.4	175682	stim_ON	8	1	0.3	3
356.678	n/a	178339	fixpoint_ON	4	n/a	n/a	n/a
357.194	2.4	178597	stim_ON	8	1	0	2
362.508	n/a	181254	fixpoint_ON	4	n/a	n/a	n/a
363.024	2.4	181512	stim_ON	8	0	1	1
368.338	n/a	184169	fixpoint_ON	4	n/a	n/a	n/a
368.854	2.4	184427	stim_ON	8	0	0.6	2
374.168	n/a	187084	fixpoint_ON	4	n/a	n/a	n/a
374.684	2.4	187342	stim_ON	8	0	0.3	3
379.998	n/a	189999	fixpoint_ON	4	n/a	n/a	n/a
380.514	2.4	190257	stim_ON	8	0	0	1
385.828	n/a	192914	fixpoint_ON	4	n/a	n/a	n/a
386.346	2.4	193173	stim_ON	8	1	1	2
391.658	n/a	195829	fixpoint_ON	4	n/a	n/a	n/a
392.174	2.4	196087	stim_ON	8	1	0.6	3
397.488	n/a	198744	fixpoint_ON	4	n/a	n/a	n/a
398.004	2.4	199002	stim_ON	8	1	0.3	1
403.318	n/a	201659	fixpoint_ON	4	n/a	n/a	n/a
403.834	2.4	201917	stim_ON	8	1	0	2
409.148	n/a	204574	fixpoint_ON	4	n/a	n/a	n/a
409.664	2.4	204832	stim_ON	8	1	0	1
414.978	n/a	207489	fixpoint_ON	4	n/a	n/a	n/a
415.494	2.4	207747	stim_ON	8	1	0.3	3
420.808	n/a	210404	fixpoint_ON	4	n/a	n/a	n/a
421.324	2.4	210662	stim_ON	8	1	0.6	2
426.638	n/a	213319	fixpoint_ON	4	n/a	n/a	n/a
427.154	2.4	213577	stim_ON	8	1	1	1
432.468	n/a	216234	fixpoint_ON	4	n/a	n/a	n/a
432.986	2.4	216493	stim_ON	8	1	1	2
438.298	n/a	219149	fixpoint_ON	4	n/a	n/a	n/a
438.816	2.4	219408	stim_ON	8	1	0.6	3
444.128	n/a	222064	fixpoint_ON	4	n/a	n/a	n/a
444.646	2.4	222323	stim_ON	8	1	0.3	1
449.958	n/a	224979	fixpoint_ON	4	n/a	n/a	n/a
450.476	2.4	225238	stim_ON	8	1	0	2
455.788	n/a	227894	fixpoint_ON	4	n/a	n/a	n/a
456.306	2.4	228153	stim_ON	8	0	1	1
461.618	n/a	230809	fixpoint_ON	4	n/a	n/a	n/a
462.134	2.4	231067	stim_ON	8	1	1	2
467.448	n/a	233724	fixpoint_ON	4	n/a	n/a	n/a
467.964	2.4	233982	stim_ON	8	0	0.6	3
473.278	n/a	236639	fixpoint_ON	4	n/a	n/a	n/a
473.796	2.4	236898	stim_ON	8	1	0.6	1
479.108	n/a	239554	fixpoint_ON	4	n/a	n/a	n/a
479.624	2.4	239812	stim_ON	8	0	0.3	2
484.938	n/a	242469	fixpoint_ON	4	n/a	n/a	n/a
485.456	2.4	242728	stim_ON	8	1	0.3	3
490.768	n/a	245384	fixpoint_ON	4	n/a	n/a	n/a
491.286	2.4	245643	stim_ON	8	0	0	1
496.598	n/a	248299	fixpoint_ON	4	n/a	n/a	n/a
497.116	2.4	248558	stim_ON	8	1	0	2
