onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
12.998	n/a	6499	contrastChangeB3_start	96	n/a
23.196	n/a	11598	contrastTrial_start	5	n/a
29.2	n/a	14600	left_target	8	n/a
30.7	n/a	15350	left_buttonPress	12	smiley_face
31.646	n/a	15823	contrastTrial_start	5	n/a
36.05	n/a	18025	left_target	8	n/a
37.97	n/a	18985	left_buttonPress	12	smiley_face
38.47	n/a	19235	contrastTrial_start	5	n/a
41.27	n/a	20635	left_target	8	n/a
42.72	n/a	21360	left_buttonPress	12	smiley_face
43.69	n/a	21845	contrastTrial_start	5	n/a
49.69	n/a	24845	right_target	9	n/a
51.12	n/a	25560	right_buttonPress	13	smiley_face
52.11	n/a	26055	contrastTrial_start	5	n/a
56.51	n/a	28255	right_target	9	n/a
57.72	n/a	28860	right_buttonPress	13	smiley_face
58.93	n/a	29465	contrastTrial_start	5	n/a
63.33	n/a	31665	left_target	8	n/a
64.75	n/a	32375	left_buttonPress	12	smiley_face
65.75	n/a	32875	contrastTrial_start	5	n/a
68.55	n/a	34275	right_target	9	n/a
70.2	n/a	35100	right_buttonPress	13	smiley_face
70.97	n/a	35485	contrastTrial_start	5	n/a
76.97	n/a	38485	left_target	8	n/a
78.74	n/a	39370	left_buttonPress	12	smiley_face
79.39	n/a	39695	contrastTrial_start	5	n/a
83.79	n/a	41895	right_target	9	n/a
85.43	n/a	42715	right_buttonPress	13	smiley_face
86.2	n/a	43100	contrastTrial_start	5	n/a
90.6	n/a	45300	left_target	8	n/a
92.35	n/a	46175	left_buttonPress	12	smiley_face
93.02	n/a	46510	contrastTrial_start	5	n/a
97.42	n/a	48710	left_target	8	n/a
99.53	n/a	49765	left_buttonPress	12	smiley_face
99.84	n/a	49920	contrastTrial_start	5	n/a
105.84	n/a	52920	left_target	8	n/a
107.34	n/a	53670	left_buttonPress	12	smiley_face
108.26	n/a	54130	contrastTrial_start	5	n/a
114.26	n/a	57130	right_target	9	n/a
115.79	n/a	57895	right_buttonPress	13	smiley_face
116.68	n/a	58340	contrastTrial_start	5	n/a
122.68	n/a	61340	right_target	9	n/a
124.98	n/a	62490	right_buttonPress	13	smiley_face
125.092	n/a	62546	contrastTrial_start	5	n/a
127.89	n/a	63945	left_target	8	n/a
129.85	n/a	64925	left_buttonPress	12	smiley_face
130.31	n/a	65155	contrastTrial_start	5	n/a
134.71	n/a	67355	right_target	9	n/a
136.262	n/a	68131	right_buttonPress	13	smiley_face
137.12	n/a	68560	contrastTrial_start	5	n/a
139.92	n/a	69960	left_target	8	n/a
142.33	n/a	71165	contrastTrial_start	5	n/a
145.132	n/a	72566	right_target	9	n/a
147.06	n/a	73530	right_buttonPress	13	smiley_face
147.55	n/a	73775	contrastTrial_start	5	n/a
153.55	n/a	76775	left_target	8	n/a
154.71	n/a	77355	left_buttonPress	12	smiley_face
155.962	n/a	77981	contrastTrial_start	5	n/a
158.76	n/a	79380	right_target	9	n/a
160.93	n/a	80465	right_buttonPress	13	smiley_face
161.17	n/a	80585	contrastTrial_start	5	n/a
167.17	n/a	83585	right_target	9	n/a
168.25	n/a	84125	right_buttonPress	13	smiley_face
169.58	n/a	84790	contrastTrial_start	5	n/a
172.38	n/a	86190	right_target	9	n/a
174.592	n/a	87296	right_buttonPress	13	smiley_face
174.79	n/a	87395	contrastTrial_start	5	n/a
177.59	n/a	88795	left_target	8	n/a
179.6	n/a	89800	left_buttonPress	12	smiley_face
180	n/a	90000	contrastTrial_start	5	n/a
184.4	n/a	92200	right_target	9	n/a
185.59	n/a	92795	right_buttonPress	13	smiley_face
186.822	n/a	93411	contrastTrial_start	5	n/a
193.204	n/a	96602	break cnt	break cnt	n/a
197.03	n/a	98515	9999	9999	n/a
