onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
179.324	n/a	89662	fixpoint_ON	4	n/a	n/a	n/a
179.84	2.4	89920	stim_ON	8	1	0.6	2
183.706	n/a	91853	fixpoint_ON	4	n/a	n/a	n/a
184.222	2.4	92111	stim_ON	8	1	1	3
188.1	n/a	94050	fixpoint_ON	4	n/a	n/a	n/a
188.616	2.4	94308	stim_ON	8	1	1	2
192.484	n/a	96242	fixpoint_ON	4	n/a	n/a	n/a
193	2.4	96500	stim_ON	8	1	0.6	1
196.872	n/a	98436	fixpoint_ON	4	n/a	n/a	n/a
197.388	2.4	98694	stim_ON	8	1	0.3	3
201.26	n/a	100630	fixpoint_ON	4	n/a	n/a	n/a
201.774	2.4	100887	stim_ON	8	1	0	2
205.648	n/a	102824	fixpoint_ON	4	n/a	n/a	n/a
206.164	2.4	103082	stim_ON	8	0	1	1
210.028	n/a	105014	fixpoint_ON	4	n/a	n/a	n/a
210.544	2.4	105272	stim_ON	8	0	0.6	2
214.416	n/a	107208	fixpoint_ON	4	n/a	n/a	n/a
214.932	2.4	107466	stim_ON	8	0	0.3	3
218.81	n/a	109405	fixpoint_ON	4	n/a	n/a	n/a
219.326	2.4	109663	stim_ON	8	0	0	1
223.194	n/a	111597	fixpoint_ON	4	n/a	n/a	n/a
223.708	2.4	111854	stim_ON	8	1	1	2
227.574	n/a	113787	fixpoint_ON	4	n/a	n/a	n/a
228.09	2.4	114045	stim_ON	8	1	0.6	3
231.958	n/a	115979	fixpoint_ON	4	n/a	n/a	n/a
232.474	2.4	116237	stim_ON	8	1	0.3	1
236.34	n/a	118170	fixpoint_ON	4	n/a	n/a	n/a
236.856	2.4	118428	stim_ON	8	1	0	2
240.734	n/a	120367	fixpoint_ON	4	n/a	n/a	n/a
241.248	2.4	120624	stim_ON	8	1	0	1
245.114	n/a	122557	fixpoint_ON	4	n/a	n/a	n/a
245.628	2.4	122814	stim_ON	8	1	0.3	3
249.498	n/a	124749	fixpoint_ON	4	n/a	n/a	n/a
250.014	2.4	125007	stim_ON	8	1	0.6	2
253.888	n/a	126944	fixpoint_ON	4	n/a	n/a	n/a
254.404	2.4	127202	stim_ON	8	1	1	1
258.268	n/a	129134	fixpoint_ON	4	n/a	n/a	n/a
258.784	2.4	129392	stim_ON	8	1	1	2
262.662	n/a	131331	fixpoint_ON	4	n/a	n/a	n/a
263.178	2.4	131589	stim_ON	8	1	0.6	3
267.056	n/a	133528	fixpoint_ON	4	n/a	n/a	n/a
267.572	2.4	133786	stim_ON	8	1	0.3	1
271.442	n/a	135721	fixpoint_ON	4	n/a	n/a	n/a
271.958	2.4	135979	stim_ON	8	1	0	2
275.836	n/a	137918	fixpoint_ON	4	n/a	n/a	n/a
276.352	2.4	138176	stim_ON	8	0	1	1
280.226	n/a	140113	fixpoint_ON	4	n/a	n/a	n/a
280.742	2.4	140371	stim_ON	8	1	1	2
284.614	n/a	142307	fixpoint_ON	4	n/a	n/a	n/a
285.13	2.4	142565	stim_ON	8	0	0.6	3
289	n/a	144500	fixpoint_ON	4	n/a	n/a	n/a
289.516	2.4	144758	stim_ON	8	1	0.6	1
293.382	n/a	146691	fixpoint_ON	4	n/a	n/a	n/a
293.898	2.4	146949	stim_ON	8	0	0.3	2
297.776	n/a	148888	fixpoint_ON	4	n/a	n/a	n/a
298.29	2.4	149145	stim_ON	8	1	0.3	3
302.16	n/a	151080	fixpoint_ON	4	n/a	n/a	n/a
302.676	2.4	151338	stim_ON	8	0	0	1
306.548	n/a	153274	fixpoint_ON	4	n/a	n/a	n/a
307.064	2.4	153532	stim_ON	8	1	0	2
