onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
65.262	n/a	32631	contrastChangeB3_start	96	n/a
71.002	n/a	35501	contrastTrial_start	5	n/a
75.396	n/a	37698	left_target	8	n/a
76.856	n/a	38428	left_buttonPress	12	smiley_face
77.796	n/a	38898	contrastTrial_start	5	n/a
83.796	n/a	41898	left_target	8	n/a
85.356	n/a	42678	left_buttonPress	12	smiley_face
86.196	n/a	43098	contrastTrial_start	5	n/a
90.596	n/a	45298	right_target	9	n/a
92.166	n/a	46083	right_buttonPress	13	smiley_face
92.996	n/a	46498	contrastTrial_start	5	n/a
97.396	n/a	48698	left_target	8	n/a
99.316	n/a	49658	left_buttonPress	12	smiley_face
99.796	n/a	49898	contrastTrial_start	5	n/a
105.796	n/a	52898	right_target	9	n/a
107.536	n/a	53768	left_buttonPress	12	sad_face
108.196	n/a	54098	contrastTrial_start	5	n/a
114.196	n/a	57098	right_target	9	n/a
115.756	n/a	57878	left_buttonPress	12	sad_face
116.596	n/a	58298	contrastTrial_start	5	n/a
119.396	n/a	59698	right_target	9	n/a
121.646	n/a	60823	right_buttonPress	13	smiley_face
121.796	n/a	60898	contrastTrial_start	5	n/a
126.196	n/a	63098	left_target	8	n/a
127.276	n/a	63638	left_buttonPress	12	smiley_face
128.596	n/a	64298	contrastTrial_start	5	n/a
131.394	n/a	65697	right_target	9	n/a
133.154	n/a	66577	right_buttonPress	13	smiley_face
133.796	n/a	66898	contrastTrial_start	5	n/a
139.796	n/a	69898	left_target	8	n/a
140.994	n/a	70497	left_buttonPress	12	smiley_face
142.194	n/a	71097	contrastTrial_start	5	n/a
146.594	n/a	73297	right_target	9	n/a
148.374	n/a	74187	right_buttonPress	13	smiley_face
148.994	n/a	74497	contrastTrial_start	5	n/a
153.394	n/a	76697	left_target	8	n/a
155.794	n/a	77897	contrastTrial_start	5	n/a
158.594	n/a	79297	left_target	8	n/a
160.154	n/a	80077	left_buttonPress	12	smiley_face
160.994	n/a	80497	contrastTrial_start	5	n/a
166.994	n/a	83497	right_target	9	n/a
168.284	n/a	84142	right_buttonPress	13	smiley_face
169.394	n/a	84697	contrastTrial_start	5	n/a
175.394	n/a	87697	right_target	9	n/a
176.254	n/a	88127	right_buttonPress	13	smiley_face
177.794	n/a	88897	contrastTrial_start	5	n/a
182.194	n/a	91097	right_target	9	n/a
183.204	n/a	91602	right_buttonPress	13	smiley_face
184.594	n/a	92297	contrastTrial_start	5	n/a
187.394	n/a	93697	left_target	8	n/a
188.944	n/a	94472	left_buttonPress	12	smiley_face
189.794	n/a	94897	contrastTrial_start	5	n/a
192.604	n/a	96302	right_target	9	n/a
193.904	n/a	96952	left_buttonPress	12	sad_face
195.004	n/a	97502	contrastTrial_start	5	n/a
201.004	n/a	100502	left_target	8	n/a
202.424	n/a	101212	left_buttonPress	12	smiley_face
203.404	n/a	101702	contrastTrial_start	5	n/a
206.204	n/a	103102	left_target	8	n/a
208.454	n/a	104227	left_buttonPress	12	smiley_face
208.604	n/a	104302	contrastTrial_start	5	n/a
211.404	n/a	105702	right_target	9	n/a
213.374	n/a	106687	left_buttonPress	12	sad_face
213.804	n/a	106902	contrastTrial_start	5	n/a
218.204	n/a	109102	right_target	9	n/a
219.914	n/a	109957	right_buttonPress	13	smiley_face
220.604	n/a	110302	contrastTrial_start	5	n/a
223.404	n/a	111702	left_target	8	n/a
225.074	n/a	112537	right_buttonPress	13	sad_face
225.804	n/a	112902	contrastTrial_start	5	n/a
231.804	n/a	115902	left_target	8	n/a
232.744	n/a	116372	left_buttonPress	12	smiley_face
234.204	n/a	117102	contrastTrial_start	5	n/a
240.57	n/a	120285	break cnt	break cnt	n/a
301.55	n/a	150775	9999	9999	n/a
