onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.886	n/a	19943	surroundSuppB1_start	93	n/a	n/a	n/a
41.432	n/a	20716	fixpoint_ON	4	n/a	n/a	n/a
41.95	2.4	20975	stim_ON	8	1	0	2
44.858	n/a	22429	fixpoint_ON	4	n/a	n/a	n/a
45.368	2.4	22684	stim_ON	8	1	0.3	3
48.278	n/a	24139	fixpoint_ON	4	n/a	n/a	n/a
48.788	2.4	24394	stim_ON	8	1	0.6	1
51.698	n/a	25849	fixpoint_ON	4	n/a	n/a	n/a
52.208	2.4	26104	stim_ON	8	1	1	2
55.118	n/a	27559	fixpoint_ON	4	n/a	n/a	n/a
55.628	2.4	27814	stim_ON	8	1	0	3
58.536	n/a	29268	fixpoint_ON	4	n/a	n/a	n/a
59.048	2.4	29524	stim_ON	8	1	0.3	2
61.956	n/a	30978	fixpoint_ON	4	n/a	n/a	n/a
62.468	2.4	31234	stim_ON	8	1	0.6	1
65.376	n/a	32688	fixpoint_ON	4	n/a	n/a	n/a
65.888	2.4	32944	stim_ON	8	1	1	3
68.796	n/a	34398	fixpoint_ON	4	n/a	n/a	n/a
69.308	2.4	34654	stim_ON	8	1	0	2
72.216	n/a	36108	fixpoint_ON	4	n/a	n/a	n/a
72.728	2.4	36364	stim_ON	8	1	0.3	3
75.636	n/a	37818	fixpoint_ON	4	n/a	n/a	n/a
76.148	2.4	38074	stim_ON	8	1	0.6	1
79.056	n/a	39528	fixpoint_ON	4	n/a	n/a	n/a
79.568	2.4	39784	stim_ON	8	1	1	2
82.476	n/a	41238	fixpoint_ON	4	n/a	n/a	n/a
82.988	2.4	41494	stim_ON	8	0	0	3
85.896	n/a	42948	fixpoint_ON	4	n/a	n/a	n/a
86.408	2.4	43204	stim_ON	8	0	0.3	1
89.316	n/a	44658	fixpoint_ON	4	n/a	n/a	n/a
89.828	2.4	44914	stim_ON	8	0	0.6	2
92.736	n/a	46368	fixpoint_ON	4	n/a	n/a	n/a
93.248	2.4	46624	stim_ON	8	0	1	3
96.156	n/a	48078	fixpoint_ON	4	n/a	n/a	n/a
96.668	2.4	48334	stim_ON	8	1	1	1
99.576	n/a	49788	fixpoint_ON	4	n/a	n/a	n/a
100.086	2.4	50043	stim_ON	8	1	0.6	3
102.996	n/a	51498	fixpoint_ON	4	n/a	n/a	n/a
103.508	2.4	51754	stim_ON	8	1	0.3	2
106.416	n/a	53208	fixpoint_ON	4	n/a	n/a	n/a
106.928	2.4	53464	stim_ON	8	1	0	1
109.836	n/a	54918	fixpoint_ON	4	n/a	n/a	n/a
110.346	2.4	55173	stim_ON	8	1	1	1
113.256	n/a	56628	fixpoint_ON	4	n/a	n/a	n/a
113.768	2.4	56884	stim_ON	8	1	0.6	2
116.676	n/a	58338	fixpoint_ON	4	n/a	n/a	n/a
117.186	2.4	58593	stim_ON	8	1	0.3	3
120.096	n/a	60048	fixpoint_ON	4	n/a	n/a	n/a
120.606	2.4	60303	stim_ON	8	1	0	1
123.516	n/a	61758	fixpoint_ON	4	n/a	n/a	n/a
124.026	2.4	62013	stim_ON	8	0	0	2
126.936	n/a	63468	fixpoint_ON	4	n/a	n/a	n/a
127.446	2.4	63723	stim_ON	8	1	0	3
130.356	n/a	65178	fixpoint_ON	4	n/a	n/a	n/a
130.866	2.4	65433	stim_ON	8	0	0.3	1
133.776	n/a	66888	fixpoint_ON	4	n/a	n/a	n/a
134.286	2.4	67143	stim_ON	8	1	0.3	2
137.196	n/a	68598	fixpoint_ON	4	n/a	n/a	n/a
137.706	2.4	68853	stim_ON	8	0	0.6	3
140.616	n/a	70308	fixpoint_ON	4	n/a	n/a	n/a
141.126	2.4	70563	stim_ON	8	1	0.6	1
144.036	n/a	72018	fixpoint_ON	4	n/a	n/a	n/a
144.546	2.4	72273	stim_ON	8	0	1	2
147.456	n/a	73728	fixpoint_ON	4	n/a	n/a	n/a
147.966	2.4	73983	stim_ON	8	1	1	3
150.876	n/a	75438	fixpoint_ON	4	n/a	n/a	n/a
151.386	2.4	75693	stim_ON	8	1	1	1
154.296	n/a	77148	fixpoint_ON	4	n/a	n/a	n/a
154.806	2.4	77403	stim_ON	8	1	0.6	2
157.716	n/a	78858	fixpoint_ON	4	n/a	n/a	n/a
158.226	2.4	79113	stim_ON	8	1	0.3	3
161.136	n/a	80568	fixpoint_ON	4	n/a	n/a	n/a
161.646	2.4	80823	stim_ON	8	1	0	1
164.574	n/a	82287	fixpoint_ON	4	n/a	n/a	n/a
165.086	2.4	82543	stim_ON	8	1	1	1
167.994	n/a	83997	fixpoint_ON	4	n/a	n/a	n/a
168.506	2.4	84253	stim_ON	8	1	0.6	3
171.414	n/a	85707	fixpoint_ON	4	n/a	n/a	n/a
171.926	2.4	85963	stim_ON	8	1	0.3	2
174.834	n/a	87417	fixpoint_ON	4	n/a	n/a	n/a
175.346	2.4	87673	stim_ON	8	1	0	1
178.254	n/a	89127	fixpoint_ON	4	n/a	n/a	n/a
178.764	2.4	89382	stim_ON	8	0	0	3
181.674	n/a	90837	fixpoint_ON	4	n/a	n/a	n/a
182.186	2.4	91093	stim_ON	8	0	0.3	1
185.094	n/a	92547	fixpoint_ON	4	n/a	n/a	n/a
185.606	2.4	92803	stim_ON	8	0	0.6	2
188.514	n/a	94257	fixpoint_ON	4	n/a	n/a	n/a
189.026	2.4	94513	stim_ON	8	0	1	3
191.934	n/a	95967	fixpoint_ON	4	n/a	n/a	n/a
192.446	2.4	96223	stim_ON	8	1	0	1
195.354	n/a	97677	fixpoint_ON	4	n/a	n/a	n/a
195.866	2.4	97933	stim_ON	8	1	0.3	2
198.774	n/a	99387	fixpoint_ON	4	n/a	n/a	n/a
199.286	2.4	99643	stim_ON	8	1	0.6	3
202.194	n/a	101097	fixpoint_ON	4	n/a	n/a	n/a
202.706	2.4	101353	stim_ON	8	1	1	1
205.614	n/a	102807	fixpoint_ON	4	n/a	n/a	n/a
206.124	2.4	103062	stim_ON	8	1	0	2
209.034	n/a	104517	fixpoint_ON	4	n/a	n/a	n/a
