onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
138.118	n/a	69059	dot_no3_OFF	23	n/a	n/a	8
139.438	n/a	69719	dot_no8_ON	18	n/a	n/a	8
140.018	n/a	70009	dot_no8_OFF	28	n/a	n/a	8
141.338	n/a	70669	dot_no5_ON	15	n/a	n/a	8
141.918	n/a	70959	dot_no5_OFF	25	n/a	n/a	8
143.238	n/a	71619	dot_no2_ON	12	n/a	n/a	8
143.818	n/a	71909	dot_no2_OFF	22	n/a	n/a	8
145.138	n/a	72569	dot_no7_ON	17	n/a	n/a	8
145.718	n/a	72859	dot_no7_OFF	27	1-6-4-2-7-3-7-3-5-8	1-6-4-2-7-3-8-5-2-7	8
173.02	n/a	86510	learningBlock_3	33	n/a	n/a	8
173.028	n/a	86514	dot_no1_ON	11	n/a	n/a	8
173.608	n/a	86804	dot_no1_OFF	21	n/a	n/a	8
174.928	n/a	87464	dot_no6_ON	16	n/a	n/a	8
175.508	n/a	87754	dot_no6_OFF	26	n/a	n/a	8
176.828	n/a	88414	dot_no4_ON	14	n/a	n/a	8
177.408	n/a	88704	dot_no4_OFF	24	n/a	n/a	8
178.728	n/a	89364	dot_no2_ON	12	n/a	n/a	8
179.308	n/a	89654	dot_no2_OFF	22	n/a	n/a	8
180.628	n/a	90314	dot_no7_ON	17	n/a	n/a	8
181.208	n/a	90604	dot_no7_OFF	27	n/a	n/a	8
182.526	n/a	91263	dot_no3_ON	13	n/a	n/a	8
183.106	n/a	91553	dot_no3_OFF	23	n/a	n/a	8
184.428	n/a	92214	dot_no8_ON	18	n/a	n/a	8
185.006	n/a	92503	dot_no8_OFF	28	n/a	n/a	8
186.326	n/a	93163	dot_no5_ON	15	n/a	n/a	8
186.906	n/a	93453	dot_no5_OFF	25	n/a	n/a	8
188.228	n/a	94114	dot_no2_ON	12	n/a	n/a	8
188.806	n/a	94403	dot_no2_OFF	22	n/a	n/a	8
190.126	n/a	95063	dot_no7_ON	17	n/a	n/a	8
190.706	n/a	95353	dot_no7_OFF	27	1-6-4-2-7-3-8-2-7-3	1-6-4-2-7-3-8-5-2-7	8
227.02	n/a	113510	learningBlock_4	34	n/a	n/a	8
227.026	n/a	113513	dot_no1_ON	11	n/a	n/a	8
227.606	n/a	113803	dot_no1_OFF	21	n/a	n/a	8
228.926	n/a	114463	dot_no6_ON	16	n/a	n/a	8
229.506	n/a	114753	dot_no6_OFF	26	n/a	n/a	8
230.826	n/a	115413	dot_no4_ON	14	n/a	n/a	8
231.406	n/a	115703	dot_no4_OFF	24	n/a	n/a	8
232.726	n/a	116363	dot_no2_ON	12	n/a	n/a	8
233.316	n/a	116658	dot_no2_OFF	22	n/a	n/a	8
234.636	n/a	117318	dot_no7_ON	17	n/a	n/a	8
235.228	n/a	117614	dot_no7_OFF	27	n/a	n/a	8
236.546	n/a	118273	dot_no3_ON	13	n/a	n/a	8
237.126	n/a	118563	dot_no3_OFF	23	n/a	n/a	8
238.446	n/a	119223	dot_no8_ON	18	n/a	n/a	8
239.026	n/a	119513	dot_no8_OFF	28	n/a	n/a	8
240.346	n/a	120173	dot_no5_ON	15	n/a	n/a	8
240.936	n/a	120468	dot_no5_OFF	25	n/a	n/a	8
242.256	n/a	121128	dot_no2_ON	12	n/a	n/a	8
242.836	n/a	121418	dot_no2_OFF	22	n/a	n/a	8
244.156	n/a	122078	dot_no7_ON	17	n/a	n/a	8
244.736	n/a	122368	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-3	1-6-4-2-7-3-8-5-2-7	8
278.848	n/a	139424	learningBlock_5	35	n/a	n/a	8
278.856	n/a	139428	dot_no1_ON	11	n/a	n/a	8
279.446	n/a	139723	dot_no1_OFF	21	n/a	n/a	8
280.776	n/a	140388	dot_no6_ON	16	n/a	n/a	8
281.356	n/a	140678	dot_no6_OFF	26	n/a	n/a	8
282.676	n/a	141338	dot_no4_ON	14	n/a	n/a	8
283.256	n/a	141628	dot_no4_OFF	24	n/a	n/a	8
284.576	n/a	142288	dot_no2_ON	12	n/a	n/a	8
285.156	n/a	142578	dot_no2_OFF	22	n/a	n/a	8
286.476	n/a	143238	dot_no7_ON	17	n/a	n/a	8
287.056	n/a	143528	dot_no7_OFF	27	n/a	n/a	8
288.376	n/a	144188	dot_no3_ON	13	n/a	n/a	8
288.954	n/a	144477	dot_no3_OFF	23	n/a	n/a	8
290.274	n/a	145137	dot_no8_ON	18	n/a	n/a	8
290.854	n/a	145427	dot_no8_OFF	28	n/a	n/a	8
292.174	n/a	146087	dot_no5_ON	15	n/a	n/a	8
292.754	n/a	146377	dot_no5_OFF	25	n/a	n/a	8
294.074	n/a	147037	dot_no2_ON	12	n/a	n/a	8
294.654	n/a	147327	dot_no2_OFF	22	n/a	n/a	8
295.976	n/a	147988	dot_no7_ON	17	n/a	n/a	8
296.566	n/a	148283	dot_no7_OFF	27	1-6-4-2-7-3-8-5-7-7	1-6-4-2-7-3-8-5-2-7	8
323.848	n/a	161924	seqLearning_stop	50	n/a	n/a	8
324.465	n/a	162232.5	boundary	boundary	n/a	n/a	8
