onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.368	n/a	20684	surroundSuppB1_start	93	n/a	n/a	n/a
42.912	n/a	21456	fixpoint_ON	4	n/a	n/a	n/a
43.43	2.4	21715	stim_ON	8	1	0	2
46.338	n/a	23169	fixpoint_ON	4	n/a	n/a	n/a
46.848	2.4	23424	stim_ON	8	1	0.3	3
49.768	n/a	24884	fixpoint_ON	4	n/a	n/a	n/a
50.278	2.4	25139	stim_ON	8	1	0.6	1
53.188	n/a	26594	fixpoint_ON	4	n/a	n/a	n/a
53.698	2.4	26849	stim_ON	8	1	1	2
56.608	n/a	28304	fixpoint_ON	4	n/a	n/a	n/a
57.118	2.4	28559	stim_ON	8	1	0	3
60.028	n/a	30014	fixpoint_ON	4	n/a	n/a	n/a
60.538	2.4	30269	stim_ON	8	1	0.3	2
63.448	n/a	31724	fixpoint_ON	4	n/a	n/a	n/a
63.958	2.4	31979	stim_ON	8	1	0.6	1
66.868	n/a	33434	fixpoint_ON	4	n/a	n/a	n/a
67.378	2.4	33689	stim_ON	8	1	1	3
70.288	n/a	35144	fixpoint_ON	4	n/a	n/a	n/a
70.798	2.4	35399	stim_ON	8	1	0	2
73.708	n/a	36854	fixpoint_ON	4	n/a	n/a	n/a
74.218	2.4	37109	stim_ON	8	1	0.3	3
77.126	n/a	38563	fixpoint_ON	4	n/a	n/a	n/a
77.636	2.4	38818	stim_ON	8	1	0.6	1
80.546	n/a	40273	fixpoint_ON	4	n/a	n/a	n/a
81.056	2.4	40528	stim_ON	8	1	1	2
83.966	n/a	41983	fixpoint_ON	4	n/a	n/a	n/a
84.476	2.4	42238	stim_ON	8	0	0	3
87.386	n/a	43693	fixpoint_ON	4	n/a	n/a	n/a
87.896	2.4	43948	stim_ON	8	0	0.3	1
90.806	n/a	45403	fixpoint_ON	4	n/a	n/a	n/a
91.316	2.4	45658	stim_ON	8	0	0.6	2
94.226	n/a	47113	fixpoint_ON	4	n/a	n/a	n/a
94.736	2.4	47368	stim_ON	8	0	1	3
97.646	n/a	48823	fixpoint_ON	4	n/a	n/a	n/a
98.156	2.4	49078	stim_ON	8	1	1	1
101.066	n/a	50533	fixpoint_ON	4	n/a	n/a	n/a
101.576	2.4	50788	stim_ON	8	1	0.6	3
104.486	n/a	52243	fixpoint_ON	4	n/a	n/a	n/a
104.996	2.4	52498	stim_ON	8	1	0.3	2
107.906	n/a	53953	fixpoint_ON	4	n/a	n/a	n/a
108.416	2.4	54208	stim_ON	8	1	0	1
111.326	n/a	55663	fixpoint_ON	4	n/a	n/a	n/a
111.836	2.4	55918	stim_ON	8	1	1	1
114.746	n/a	57373	fixpoint_ON	4	n/a	n/a	n/a
115.256	2.4	57628	stim_ON	8	1	0.6	2
118.166	n/a	59083	fixpoint_ON	4	n/a	n/a	n/a
118.676	2.4	59338	stim_ON	8	1	0.3	3
121.586	n/a	60793	fixpoint_ON	4	n/a	n/a	n/a
122.096	2.4	61048	stim_ON	8	1	0	1
125.006	n/a	62503	fixpoint_ON	4	n/a	n/a	n/a
125.516	2.4	62758	stim_ON	8	0	0	2
128.426	n/a	64213	fixpoint_ON	4	n/a	n/a	n/a
128.936	2.4	64468	stim_ON	8	1	0	3
131.846	n/a	65923	fixpoint_ON	4	n/a	n/a	n/a
132.356	2.4	66178	stim_ON	8	0	0.3	1
135.266	n/a	67633	fixpoint_ON	4	n/a	n/a	n/a
135.776	2.4	67888	stim_ON	8	1	0.3	2
138.686	n/a	69343	fixpoint_ON	4	n/a	n/a	n/a
139.196	2.4	69598	stim_ON	8	0	0.6	3
