onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
101.76	n/a	50880	surroundSuppB2_start	97	n/a	n/a	n/a
103.292	n/a	51646	fixpoint_ON	4	n/a	n/a	n/a
103.808	2.4	51904	stim_ON	8	1	1	3
106.726	n/a	53363	fixpoint_ON	4	n/a	n/a	n/a
107.236	2.4	53618	stim_ON	8	1	0.6	1
110.146	n/a	55073	fixpoint_ON	4	n/a	n/a	n/a
110.656	2.4	55328	stim_ON	8	1	0.3	2
113.566	n/a	56783	fixpoint_ON	4	n/a	n/a	n/a
114.076	2.4	57038	stim_ON	8	1	0	3
116.986	n/a	58493	fixpoint_ON	4	n/a	n/a	n/a
117.496	2.4	58748	stim_ON	8	1	0	2
120.406	n/a	60203	fixpoint_ON	4	n/a	n/a	n/a
120.916	2.4	60458	stim_ON	8	1	0.3	1
123.826	n/a	61913	fixpoint_ON	4	n/a	n/a	n/a
124.336	2.4	62168	stim_ON	8	1	0.6	3
127.246	n/a	63623	fixpoint_ON	4	n/a	n/a	n/a
127.756	2.4	63878	stim_ON	8	1	1	2
130.666	n/a	65333	fixpoint_ON	4	n/a	n/a	n/a
131.176	2.4	65588	stim_ON	8	1	1	3
134.086	n/a	67043	fixpoint_ON	4	n/a	n/a	n/a
134.596	2.4	67298	stim_ON	8	1	0.6	1
137.506	n/a	68753	fixpoint_ON	4	n/a	n/a	n/a
138.016	2.4	69008	stim_ON	8	1	0.3	2
140.924	n/a	70462	fixpoint_ON	4	n/a	n/a	n/a
141.436	2.4	70718	stim_ON	8	1	0	3
144.344	n/a	72172	fixpoint_ON	4	n/a	n/a	n/a
144.854	2.4	72427	stim_ON	8	0	1	1
147.764	n/a	73882	fixpoint_ON	4	n/a	n/a	n/a
148.274	2.4	74137	stim_ON	8	0	0.6	2
151.184	n/a	75592	fixpoint_ON	4	n/a	n/a	n/a
151.694	2.4	75847	stim_ON	8	0	0.3	3
154.604	n/a	77302	fixpoint_ON	4	n/a	n/a	n/a
155.114	2.4	77557	stim_ON	8	0	0	1
158.024	n/a	79012	fixpoint_ON	4	n/a	n/a	n/a
158.534	2.4	79267	stim_ON	8	1	1	3
161.444	n/a	80722	fixpoint_ON	4	n/a	n/a	n/a
161.954	2.4	80977	stim_ON	8	1	0.6	2
164.864	n/a	82432	fixpoint_ON	4	n/a	n/a	n/a
165.374	2.4	82687	stim_ON	8	1	0.3	1
168.284	n/a	84142	fixpoint_ON	4	n/a	n/a	n/a
168.794	2.4	84397	stim_ON	8	1	0	3
171.704	n/a	85852	fixpoint_ON	4	n/a	n/a	n/a
172.214	2.4	86107	stim_ON	8	1	0	3
175.124	n/a	87562	fixpoint_ON	4	n/a	n/a	n/a
175.634	2.4	87817	stim_ON	8	1	0.3	1
178.544	n/a	89272	fixpoint_ON	4	n/a	n/a	n/a
179.054	2.4	89527	stim_ON	8	1	0.6	2
181.964	n/a	90982	fixpoint_ON	4	n/a	n/a	n/a
182.474	2.4	91237	stim_ON	8	1	1	3
185.384	n/a	92692	fixpoint_ON	4	n/a	n/a	n/a
185.894	2.4	92947	stim_ON	8	1	0	1
188.804	n/a	94402	fixpoint_ON	4	n/a	n/a	n/a
189.314	2.4	94657	stim_ON	8	0	0	2
192.224	n/a	96112	fixpoint_ON	4	n/a	n/a	n/a
192.734	2.4	96367	stim_ON	8	1	0.3	3
195.644	n/a	97822	fixpoint_ON	4	n/a	n/a	n/a
196.154	2.4	98077	stim_ON	8	0	0.3	1
199.064	n/a	99532	fixpoint_ON	4	n/a	n/a	n/a
199.574	2.4	99787	stim_ON	8	1	0.6	2
202.484	n/a	101242	fixpoint_ON	4	n/a	n/a	n/a
202.994	2.4	101497	stim_ON	8	0	0.6	3
205.904	n/a	102952	fixpoint_ON	4	n/a	n/a	n/a
206.414	2.4	103207	stim_ON	8	1	1	1
209.324	n/a	104662	fixpoint_ON	4	n/a	n/a	n/a
209.834	2.4	104917	stim_ON	8	0	1	2
212.744	n/a	106372	fixpoint_ON	4	n/a	n/a	n/a
213.254	2.4	106627	stim_ON	8	1	0	3
216.164	n/a	108082	fixpoint_ON	4	n/a	n/a	n/a
216.674	2.4	108337	stim_ON	8	1	0.3	1
219.584	n/a	109792	fixpoint_ON	4	n/a	n/a	n/a
220.094	2.4	110047	stim_ON	8	1	0.6	2
223.004	n/a	111502	fixpoint_ON	4	n/a	n/a	n/a
223.514	2.4	111757	stim_ON	8	1	1	3
226.424	n/a	113212	fixpoint_ON	4	n/a	n/a	n/a
226.934	2.4	113467	stim_ON	8	1	1	2
229.844	n/a	114922	fixpoint_ON	4	n/a	n/a	n/a
230.354	2.4	115177	stim_ON	8	1	0.6	1
233.264	n/a	116632	fixpoint_ON	4	n/a	n/a	n/a
233.774	2.4	116887	stim_ON	8	1	0.3	3
236.684	n/a	118342	fixpoint_ON	4	n/a	n/a	n/a
237.194	2.4	118597	stim_ON	8	1	0	2
240.104	n/a	120052	fixpoint_ON	4	n/a	n/a	n/a
240.614	2.4	120307	stim_ON	8	0	1	1
243.524	n/a	121762	fixpoint_ON	4	n/a	n/a	n/a
244.034	2.4	122017	stim_ON	8	0	0.6	2
246.944	n/a	123472	fixpoint_ON	4	n/a	n/a	n/a
247.454	2.4	123727	stim_ON	8	0	0.3	3
250.362	n/a	125181	fixpoint_ON	4	n/a	n/a	n/a
250.874	2.4	125437	stim_ON	8	0	0	1
253.782	n/a	126891	fixpoint_ON	4	n/a	n/a	n/a
254.292	2.4	127146	stim_ON	8	1	1	2
257.202	n/a	128601	fixpoint_ON	4	n/a	n/a	n/a
257.712	2.4	128856	stim_ON	8	1	0.6	3
260.622	n/a	130311	fixpoint_ON	4	n/a	n/a	n/a
261.132	2.4	130566	stim_ON	8	1	0.3	1
264.042	n/a	132021	fixpoint_ON	4	n/a	n/a	n/a
264.552	2.4	132276	stim_ON	8	1	0	2
267.472	n/a	133736	fixpoint_ON	4	n/a	n/a	n/a
267.982	2.4	133991	stim_ON	8	1	0	1
270.892	n/a	135446	fixpoint_ON	4	n/a	n/a	n/a
271.402	2.4	135701	stim_ON	8	1	0.3	3
274.312	n/a	137156	fixpoint_ON	4	n/a	n/a	n/a
274.822	2.4	137411	stim_ON	8	1	0.6	2
277.732	n/a	138866	fixpoint_ON	4	n/a	n/a	n/a
278.242	2.4	139121	stim_ON	8	1	1	1
281.152	n/a	140576	fixpoint_ON	4	n/a	n/a	n/a
281.662	2.4	140831	stim_ON	8	1	1	2
284.572	n/a	142286	fixpoint_ON	4	n/a	n/a	n/a
285.082	2.4	142541	stim_ON	8	1	0.6	3
287.992	n/a	143996	fixpoint_ON	4	n/a	n/a	n/a
288.502	2.4	144251	stim_ON	8	1	0.3	1
291.412	n/a	145706	fixpoint_ON	4	n/a	n/a	n/a
291.922	2.4	145961	stim_ON	8	1	0	2
294.832	n/a	147416	fixpoint_ON	4	n/a	n/a	n/a
295.342	2.4	147671	stim_ON	8	0	1	1
298.252	n/a	149126	fixpoint_ON	4	n/a	n/a	n/a
298.762	2.4	149381	stim_ON	8	1	1	2
301.692	n/a	150846	fixpoint_ON	4	n/a	n/a	n/a
