onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.208	n/a	19604	surroundSuppB1_start	93	n/a	n/a	n/a
40.758	n/a	20379	fixpoint_ON	4	n/a	n/a	n/a
41.276	2.4	20638	stim_ON	8	1	0	2
44.184	n/a	22092	fixpoint_ON	4	n/a	n/a	n/a
44.694	2.4	22347	stim_ON	8	1	0.3	3
47.604	n/a	23802	fixpoint_ON	4	n/a	n/a	n/a
48.114	2.4	24057	stim_ON	8	1	0.6	1
51.024	n/a	25512	fixpoint_ON	4	n/a	n/a	n/a
51.534	2.4	25767	stim_ON	8	1	1	2
54.444	n/a	27222	fixpoint_ON	4	n/a	n/a	n/a
54.954	2.4	27477	stim_ON	8	1	0	3
57.864	n/a	28932	fixpoint_ON	4	n/a	n/a	n/a
58.374	2.4	29187	stim_ON	8	1	0.3	2
61.284	n/a	30642	fixpoint_ON	4	n/a	n/a	n/a
61.794	2.4	30897	stim_ON	8	1	0.6	1
64.702	n/a	32351	fixpoint_ON	4	n/a	n/a	n/a
65.212	2.4	32606	stim_ON	8	1	1	3
68.122	n/a	34061	fixpoint_ON	4	n/a	n/a	n/a
68.632	2.4	34316	stim_ON	8	1	0	2
71.542	n/a	35771	fixpoint_ON	4	n/a	n/a	n/a
72.052	2.4	36026	stim_ON	8	1	0.3	3
74.962	n/a	37481	fixpoint_ON	4	n/a	n/a	n/a
75.472	2.4	37736	stim_ON	8	1	0.6	1
78.382	n/a	39191	fixpoint_ON	4	n/a	n/a	n/a
78.892	2.4	39446	stim_ON	8	1	1	2
81.802	n/a	40901	fixpoint_ON	4	n/a	n/a	n/a
82.312	2.4	41156	stim_ON	8	0	0	3
85.222	n/a	42611	fixpoint_ON	4	n/a	n/a	n/a
85.732	2.4	42866	stim_ON	8	0	0.3	1
88.642	n/a	44321	fixpoint_ON	4	n/a	n/a	n/a
89.152	2.4	44576	stim_ON	8	0	0.6	2
92.062	n/a	46031	fixpoint_ON	4	n/a	n/a	n/a
92.572	2.4	46286	stim_ON	8	0	1	3
95.482	n/a	47741	fixpoint_ON	4	n/a	n/a	n/a
95.992	2.4	47996	stim_ON	8	1	1	1
98.902	n/a	49451	fixpoint_ON	4	n/a	n/a	n/a
99.412	2.4	49706	stim_ON	8	1	0.6	3
102.322	n/a	51161	fixpoint_ON	4	n/a	n/a	n/a
102.832	2.4	51416	stim_ON	8	1	0.3	2
105.742	n/a	52871	fixpoint_ON	4	n/a	n/a	n/a
106.252	2.4	53126	stim_ON	8	1	0	1
109.162	n/a	54581	fixpoint_ON	4	n/a	n/a	n/a
109.672	2.4	54836	stim_ON	8	1	1	1
112.582	n/a	56291	fixpoint_ON	4	n/a	n/a	n/a
113.092	2.4	56546	stim_ON	8	1	0.6	2
116.002	n/a	58001	fixpoint_ON	4	n/a	n/a	n/a
116.512	2.4	58256	stim_ON	8	1	0.3	3
119.422	n/a	59711	fixpoint_ON	4	n/a	n/a	n/a
119.932	2.4	59966	stim_ON	8	1	0	1
122.842	n/a	61421	fixpoint_ON	4	n/a	n/a	n/a
