onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.296	n/a	17148	surroundSuppB2_start	97	n/a	n/a	n/a
35.836	n/a	17918	fixpoint_ON	4	n/a	n/a	n/a
36.352	2.4	18176	stim_ON	8	1	1	3
39.27	n/a	19635	fixpoint_ON	4	n/a	n/a	n/a
39.78	2.4	19890	stim_ON	8	1	0.6	1
42.69	n/a	21345	fixpoint_ON	4	n/a	n/a	n/a
43.2	2.4	21600	stim_ON	8	1	0.3	2
46.11	n/a	23055	fixpoint_ON	4	n/a	n/a	n/a
46.62	2.4	23310	stim_ON	8	1	0	3
49.53	n/a	24765	fixpoint_ON	4	n/a	n/a	n/a
50.04	2.4	25020	stim_ON	8	1	0	2
52.95	n/a	26475	fixpoint_ON	4	n/a	n/a	n/a
53.46	2.4	26730	stim_ON	8	1	0.3	1
56.37	n/a	28185	fixpoint_ON	4	n/a	n/a	n/a
56.88	2.4	28440	stim_ON	8	1	0.6	3
59.79	n/a	29895	fixpoint_ON	4	n/a	n/a	n/a
60.3	2.4	30150	stim_ON	8	1	1	2
63.21	n/a	31605	fixpoint_ON	4	n/a	n/a	n/a
63.72	2.4	31860	stim_ON	8	1	1	3
66.63	n/a	33315	fixpoint_ON	4	n/a	n/a	n/a
67.14	2.4	33570	stim_ON	8	1	0.6	1
70.05	n/a	35025	fixpoint_ON	4	n/a	n/a	n/a
70.56	2.4	35280	stim_ON	8	1	0.3	2
73.47	n/a	36735	fixpoint_ON	4	n/a	n/a	n/a
73.98	2.4	36990	stim_ON	8	1	0	3
76.89	n/a	38445	fixpoint_ON	4	n/a	n/a	n/a
77.4	2.4	38700	stim_ON	8	0	1	1
80.31	n/a	40155	fixpoint_ON	4	n/a	n/a	n/a
80.82	2.4	40410	stim_ON	8	0	0.6	2
83.73	n/a	41865	fixpoint_ON	4	n/a	n/a	n/a
84.24	2.4	42120	stim_ON	8	0	0.3	3
87.15	n/a	43575	fixpoint_ON	4	n/a	n/a	n/a
87.66	2.4	43830	stim_ON	8	0	0	1
90.57	n/a	45285	fixpoint_ON	4	n/a	n/a	n/a
91.08	2.4	45540	stim_ON	8	1	1	3
93.99	n/a	46995	fixpoint_ON	4	n/a	n/a	n/a
94.498	2.4	47249	stim_ON	8	1	0.6	2
97.408	n/a	48704	fixpoint_ON	4	n/a	n/a	n/a
97.918	2.4	48959	stim_ON	8	1	0.3	1
100.828	n/a	50414	fixpoint_ON	4	n/a	n/a	n/a
101.338	2.4	50669	stim_ON	8	1	0	3
104.248	n/a	52124	fixpoint_ON	4	n/a	n/a	n/a
104.758	2.4	52379	stim_ON	8	1	0	3
107.668	n/a	53834	fixpoint_ON	4	n/a	n/a	n/a
108.178	2.4	54089	stim_ON	8	1	0.3	1
111.088	n/a	55544	fixpoint_ON	4	n/a	n/a	n/a
111.598	2.4	55799	stim_ON	8	1	0.6	2
114.508	n/a	57254	fixpoint_ON	4	n/a	n/a	n/a
115.018	2.4	57509	stim_ON	8	1	1	3
117.928	n/a	58964	fixpoint_ON	4	n/a	n/a	n/a
118.438	2.4	59219	stim_ON	8	1	0	1
121.348	n/a	60674	fixpoint_ON	4	n/a	n/a	n/a
121.858	2.4	60929	stim_ON	8	0	0	2
