onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.66	n/a	20330	contrastChangeB2_start	95	n/a
46.43	n/a	23215	contrastTrial_start	5	n/a
49.236	n/a	24618	left_target	8	n/a
51.644	n/a	25822	contrastTrial_start	5	n/a
57.644	n/a	28822	right_target	9	n/a
59.554	n/a	29777	right_buttonPress	13	smiley_face
60.044	n/a	30022	contrastTrial_start	5	n/a
66.044	n/a	33022	left_target	8	n/a
67.474	n/a	33737	left_buttonPress	12	smiley_face
68.124	n/a	34062	left_buttonPress	12	non_target
68.444	n/a	34222	contrastTrial_start	5	n/a
74.444	n/a	37222	right_target	9	n/a
76.844	n/a	38422	contrastTrial_start	5	n/a
76.854	n/a	38427	right_buttonPress	13	non_target
81.244	n/a	40622	left_target	8	n/a
82.404	n/a	41202	left_buttonPress	12	smiley_face
83.644	n/a	41822	contrastTrial_start	5	n/a
89.644	n/a	44822	left_target	8	n/a
92.044	n/a	46022	contrastTrial_start	5	n/a
92.164	n/a	46082	left_buttonPress	12	non_target
94.844	n/a	47422	right_target	9	n/a
96.124	n/a	48062	right_buttonPress	13	smiley_face
97.244	n/a	48622	contrastTrial_start	5	n/a
101.644	n/a	50822	right_target	9	n/a
103.274	n/a	51637	right_buttonPress	13	smiley_face
104.044	n/a	52022	contrastTrial_start	5	n/a
106.844	n/a	53422	right_target	9	n/a
107.964	n/a	53982	right_buttonPress	13	smiley_face
109.244	n/a	54622	contrastTrial_start	5	n/a
113.644	n/a	56822	left_target	8	n/a
115.544	n/a	57772	left_buttonPress	12	smiley_face
116.044	n/a	58022	contrastTrial_start	5	n/a
122.044	n/a	61022	left_target	8	n/a
123.264	n/a	61632	left_buttonPress	12	smiley_face
124.444	n/a	62222	contrastTrial_start	5	n/a
128.844	n/a	64422	right_target	9	n/a
130.624	n/a	65312	right_buttonPress	13	smiley_face
131.244	n/a	65622	contrastTrial_start	5	n/a
137.244	n/a	68622	right_target	9	n/a
138.964	n/a	69482	right_buttonPress	13	smiley_face
139.644	n/a	69822	contrastTrial_start	5	n/a
144.044	n/a	72022	right_target	9	n/a
146.404	n/a	73202	right_buttonPress	13	smiley_face
146.444	n/a	73222	contrastTrial_start	5	n/a
149.244	n/a	74622	right_target	9	n/a
151.004	n/a	75502	right_buttonPress	13	smiley_face
151.644	n/a	75822	contrastTrial_start	5	n/a
154.442	n/a	77221	right_target	9	n/a
156.372	n/a	78186	right_buttonPress	13	smiley_face
156.842	n/a	78421	contrastTrial_start	5	n/a
159.642	n/a	79821	left_target	8	n/a
161.662	n/a	80831	left_buttonPress	12	smiley_face
162.042	n/a	81021	contrastTrial_start	5	n/a
164.842	n/a	82421	left_target	8	n/a
166.222	n/a	83111	right_buttonPress	13	sad_face
167.242	n/a	83621	contrastTrial_start	5	n/a
171.642	n/a	85821	left_target	8	n/a
173.212	n/a	86606	left_buttonPress	12	smiley_face
174.042	n/a	87021	contrastTrial_start	5	n/a
176.842	n/a	88421	left_target	8	n/a
178.282	n/a	89141	left_buttonPress	12	smiley_face
179.242	n/a	89621	contrastTrial_start	5	n/a
183.642	n/a	91821	left_target	8	n/a
184.952	n/a	92476	left_buttonPress	12	smiley_face
186.042	n/a	93021	contrastTrial_start	5	n/a
190.442	n/a	95221	right_target	9	n/a
192.022	n/a	96011	right_buttonPress	13	smiley_face
192.842	n/a	96421	contrastTrial_start	5	n/a
198.842	n/a	99421	right_target	9	n/a
200.052	n/a	100026	right_buttonPress	13	smiley_face
201.242	n/a	100621	contrastTrial_start	5	n/a
207.242	n/a	103621	left_target	8	n/a
209.092	n/a	104546	left_buttonPress	12	smiley_face
209.642	n/a	104821	contrastTrial_start	5	n/a
216.032	n/a	108016	break cnt	break cnt	n/a
247.002	n/a	123501	9999	9999	n/a
