onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
61.436	n/a	30718	surroundSuppB1_start	93	n/a	n/a	n/a
62.982	n/a	31491	fixpoint_ON	4	n/a	n/a	n/a
63.5	2.4	31750	stim_ON	8	1	0	2
66.408	n/a	33204	fixpoint_ON	4	n/a	n/a	n/a
66.918	2.4	33459	stim_ON	8	1	0.3	3
69.828	n/a	34914	fixpoint_ON	4	n/a	n/a	n/a
70.34	2.4	35170	stim_ON	8	1	0.6	1
73.248	n/a	36624	fixpoint_ON	4	n/a	n/a	n/a
73.76	2.4	36880	stim_ON	8	1	1	2
76.668	n/a	38334	fixpoint_ON	4	n/a	n/a	n/a
77.18	2.4	38590	stim_ON	8	1	0	3
80.088	n/a	40044	fixpoint_ON	4	n/a	n/a	n/a
80.6	2.4	40300	stim_ON	8	1	0.3	2
83.508	n/a	41754	fixpoint_ON	4	n/a	n/a	n/a
84.018	2.4	42009	stim_ON	8	1	0.6	1
86.928	n/a	43464	fixpoint_ON	4	n/a	n/a	n/a
87.44	2.4	43720	stim_ON	8	1	1	3
90.348	n/a	45174	fixpoint_ON	4	n/a	n/a	n/a
90.86	2.4	45430	stim_ON	8	1	0	2
93.768	n/a	46884	fixpoint_ON	4	n/a	n/a	n/a
94.28	2.4	47140	stim_ON	8	1	0.3	3
97.188	n/a	48594	fixpoint_ON	4	n/a	n/a	n/a
97.7	2.4	48850	stim_ON	8	1	0.6	1
100.608	n/a	50304	fixpoint_ON	4	n/a	n/a	n/a
101.12	2.4	50560	stim_ON	8	1	1	2
104.028	n/a	52014	fixpoint_ON	4	n/a	n/a	n/a
104.54	2.4	52270	stim_ON	8	0	0	3
107.45	n/a	53725	fixpoint_ON	4	n/a	n/a	n/a
107.96	2.4	53980	stim_ON	8	0	0.3	1
110.87	n/a	55435	fixpoint_ON	4	n/a	n/a	n/a
111.38	2.4	55690	stim_ON	8	0	0.6	2
114.29	n/a	57145	fixpoint_ON	4	n/a	n/a	n/a
114.8	2.4	57400	stim_ON	8	0	1	3
117.71	n/a	58855	fixpoint_ON	4	n/a	n/a	n/a
118.22	2.4	59110	stim_ON	8	1	1	1
121.13	n/a	60565	fixpoint_ON	4	n/a	n/a	n/a
121.64	2.4	60820	stim_ON	8	1	0.6	3
124.55	n/a	62275	fixpoint_ON	4	n/a	n/a	n/a
125.06	2.4	62530	stim_ON	8	1	0.3	2
127.97	n/a	63985	fixpoint_ON	4	n/a	n/a	n/a
128.48	2.4	64240	stim_ON	8	1	0	1
131.39	n/a	65695	fixpoint_ON	4	n/a	n/a	n/a
131.9	2.4	65950	stim_ON	8	1	1	1
134.81	n/a	67405	fixpoint_ON	4	n/a	n/a	n/a
135.32	2.4	67660	stim_ON	8	1	0.6	2
138.23	n/a	69115	fixpoint_ON	4	n/a	n/a	n/a
138.742	2.4	69371	stim_ON	8	1	0.3	3
