onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
83.942	n/a	41971	surroundSuppB2_start	97	n/a	n/a	n/a
85.48	n/a	42740	fixpoint_ON	4	n/a	n/a	n/a
85.996	2.4	42998	stim_ON	8	1	1	3
88.914	n/a	44457	fixpoint_ON	4	n/a	n/a	n/a
89.424	2.4	44712	stim_ON	8	1	0.6	1
92.334	n/a	46167	fixpoint_ON	4	n/a	n/a	n/a
92.844	2.4	46422	stim_ON	8	1	0.3	2
95.754	n/a	47877	fixpoint_ON	4	n/a	n/a	n/a
96.264	2.4	48132	stim_ON	8	1	0	3
99.174	n/a	49587	fixpoint_ON	4	n/a	n/a	n/a
99.684	2.4	49842	stim_ON	8	1	0	2
102.592	n/a	51296	fixpoint_ON	4	n/a	n/a	n/a
103.104	2.4	51552	stim_ON	8	1	0.3	1
106.012	n/a	53006	fixpoint_ON	4	n/a	n/a	n/a
106.524	2.4	53262	stim_ON	8	1	0.6	3
109.432	n/a	54716	fixpoint_ON	4	n/a	n/a	n/a
109.944	2.4	54972	stim_ON	8	1	1	2
112.852	n/a	56426	fixpoint_ON	4	n/a	n/a	n/a
113.364	2.4	56682	stim_ON	8	1	1	3
116.272	n/a	58136	fixpoint_ON	4	n/a	n/a	n/a
116.784	2.4	58392	stim_ON	8	1	0.6	1
119.692	n/a	59846	fixpoint_ON	4	n/a	n/a	n/a
120.204	2.4	60102	stim_ON	8	1	0.3	2
123.112	n/a	61556	fixpoint_ON	4	n/a	n/a	n/a
123.624	2.4	61812	stim_ON	8	1	0	3
126.532	n/a	63266	fixpoint_ON	4	n/a	n/a	n/a
127.044	2.4	63522	stim_ON	8	0	1	1
129.952	n/a	64976	fixpoint_ON	4	n/a	n/a	n/a
130.462	2.4	65231	stim_ON	8	0	0.6	2
133.372	n/a	66686	fixpoint_ON	4	n/a	n/a	n/a
133.884	2.4	66942	stim_ON	8	0	0.3	3
136.792	n/a	68396	fixpoint_ON	4	n/a	n/a	n/a
137.302	2.4	68651	stim_ON	8	0	0	1
140.212	n/a	70106	fixpoint_ON	4	n/a	n/a	n/a
140.724	2.4	70362	stim_ON	8	1	1	3
143.632	n/a	71816	fixpoint_ON	4	n/a	n/a	n/a
144.144	2.4	72072	stim_ON	8	1	0.6	2
147.052	n/a	73526	fixpoint_ON	4	n/a	n/a	n/a
147.562	2.4	73781	stim_ON	8	1	0.3	1
150.472	n/a	75236	fixpoint_ON	4	n/a	n/a	n/a
150.984	2.4	75492	stim_ON	8	1	0	3
153.892	n/a	76946	fixpoint_ON	4	n/a	n/a	n/a
154.402	2.4	77201	stim_ON	8	1	0	3
157.312	n/a	78656	fixpoint_ON	4	n/a	n/a	n/a
157.822	2.4	78911	stim_ON	8	1	0.3	1
160.732	n/a	80366	fixpoint_ON	4	n/a	n/a	n/a
161.242	2.4	80621	stim_ON	8	1	0.6	2
164.152	n/a	82076	fixpoint_ON	4	n/a	n/a	n/a
164.662	2.4	82331	stim_ON	8	1	1	3
