onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
39.016	n/a	19508	contrastChangeB1_start	94	n/a
44.954	n/a	22477	contrastTrial_start	5	n/a
47.76	n/a	23880	right_target	9	n/a
49.628	n/a	24814	right_buttonPress	13	smiley_face
50.158	n/a	25079	contrastTrial_start	5	n/a
52.958	n/a	26479	right_target	9	n/a
55.36	n/a	27680	contrastTrial_start	5	n/a
59.758	n/a	29879	right_target	9	n/a
60.968	n/a	30484	right_buttonPress	13	smiley_face
62.158	n/a	31079	contrastTrial_start	5	n/a
68.158	n/a	34079	right_target	9	n/a
69.548	n/a	34774	right_buttonPress	13	smiley_face
70.558	n/a	35279	contrastTrial_start	5	n/a
73.358	n/a	36679	left_target	8	n/a
75.748	n/a	37874	left_buttonPress	12	smiley_face
75.76	n/a	37880	contrastTrial_start	5	n/a
78.558	n/a	39279	right_target	9	n/a
79.988	n/a	39994	right_buttonPress	13	smiley_face
80.958	n/a	40479	contrastTrial_start	5	n/a
85.358	n/a	42679	right_target	9	n/a
86.698	n/a	43349	right_buttonPress	13	smiley_face
87.758	n/a	43879	contrastTrial_start	5	n/a
92.158	n/a	46079	left_target	8	n/a
93.488	n/a	46744	left_buttonPress	12	smiley_face
94.558	n/a	47279	contrastTrial_start	5	n/a
98.958	n/a	49479	left_target	8	n/a
100.268	n/a	50134	left_buttonPress	12	smiley_face
101.358	n/a	50679	contrastTrial_start	5	n/a
105.758	n/a	52879	right_target	9	n/a
107.248	n/a	53624	right_buttonPress	13	smiley_face
108.158	n/a	54079	contrastTrial_start	5	n/a
114.158	n/a	57079	left_target	8	n/a
115.068	n/a	57534	left_buttonPress	12	smiley_face
116.558	n/a	58279	contrastTrial_start	5	n/a
119.358	n/a	59679	left_target	8	n/a
121.318	n/a	60659	left_buttonPress	12	smiley_face
121.758	n/a	60879	contrastTrial_start	5	n/a
127.758	n/a	63879	left_target	8	n/a
128.948	n/a	64474	left_buttonPress	12	smiley_face
130.158	n/a	65079	contrastTrial_start	5	n/a
134.558	n/a	67279	left_target	8	n/a
135.838	n/a	67919	left_buttonPress	12	smiley_face
136.958	n/a	68479	contrastTrial_start	5	n/a
139.758	n/a	69879	left_target	8	n/a
141.428	n/a	70714	left_buttonPress	12	smiley_face
142.158	n/a	71079	contrastTrial_start	5	n/a
148.156	n/a	74078	left_target	8	n/a
149.518	n/a	74759	left_buttonPress	12	smiley_face
150.556	n/a	75278	contrastTrial_start	5	n/a
154.956	n/a	77478	right_target	9	n/a
156.476	n/a	78238	right_buttonPress	13	smiley_face
157.356	n/a	78678	contrastTrial_start	5	n/a
163.356	n/a	81678	right_target	9	n/a
164.486	n/a	82243	right_buttonPress	13	smiley_face
165.756	n/a	82878	contrastTrial_start	5	n/a
171.756	n/a	85878	right_target	9	n/a
173.696	n/a	86848	right_buttonPress	13	smiley_face
174.156	n/a	87078	contrastTrial_start	5	n/a
176.956	n/a	88478	left_target	8	n/a
178.536	n/a	89268	left_buttonPress	12	smiley_face
179.356	n/a	89678	contrastTrial_start	5	n/a
185.356	n/a	92678	left_target	8	n/a
187.756	n/a	93878	contrastTrial_start	5	n/a
192.156	n/a	96078	left_target	8	n/a
193.386	n/a	96693	left_buttonPress	12	smiley_face
194.556	n/a	97278	contrastTrial_start	5	n/a
197.356	n/a	98678	right_target	9	n/a
199.536	n/a	99768	right_buttonPress	13	smiley_face
199.756	n/a	99878	contrastTrial_start	5	n/a
205.756	n/a	102878	right_target	9	n/a
207.056	n/a	103528	right_buttonPress	13	smiley_face
208.156	n/a	104078	contrastTrial_start	5	n/a
214.532	n/a	107266	break cnt	break cnt	n/a
240.09	n/a	120045	9999	9999	n/a
241.458	n/a	120729	video_start	82	n/a
323.056	n/a	161528	9999	9999	n/a
