onset	duration	sample	value	event_code
0	n/a	0	9999	9999
0.996	n/a	498	video_start	82
163.99	n/a	81995	video_stop	102
164.518	n/a	82259	break cnt	break cnt
191.612	n/a	95806	9999	9999
