onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
55.196	n/a	27598	surroundSuppB1_start	93	n/a	n/a	n/a
56.742	n/a	28371	fixpoint_ON	4	n/a	n/a	n/a
57.26	2.4	28630	stim_ON	8	1	0	2
60.178	n/a	30089	fixpoint_ON	4	n/a	n/a	n/a
60.688	2.4	30344	stim_ON	8	1	0.3	3
63.598	n/a	31799	fixpoint_ON	4	n/a	n/a	n/a
64.108	2.4	32054	stim_ON	8	1	0.6	1
67.018	n/a	33509	fixpoint_ON	4	n/a	n/a	n/a
67.528	2.4	33764	stim_ON	8	1	1	2
70.438	n/a	35219	fixpoint_ON	4	n/a	n/a	n/a
70.948	2.4	35474	stim_ON	8	1	0	3
73.858	n/a	36929	fixpoint_ON	4	n/a	n/a	n/a
74.368	2.4	37184	stim_ON	8	1	0.3	2
77.278	n/a	38639	fixpoint_ON	4	n/a	n/a	n/a
77.788	2.4	38894	stim_ON	8	1	0.6	1
80.698	n/a	40349	fixpoint_ON	4	n/a	n/a	n/a
81.208	2.4	40604	stim_ON	8	1	1	3
84.118	n/a	42059	fixpoint_ON	4	n/a	n/a	n/a
84.628	2.4	42314	stim_ON	8	1	0	2
87.538	n/a	43769	fixpoint_ON	4	n/a	n/a	n/a
88.048	2.4	44024	stim_ON	8	1	0.3	3
90.958	n/a	45479	fixpoint_ON	4	n/a	n/a	n/a
91.468	2.4	45734	stim_ON	8	1	0.6	1
94.378	n/a	47189	fixpoint_ON	4	n/a	n/a	n/a
94.888	2.4	47444	stim_ON	8	1	1	2
97.798	n/a	48899	fixpoint_ON	4	n/a	n/a	n/a
98.308	2.4	49154	stim_ON	8	0	0	3
101.216	n/a	50608	fixpoint_ON	4	n/a	n/a	n/a
101.728	2.4	50864	stim_ON	8	0	0.3	1
104.636	n/a	52318	fixpoint_ON	4	n/a	n/a	n/a
105.148	2.4	52574	stim_ON	8	0	0.6	2
108.056	n/a	54028	fixpoint_ON	4	n/a	n/a	n/a
108.568	2.4	54284	stim_ON	8	0	1	3
