onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.104	n/a	18052	surroundSuppB1_start	93	n/a	n/a	n/a
37.652	n/a	18826	fixpoint_ON	4	n/a	n/a	n/a
38.17	2.4	19085	stim_ON	8	1	0	2
41.088	n/a	20544	fixpoint_ON	4	n/a	n/a	n/a
41.598	2.4	20799	stim_ON	8	1	0.3	3
44.508	n/a	22254	fixpoint_ON	4	n/a	n/a	n/a
45.018	2.4	22509	stim_ON	8	1	0.6	1
47.928	n/a	23964	fixpoint_ON	4	n/a	n/a	n/a
48.438	2.4	24219	stim_ON	8	1	1	2
51.348	n/a	25674	fixpoint_ON	4	n/a	n/a	n/a
51.858	2.4	25929	stim_ON	8	1	0	3
54.768	n/a	27384	fixpoint_ON	4	n/a	n/a	n/a
55.278	2.4	27639	stim_ON	8	1	0.3	2
58.188	n/a	29094	fixpoint_ON	4	n/a	n/a	n/a
58.698	2.4	29349	stim_ON	8	1	0.6	1
61.608	n/a	30804	fixpoint_ON	4	n/a	n/a	n/a
62.118	2.4	31059	stim_ON	8	1	1	3
65.028	n/a	32514	fixpoint_ON	4	n/a	n/a	n/a
65.538	2.4	32769	stim_ON	8	1	0	2
68.448	n/a	34224	fixpoint_ON	4	n/a	n/a	n/a
68.958	2.4	34479	stim_ON	8	1	0.3	3
71.866	n/a	35933	fixpoint_ON	4	n/a	n/a	n/a
72.376	2.4	36188	stim_ON	8	1	0.6	1
75.286	n/a	37643	fixpoint_ON	4	n/a	n/a	n/a
75.796	2.4	37898	stim_ON	8	1	1	2
78.706	n/a	39353	fixpoint_ON	4	n/a	n/a	n/a
79.216	2.4	39608	stim_ON	8	0	0	3
82.126	n/a	41063	fixpoint_ON	4	n/a	n/a	n/a
82.636	2.4	41318	stim_ON	8	0	0.3	1
85.546	n/a	42773	fixpoint_ON	4	n/a	n/a	n/a
86.056	2.4	43028	stim_ON	8	0	0.6	2
88.966	n/a	44483	fixpoint_ON	4	n/a	n/a	n/a
89.476	2.4	44738	stim_ON	8	0	1	3
92.386	n/a	46193	fixpoint_ON	4	n/a	n/a	n/a
92.896	2.4	46448	stim_ON	8	1	1	1
95.806	n/a	47903	fixpoint_ON	4	n/a	n/a	n/a
96.316	2.4	48158	stim_ON	8	1	0.6	3
99.226	n/a	49613	fixpoint_ON	4	n/a	n/a	n/a
99.736	2.4	49868	stim_ON	8	1	0.3	2
102.646	n/a	51323	fixpoint_ON	4	n/a	n/a	n/a
103.156	2.4	51578	stim_ON	8	1	0	1
106.066	n/a	53033	fixpoint_ON	4	n/a	n/a	n/a
106.576	2.4	53288	stim_ON	8	1	1	1
109.486	n/a	54743	fixpoint_ON	4	n/a	n/a	n/a
109.996	2.4	54998	stim_ON	8	1	0.6	2
112.906	n/a	56453	fixpoint_ON	4	n/a	n/a	n/a
113.416	2.4	56708	stim_ON	8	1	0.3	3
116.326	n/a	58163	fixpoint_ON	4	n/a	n/a	n/a
116.836	2.4	58418	stim_ON	8	1	0	1
119.746	n/a	59873	fixpoint_ON	4	n/a	n/a	n/a
120.256	2.4	60128	stim_ON	8	0	0	2
123.166	n/a	61583	fixpoint_ON	4	n/a	n/a	n/a
123.676	2.4	61838	stim_ON	8	1	0	3
126.586	n/a	63293	fixpoint_ON	4	n/a	n/a	n/a
127.096	2.4	63548	stim_ON	8	0	0.3	1
130.006	n/a	65003	fixpoint_ON	4	n/a	n/a	n/a
130.516	2.4	65258	stim_ON	8	1	0.3	2
133.426	n/a	66713	fixpoint_ON	4	n/a	n/a	n/a
133.936	2.4	66968	stim_ON	8	0	0.6	3
136.846	n/a	68423	fixpoint_ON	4	n/a	n/a	n/a
137.356	2.4	68678	stim_ON	8	1	0.6	1
140.266	n/a	70133	fixpoint_ON	4	n/a	n/a	n/a
140.776	2.4	70388	stim_ON	8	0	1	2
143.686	n/a	71843	fixpoint_ON	4	n/a	n/a	n/a
144.196	2.4	72098	stim_ON	8	1	1	3
147.106	n/a	73553	fixpoint_ON	4	n/a	n/a	n/a
147.616	2.4	73808	stim_ON	8	1	1	1
150.526	n/a	75263	fixpoint_ON	4	n/a	n/a	n/a
151.036	2.4	75518	stim_ON	8	1	0.6	2
153.946	n/a	76973	fixpoint_ON	4	n/a	n/a	n/a
154.456	2.4	77228	stim_ON	8	1	0.3	3
157.366	n/a	78683	fixpoint_ON	4	n/a	n/a	n/a
157.876	2.4	78938	stim_ON	8	1	0	1
160.786	n/a	80393	fixpoint_ON	4	n/a	n/a	n/a
161.296	2.4	80648	stim_ON	8	1	1	1
164.206	n/a	82103	fixpoint_ON	4	n/a	n/a	n/a
164.716	2.4	82358	stim_ON	8	1	0.6	3
167.626	n/a	83813	fixpoint_ON	4	n/a	n/a	n/a
168.136	2.4	84068	stim_ON	8	1	0.3	2
171.046	n/a	85523	fixpoint_ON	4	n/a	n/a	n/a
171.556	2.4	85778	stim_ON	8	1	0	1
174.466	n/a	87233	fixpoint_ON	4	n/a	n/a	n/a
174.976	2.4	87488	stim_ON	8	0	0	3
177.886	n/a	88943	fixpoint_ON	4	n/a	n/a	n/a
178.396	2.4	89198	stim_ON	8	0	0.3	1
181.304	n/a	90652	fixpoint_ON	4	n/a	n/a	n/a
181.816	2.4	90908	stim_ON	8	0	0.6	2
184.724	n/a	92362	fixpoint_ON	4	n/a	n/a	n/a
185.234	2.4	92617	stim_ON	8	0	1	3
188.144	n/a	94072	fixpoint_ON	4	n/a	n/a	n/a
188.656	2.4	94328	stim_ON	8	1	0	1
191.564	n/a	95782	fixpoint_ON	4	n/a	n/a	n/a
192.074	2.4	96037	stim_ON	8	1	0.3	2
194.984	n/a	97492	fixpoint_ON	4	n/a	n/a	n/a
195.494	2.4	97747	stim_ON	8	1	0.6	3
198.404	n/a	99202	fixpoint_ON	4	n/a	n/a	n/a
198.914	2.4	99457	stim_ON	8	1	1	1
201.824	n/a	100912	fixpoint_ON	4	n/a	n/a	n/a
202.334	2.4	101167	stim_ON	8	1	0	2
205.244	n/a	102622	fixpoint_ON	4	n/a	n/a	n/a
205.754	2.4	102877	stim_ON	8	1	0.3	1
208.664	n/a	104332	fixpoint_ON	4	n/a	n/a	n/a
209.174	2.4	104587	stim_ON	8	1	0.6	3
212.084	n/a	106042	fixpoint_ON	4	n/a	n/a	n/a
212.596	2.4	106298	stim_ON	8	1	1	2
215.504	n/a	107752	fixpoint_ON	4	n/a	n/a	n/a
216.014	2.4	108007	stim_ON	8	1	0	1
218.924	n/a	109462	fixpoint_ON	4	n/a	n/a	n/a
219.436	2.4	109718	stim_ON	8	1	0.3	2
222.344	n/a	111172	fixpoint_ON	4	n/a	n/a	n/a
222.856	2.4	111428	stim_ON	8	1	0.6	3
225.764	n/a	112882	fixpoint_ON	4	n/a	n/a	n/a
226.274	2.4	113137	stim_ON	8	1	1	1
229.184	n/a	114592	fixpoint_ON	4	n/a	n/a	n/a
229.694	2.4	114847	stim_ON	8	1	1	3
232.604	n/a	116302	fixpoint_ON	4	n/a	n/a	n/a
233.114	2.4	116557	stim_ON	8	0	1	1
236.024	n/a	118012	fixpoint_ON	4	n/a	n/a	n/a
236.534	2.4	118267	stim_ON	8	1	0.6	2
239.444	n/a	119722	fixpoint_ON	4	n/a	n/a	n/a
239.954	2.4	119977	stim_ON	8	0	0.6	3
242.864	n/a	121432	fixpoint_ON	4	n/a	n/a	n/a
243.374	2.4	121687	stim_ON	8	1	0.3	1
246.284	n/a	123142	fixpoint_ON	4	n/a	n/a	n/a
246.794	2.4	123397	stim_ON	8	0	0.3	2
249.704	n/a	124852	fixpoint_ON	4	n/a	n/a	n/a
250.214	2.4	125107	stim_ON	8	1	0	3
253.124	n/a	126562	fixpoint_ON	4	n/a	n/a	n/a
253.634	2.4	126817	stim_ON	8	0	0	1
259.675	n/a	129837.5	boundary	boundary	n/a	n/a	n/a
