onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.01	n/a	505	video_start	81
118.408	n/a	59204	video_stop	101
118.924	n/a	59462	break cnt	break cnt
148.544	n/a	74272	9999	9999
