onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
1730.674	n/a	865337	contrastChangeB1_start	94	n/a
1736.65	n/a	868325	contrastTrial_start	5	n/a
1739.456	n/a	869728	right_target	9	n/a
1741.086	n/a	870543	right_buttonPress	13	smiley_face
1741.856	n/a	870928	contrastTrial_start	5	n/a
1744.656	n/a	872328	right_target	9	n/a
1746.636	n/a	873318	right_buttonPress	13	smiley_face
1747.056	n/a	873528	contrastTrial_start	5	n/a
1751.456	n/a	875728	right_target	9	n/a
1753.286	n/a	876643	right_buttonPress	13	smiley_face
1753.856	n/a	876928	contrastTrial_start	5	n/a
1759.856	n/a	879928	right_target	9	n/a
1761.496	n/a	880748	right_buttonPress	13	smiley_face
1762.256	n/a	881128	contrastTrial_start	5	n/a
1765.056	n/a	882528	left_target	8	n/a
1766.626	n/a	883313	left_buttonPress	12	smiley_face
1767.456	n/a	883728	contrastTrial_start	5	n/a
1770.256	n/a	885128	right_target	9	n/a
1772.486	n/a	886243	right_buttonPress	13	smiley_face
1772.656	n/a	886328	contrastTrial_start	5	n/a
1777.056	n/a	888528	right_target	9	n/a
1778.866	n/a	889433	right_buttonPress	13	smiley_face
1779.456	n/a	889728	contrastTrial_start	5	n/a
1783.856	n/a	891928	left_target	8	n/a
1785.126	n/a	892563	left_buttonPress	12	smiley_face
1786.256	n/a	893128	contrastTrial_start	5	n/a
1786.426	n/a	893213	left_buttonPress	12	non_target
1790.656	n/a	895328	left_target	8	n/a
1792.076	n/a	896038	left_buttonPress	12	smiley_face
1793.056	n/a	896528	contrastTrial_start	5	n/a
1797.456	n/a	898728	right_target	9	n/a
1798.996	n/a	899498	right_buttonPress	13	smiley_face
1799.856	n/a	899928	contrastTrial_start	5	n/a
1805.856	n/a	902928	left_target	8	n/a
1807.068	n/a	903534	left_buttonPress	12	smiley_face
1808.258	n/a	904129	contrastTrial_start	5	n/a
1811.058	n/a	905529	left_target	8	n/a
1812.798	n/a	906399	left_buttonPress	12	smiley_face
1813.458	n/a	906729	contrastTrial_start	5	n/a
1819.458	n/a	909729	left_target	8	n/a
1820.828	n/a	910414	left_buttonPress	12	smiley_face
1821.858	n/a	910929	contrastTrial_start	5	n/a
1826.258	n/a	913129	left_target	8	n/a
1827.618	n/a	913809	left_buttonPress	12	smiley_face
1828.658	n/a	914329	contrastTrial_start	5	n/a
1831.458	n/a	915729	left_target	8	n/a
1833.728	n/a	916864	left_buttonPress	12	smiley_face
1833.858	n/a	916929	contrastTrial_start	5	n/a
1839.858	n/a	919929	left_target	8	n/a
1841.228	n/a	920614	left_buttonPress	12	smiley_face
1842.258	n/a	921129	contrastTrial_start	5	n/a
1846.658	n/a	923329	right_target	9	n/a
1848.668	n/a	924334	right_buttonPress	13	smiley_face
1849.058	n/a	924529	contrastTrial_start	5	n/a
1855.058	n/a	927529	right_target	9	n/a
1857.058	n/a	928529	right_buttonPress	13	smiley_face
1857.458	n/a	928729	contrastTrial_start	5	n/a
1863.458	n/a	931729	right_target	9	n/a
1865.098	n/a	932549	right_buttonPress	13	smiley_face
1865.858	n/a	932929	contrastTrial_start	5	n/a
1868.658	n/a	934329	left_target	8	n/a
1871.06	n/a	935530	contrastTrial_start	5	n/a
1877.058	n/a	938529	left_target	8	n/a
1878.878	n/a	939439	left_buttonPress	12	smiley_face
1879.458	n/a	939729	contrastTrial_start	5	n/a
1883.858	n/a	941929	left_target	8	n/a
1885.798	n/a	942899	left_buttonPress	12	smiley_face
1886.258	n/a	943129	contrastTrial_start	5	n/a
1889.058	n/a	944529	right_target	9	n/a
1891.098	n/a	945549	right_buttonPress	13	smiley_face
1891.46	n/a	945730	contrastTrial_start	5	n/a
1897.46	n/a	948730	right_target	9	n/a
1899.06	n/a	949530	right_buttonPress	13	smiley_face
1899.86	n/a	949930	contrastTrial_start	5	n/a
1900.72	n/a	950360	right_buttonPress	13	non_target
1906.232	n/a	953116	break cnt	break cnt	n/a
1944.05	n/a	972025	9999	9999	n/a
1945.412	n/a	972706	video_start	82	n/a
2029	n/a	1014500	9999	9999	n/a
