onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
5.566	n/a	2783	surroundSuppB2_start	97	n/a	n/a	n/a
7.102	n/a	3551	fixpoint_ON	4	n/a	n/a	n/a
7.618	2.4	3809	stim_ON	8	1	1	3
10.534	n/a	5267	fixpoint_ON	4	n/a	n/a	n/a
11.044	2.4	5522	stim_ON	8	1	0.6	1
13.954	n/a	6977	fixpoint_ON	4	n/a	n/a	n/a
14.464	2.4	7232	stim_ON	8	1	0.3	2
17.374	n/a	8687	fixpoint_ON	4	n/a	n/a	n/a
17.884	2.4	8942	stim_ON	8	1	0	3
20.794	n/a	10397	fixpoint_ON	4	n/a	n/a	n/a
21.304	2.4	10652	stim_ON	8	1	0	2
24.214	n/a	12107	fixpoint_ON	4	n/a	n/a	n/a
24.724	2.4	12362	stim_ON	8	1	0.3	1
27.634	n/a	13817	fixpoint_ON	4	n/a	n/a	n/a
28.144	2.4	14072	stim_ON	8	1	0.6	3
31.054	n/a	15527	fixpoint_ON	4	n/a	n/a	n/a
31.564	2.4	15782	stim_ON	8	1	1	2
34.474	n/a	17237	fixpoint_ON	4	n/a	n/a	n/a
34.984	2.4	17492	stim_ON	8	1	1	3
37.894	n/a	18947	fixpoint_ON	4	n/a	n/a	n/a
38.404	2.4	19202	stim_ON	8	1	0.6	1
41.314	n/a	20657	fixpoint_ON	4	n/a	n/a	n/a
41.824	2.4	20912	stim_ON	8	1	0.3	2
44.734	n/a	22367	fixpoint_ON	4	n/a	n/a	n/a
45.244	2.4	22622	stim_ON	8	1	0	3
48.154	n/a	24077	fixpoint_ON	4	n/a	n/a	n/a
48.664	2.4	24332	stim_ON	8	0	1	1
51.574	n/a	25787	fixpoint_ON	4	n/a	n/a	n/a
52.084	2.4	26042	stim_ON	8	0	0.6	2
54.994	n/a	27497	fixpoint_ON	4	n/a	n/a	n/a
55.504	2.4	27752	stim_ON	8	0	0.3	3
58.414	n/a	29207	fixpoint_ON	4	n/a	n/a	n/a
58.924	2.4	29462	stim_ON	8	0	0	1
61.834	n/a	30917	fixpoint_ON	4	n/a	n/a	n/a
62.344	2.4	31172	stim_ON	8	1	1	3
65.254	n/a	32627	fixpoint_ON	4	n/a	n/a	n/a
65.764	2.4	32882	stim_ON	8	1	0.6	2
68.674	n/a	34337	fixpoint_ON	4	n/a	n/a	n/a
69.184	2.4	34592	stim_ON	8	1	0.3	1
72.094	n/a	36047	fixpoint_ON	4	n/a	n/a	n/a
72.604	2.4	36302	stim_ON	8	1	0	3
75.514	n/a	37757	fixpoint_ON	4	n/a	n/a	n/a
76.024	2.4	38012	stim_ON	8	1	0	3
78.934	n/a	39467	fixpoint_ON	4	n/a	n/a	n/a
79.444	2.4	39722	stim_ON	8	1	0.3	1
82.354	n/a	41177	fixpoint_ON	4	n/a	n/a	n/a
82.864	2.4	41432	stim_ON	8	1	0.6	2
85.774	n/a	42887	fixpoint_ON	4	n/a	n/a	n/a
86.284	2.4	43142	stim_ON	8	1	1	3
89.194	n/a	44597	fixpoint_ON	4	n/a	n/a	n/a
89.704	2.4	44852	stim_ON	8	1	0	1
92.614	n/a	46307	fixpoint_ON	4	n/a	n/a	n/a
93.124	2.4	46562	stim_ON	8	0	0	2
96.034	n/a	48017	fixpoint_ON	4	n/a	n/a	n/a
96.544	2.4	48272	stim_ON	8	1	0.3	3
99.452	n/a	49726	fixpoint_ON	4	n/a	n/a	n/a
99.962	2.4	49981	stim_ON	8	0	0.3	1
102.872	n/a	51436	fixpoint_ON	4	n/a	n/a	n/a
103.382	2.4	51691	stim_ON	8	1	0.6	2
106.292	n/a	53146	fixpoint_ON	4	n/a	n/a	n/a
106.802	2.4	53401	stim_ON	8	0	0.6	3
109.712	n/a	54856	fixpoint_ON	4	n/a	n/a	n/a
110.222	2.4	55111	stim_ON	8	1	1	1
113.132	n/a	56566	fixpoint_ON	4	n/a	n/a	n/a
113.642	2.4	56821	stim_ON	8	0	1	2
116.552	n/a	58276	fixpoint_ON	4	n/a	n/a	n/a
117.062	2.4	58531	stim_ON	8	1	0	3
119.972	n/a	59986	fixpoint_ON	4	n/a	n/a	n/a
120.482	2.4	60241	stim_ON	8	1	0.3	1
123.392	n/a	61696	fixpoint_ON	4	n/a	n/a	n/a
123.902	2.4	61951	stim_ON	8	1	0.6	2
126.812	n/a	63406	fixpoint_ON	4	n/a	n/a	n/a
127.322	2.4	63661	stim_ON	8	1	1	3
130.232	n/a	65116	fixpoint_ON	4	n/a	n/a	n/a
130.742	2.4	65371	stim_ON	8	1	1	2
133.652	n/a	66826	fixpoint_ON	4	n/a	n/a	n/a
134.162	2.4	67081	stim_ON	8	1	0.6	1
137.072	n/a	68536	fixpoint_ON	4	n/a	n/a	n/a
137.582	2.4	68791	stim_ON	8	1	0.3	3
140.492	n/a	70246	fixpoint_ON	4	n/a	n/a	n/a
141.002	2.4	70501	stim_ON	8	1	0	2
143.912	n/a	71956	fixpoint_ON	4	n/a	n/a	n/a
144.422	2.4	72211	stim_ON	8	0	1	1
147.332	n/a	73666	fixpoint_ON	4	n/a	n/a	n/a
147.842	2.4	73921	stim_ON	8	0	0.6	2
150.752	n/a	75376	fixpoint_ON	4	n/a	n/a	n/a
151.262	2.4	75631	stim_ON	8	0	0.3	3
154.172	n/a	77086	fixpoint_ON	4	n/a	n/a	n/a
154.682	2.4	77341	stim_ON	8	0	0	1
157.592	n/a	78796	fixpoint_ON	4	n/a	n/a	n/a
158.102	2.4	79051	stim_ON	8	1	1	2
161.012	n/a	80506	fixpoint_ON	4	n/a	n/a	n/a
161.522	2.4	80761	stim_ON	8	1	0.6	3
164.432	n/a	82216	fixpoint_ON	4	n/a	n/a	n/a
164.942	2.4	82471	stim_ON	8	1	0.3	1
167.852	n/a	83926	fixpoint_ON	4	n/a	n/a	n/a
168.362	2.4	84181	stim_ON	8	1	0	2
171.272	n/a	85636	fixpoint_ON	4	n/a	n/a	n/a
171.782	2.4	85891	stim_ON	8	1	0	1
174.692	n/a	87346	fixpoint_ON	4	n/a	n/a	n/a
175.202	2.4	87601	stim_ON	8	1	0.3	3
178.112	n/a	89056	fixpoint_ON	4	n/a	n/a	n/a
178.622	2.4	89311	stim_ON	8	1	0.6	2
181.532	n/a	90766	fixpoint_ON	4	n/a	n/a	n/a
182.042	2.4	91021	stim_ON	8	1	1	1
184.952	n/a	92476	fixpoint_ON	4	n/a	n/a	n/a
185.462	2.4	92731	stim_ON	8	1	1	2
188.382	n/a	94191	fixpoint_ON	4	n/a	n/a	n/a
188.892	2.4	94446	stim_ON	8	1	0.6	3
191.802	n/a	95901	fixpoint_ON	4	n/a	n/a	n/a
192.312	2.4	96156	stim_ON	8	1	0.3	1
195.222	n/a	97611	fixpoint_ON	4	n/a	n/a	n/a
195.732	2.4	97866	stim_ON	8	1	0	2
198.642	n/a	99321	fixpoint_ON	4	n/a	n/a	n/a
199.152	2.4	99576	stim_ON	8	0	1	1
202.062	n/a	101031	fixpoint_ON	4	n/a	n/a	n/a
202.572	2.4	101286	stim_ON	8	1	1	2
205.48	n/a	102740	fixpoint_ON	4	n/a	n/a	n/a
205.992	2.4	102996	stim_ON	8	0	0.6	3
208.9	n/a	104450	fixpoint_ON	4	n/a	n/a	n/a
209.41	2.4	104705	stim_ON	8	1	0.6	1
212.32	n/a	106160	fixpoint_ON	4	n/a	n/a	n/a
212.832	2.4	106416	stim_ON	8	0	0.3	2
215.74	n/a	107870	fixpoint_ON	4	n/a	n/a	n/a
216.25	2.4	108125	stim_ON	8	1	0.3	3
219.16	n/a	109580	fixpoint_ON	4	n/a	n/a	n/a
