onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
199.384	n/a	99692	contrastChangeB2_start	95	n/a
205.208	n/a	102604	contrastTrial_start	5	n/a
208.014	n/a	104007	right_target	9	n/a
209.192	n/a	104596	right_buttonPress	13	smiley_face
210.412	n/a	105206	contrastTrial_start	5	n/a
213.212	n/a	106606	left_target	8	n/a
214.692	n/a	107346	left_buttonPress	12	smiley_face
215.612	n/a	107806	contrastTrial_start	5	n/a
221.612	n/a	110806	right_target	9	n/a
222.652	n/a	111326	left_buttonPress	12	sad_face
223.942	n/a	111971	right_buttonPress	13	non_target
224.012	n/a	112006	contrastTrial_start	5	n/a
226.332	n/a	113166	left_buttonPress	12	non_target
230.012	n/a	115006	left_target	8	n/a
231.402	n/a	115701	left_buttonPress	12	smiley_face
232.412	n/a	116206	contrastTrial_start	5	n/a
238.412	n/a	119206	right_target	9	n/a
238.752	n/a	119376	right_buttonPress	13	smiley_face
240.812	n/a	120406	contrastTrial_start	5	n/a
246.812	n/a	123406	left_target	8	n/a
248.372	n/a	124186	right_buttonPress	13	sad_face
249.212	n/a	124606	contrastTrial_start	5	n/a
253.612	n/a	126806	left_target	8	n/a
255.542	n/a	127771	left_buttonPress	12	smiley_face
256.012	n/a	128006	contrastTrial_start	5	n/a
258.812	n/a	129406	right_target	9	n/a
260.612	n/a	130306	left_buttonPress	12	sad_face
261.212	n/a	130606	contrastTrial_start	5	n/a
267.212	n/a	133606	right_target	9	n/a
269.372	n/a	134686	right_buttonPress	13	smiley_face
269.612	n/a	134806	contrastTrial_start	5	n/a
274.01	n/a	137005	right_target	9	n/a
276.01	n/a	138005	right_buttonPress	13	smiley_face
276.41	n/a	138205	contrastTrial_start	5	n/a
280.81	n/a	140405	right_target	9	n/a
283.212	n/a	141606	contrastTrial_start	5	n/a
284.67	n/a	142335	left_buttonPress	12	non_target
286.01	n/a	143005	right_target	9	n/a
288.16	n/a	144080	right_buttonPress	13	smiley_face
288.41	n/a	144205	contrastTrial_start	5	n/a
292.81	n/a	146405	left_target	8	n/a
294.55	n/a	147275	left_buttonPress	12	smiley_face
295.21	n/a	147605	contrastTrial_start	5	n/a
299.61	n/a	149805	right_target	9	n/a
301.73	n/a	150865	right_buttonPress	13	smiley_face
302.01	n/a	151005	contrastTrial_start	5	n/a
308.01	n/a	154005	right_target	9	n/a
309.92	n/a	154960	right_buttonPress	13	smiley_face
310.41	n/a	155205	contrastTrial_start	5	n/a
314.81	n/a	157405	right_target	9	n/a
317.21	n/a	158605	contrastTrial_start	5	n/a
317.23	n/a	158615	right_buttonPress	13	non_target
320.01	n/a	160005	right_target	9	n/a
322.19	n/a	161095	right_buttonPress	13	smiley_face
322.41	n/a	161205	contrastTrial_start	5	n/a
325.21	n/a	162605	left_target	8	n/a
327.61	n/a	163805	contrastTrial_start	5	n/a
327.64	n/a	163820	left_buttonPress	12	non_target
330.41	n/a	165205	left_target	8	n/a
331.9	n/a	165950	left_buttonPress	12	smiley_face
332.81	n/a	166405	contrastTrial_start	5	n/a
337.21	n/a	168605	left_target	8	n/a
338.67	n/a	169335	left_buttonPress	12	smiley_face
339.61	n/a	169805	contrastTrial_start	5	n/a
342.41	n/a	171205	left_target	8	n/a
344.35	n/a	172175	left_buttonPress	12	smiley_face
344.81	n/a	172405	contrastTrial_start	5	n/a
349.21	n/a	174605	left_target	8	n/a
351.03	n/a	175515	left_buttonPress	12	smiley_face
351.61	n/a	175805	contrastTrial_start	5	n/a
355.95	n/a	177975	left_buttonPress	12	non_target
357.61	n/a	178805	left_target	8	n/a
359.23	n/a	179615	left_buttonPress	12	smiley_face
360.01	n/a	180005	contrastTrial_start	5	n/a
366.01	n/a	183005	left_target	8	n/a
368.41	n/a	184205	contrastTrial_start	5	n/a
374.866	n/a	187433	break cnt	break cnt	n/a
433.358	n/a	216679	9999	9999	n/a
