onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
107.438	n/a	53719	surroundSuppB2_start	97	n/a	n/a	n/a
108.974	n/a	54487	fixpoint_ON	4	n/a	n/a	n/a
109.49	2.4	54745	stim_ON	8	1	1	3
112.406	n/a	56203	fixpoint_ON	4	n/a	n/a	n/a
112.916	2.4	56458	stim_ON	8	1	0.6	1
115.826	n/a	57913	fixpoint_ON	4	n/a	n/a	n/a
116.336	2.4	58168	stim_ON	8	1	0.3	2
119.246	n/a	59623	fixpoint_ON	4	n/a	n/a	n/a
119.756	2.4	59878	stim_ON	8	1	0	3
122.666	n/a	61333	fixpoint_ON	4	n/a	n/a	n/a
123.176	2.4	61588	stim_ON	8	1	0	2
126.086	n/a	63043	fixpoint_ON	4	n/a	n/a	n/a
126.596	2.4	63298	stim_ON	8	1	0.3	1
129.506	n/a	64753	fixpoint_ON	4	n/a	n/a	n/a
130.016	2.4	65008	stim_ON	8	1	0.6	3
132.926	n/a	66463	fixpoint_ON	4	n/a	n/a	n/a
133.436	2.4	66718	stim_ON	8	1	1	2
136.346	n/a	68173	fixpoint_ON	4	n/a	n/a	n/a
136.856	2.4	68428	stim_ON	8	1	1	3
139.766	n/a	69883	fixpoint_ON	4	n/a	n/a	n/a
140.276	2.4	70138	stim_ON	8	1	0.6	1
143.186	n/a	71593	fixpoint_ON	4	n/a	n/a	n/a
143.696	2.4	71848	stim_ON	8	1	0.3	2
146.606	n/a	73303	fixpoint_ON	4	n/a	n/a	n/a
147.116	2.4	73558	stim_ON	8	1	0	3
150.026	n/a	75013	fixpoint_ON	4	n/a	n/a	n/a
150.536	2.4	75268	stim_ON	8	0	1	1
153.446	n/a	76723	fixpoint_ON	4	n/a	n/a	n/a
153.956	2.4	76978	stim_ON	8	0	0.6	2
156.866	n/a	78433	fixpoint_ON	4	n/a	n/a	n/a
157.376	2.4	78688	stim_ON	8	0	0.3	3
160.286	n/a	80143	fixpoint_ON	4	n/a	n/a	n/a
160.796	2.4	80398	stim_ON	8	0	0	1
163.706	n/a	81853	fixpoint_ON	4	n/a	n/a	n/a
164.216	2.4	82108	stim_ON	8	1	1	3
