onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
63.822	n/a	31911	surroundSuppB2_start	97	n/a	n/a	n/a
65.502	n/a	32751	fixpoint_ON	4	n/a	n/a	n/a
66.126	2.4	33063	stim_ON	8	1	1	3
71.458	n/a	35729	fixpoint_ON	4	n/a	n/a	n/a
71.976	2.4	35988	stim_ON	8	1	0.6	1
77.29	n/a	38645	fixpoint_ON	4	n/a	n/a	n/a
77.806	2.4	38903	stim_ON	8	1	0.3	2
83.12	n/a	41560	fixpoint_ON	4	n/a	n/a	n/a
83.636	2.4	41818	stim_ON	8	1	0	3
88.95	n/a	44475	fixpoint_ON	4	n/a	n/a	n/a
89.466	2.4	44733	stim_ON	8	1	0	2
94.78	n/a	47390	fixpoint_ON	4	n/a	n/a	n/a
95.296	2.4	47648	stim_ON	8	1	0.3	1
100.608	n/a	50304	fixpoint_ON	4	n/a	n/a	n/a
101.126	2.4	50563	stim_ON	8	1	0.6	3
106.44	n/a	53220	fixpoint_ON	4	n/a	n/a	n/a
106.956	2.4	53478	stim_ON	8	1	1	2
112.27	n/a	56135	fixpoint_ON	4	n/a	n/a	n/a
112.788	2.4	56394	stim_ON	8	1	1	3
118.1	n/a	59050	fixpoint_ON	4	n/a	n/a	n/a
118.616	2.4	59308	stim_ON	8	1	0.6	1
123.93	n/a	61965	fixpoint_ON	4	n/a	n/a	n/a
124.446	2.4	62223	stim_ON	8	1	0.3	2
129.76	n/a	64880	fixpoint_ON	4	n/a	n/a	n/a
130.276	2.4	65138	stim_ON	8	1	0	3
135.59	n/a	67795	fixpoint_ON	4	n/a	n/a	n/a
136.106	2.4	68053	stim_ON	8	0	1	1
141.42	n/a	70710	fixpoint_ON	4	n/a	n/a	n/a
141.936	2.4	70968	stim_ON	8	0	0.6	2
147.25	n/a	73625	fixpoint_ON	4	n/a	n/a	n/a
147.766	2.4	73883	stim_ON	8	0	0.3	3
153.078	n/a	76539	fixpoint_ON	4	n/a	n/a	n/a
153.598	2.4	76799	stim_ON	8	0	0	1
158.91	n/a	79455	fixpoint_ON	4	n/a	n/a	n/a
159.426	2.4	79713	stim_ON	8	1	1	3
164.74	n/a	82370	fixpoint_ON	4	n/a	n/a	n/a
165.256	2.4	82628	stim_ON	8	1	0.6	2
170.57	n/a	85285	fixpoint_ON	4	n/a	n/a	n/a
171.086	2.4	85543	stim_ON	8	1	0.3	1
176.4	n/a	88200	fixpoint_ON	4	n/a	n/a	n/a
176.918	2.4	88459	stim_ON	8	1	0	3
182.23	n/a	91115	fixpoint_ON	4	n/a	n/a	n/a
182.746	2.4	91373	stim_ON	8	1	0	3
188.06	n/a	94030	fixpoint_ON	4	n/a	n/a	n/a
188.576	2.4	94288	stim_ON	8	1	0.3	1
193.89	n/a	96945	fixpoint_ON	4	n/a	n/a	n/a
194.406	2.4	97203	stim_ON	8	1	0.6	2
199.72	n/a	99860	fixpoint_ON	4	n/a	n/a	n/a
200.238	2.4	100119	stim_ON	8	1	1	3
205.55	n/a	102775	fixpoint_ON	4	n/a	n/a	n/a
206.066	2.4	103033	stim_ON	8	1	0	1
211.38	n/a	105690	fixpoint_ON	4	n/a	n/a	n/a
211.898	2.4	105949	stim_ON	8	0	0	2
217.21	n/a	108605	fixpoint_ON	4	n/a	n/a	n/a
217.726	2.4	108863	stim_ON	8	1	0.3	3
223.04	n/a	111520	fixpoint_ON	4	n/a	n/a	n/a
223.558	2.4	111779	stim_ON	8	0	0.3	1
228.87	n/a	114435	fixpoint_ON	4	n/a	n/a	n/a
229.386	2.4	114693	stim_ON	8	1	0.6	2
234.7	n/a	117350	fixpoint_ON	4	n/a	n/a	n/a
235.218	2.4	117609	stim_ON	8	0	0.6	3
240.53	n/a	120265	fixpoint_ON	4	n/a	n/a	n/a
241.048	2.4	120524	stim_ON	8	1	1	1
246.36	n/a	123180	fixpoint_ON	4	n/a	n/a	n/a
246.878	2.4	123439	stim_ON	8	0	1	2
252.19	n/a	126095	fixpoint_ON	4	n/a	n/a	n/a
252.708	2.4	126354	stim_ON	8	1	0	3
258.02	n/a	129010	fixpoint_ON	4	n/a	n/a	n/a
258.536	2.4	129268	stim_ON	8	1	0.3	1
263.85	n/a	131925	fixpoint_ON	4	n/a	n/a	n/a
264.368	2.4	132184	stim_ON	8	1	0.6	2
269.68	n/a	134840	fixpoint_ON	4	n/a	n/a	n/a
270.198	2.4	135099	stim_ON	8	1	1	3
275.51	n/a	137755	fixpoint_ON	4	n/a	n/a	n/a
276.028	2.4	138014	stim_ON	8	1	1	2
281.34	n/a	140670	fixpoint_ON	4	n/a	n/a	n/a
281.858	2.4	140929	stim_ON	8	1	0.6	1
287.17	n/a	143585	fixpoint_ON	4	n/a	n/a	n/a
287.688	2.4	143844	stim_ON	8	1	0.3	3
293	n/a	146500	fixpoint_ON	4	n/a	n/a	n/a
293.518	2.4	146759	stim_ON	8	1	0	2
298.83	n/a	149415	fixpoint_ON	4	n/a	n/a	n/a
299.348	2.4	149674	stim_ON	8	0	1	1
304.66	n/a	152330	fixpoint_ON	4	n/a	n/a	n/a
305.178	2.4	152589	stim_ON	8	0	0.6	2
310.49	n/a	155245	fixpoint_ON	4	n/a	n/a	n/a
311.008	2.4	155504	stim_ON	8	0	0.3	3
316.32	n/a	158160	fixpoint_ON	4	n/a	n/a	n/a
316.838	2.4	158419	stim_ON	8	0	0	1
322.15	n/a	161075	fixpoint_ON	4	n/a	n/a	n/a
322.666	2.4	161333	stim_ON	8	1	1	2
327.98	n/a	163990	fixpoint_ON	4	n/a	n/a	n/a
328.498	2.4	164249	stim_ON	8	1	0.6	3
