onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.314	n/a	16657	contrastChangeB3_start	96	n/a
39.124	n/a	19562	contrastTrial_start	5	n/a
43.526	n/a	21763	left_target	8	n/a
45.056	n/a	22528	left_buttonPress	12	smiley_face
45.926	n/a	22963	contrastTrial_start	5	n/a
51.926	n/a	25963	left_target	8	n/a
53.306	n/a	26653	left_buttonPress	12	smiley_face
54.326	n/a	27163	contrastTrial_start	5	n/a
58.726	n/a	29363	right_target	9	n/a
60.676	n/a	30338	right_buttonPress	13	smiley_face
61.126	n/a	30563	contrastTrial_start	5	n/a
65.526	n/a	32763	left_target	8	n/a
66.556	n/a	33278	left_buttonPress	12	smiley_face
67.926	n/a	33963	contrastTrial_start	5	n/a
73.926	n/a	36963	right_target	9	n/a
75.206	n/a	37603	right_buttonPress	13	smiley_face
76.326	n/a	38163	contrastTrial_start	5	n/a
80.256	n/a	40128	left_buttonPress	12	non_target
82.326	n/a	41163	right_target	9	n/a
83.346	n/a	41673	right_buttonPress	13	smiley_face
84.726	n/a	42363	contrastTrial_start	5	n/a
89.126	n/a	44563	left_target	8	n/a
90.546	n/a	45273	left_buttonPress	12	smiley_face
91.526	n/a	45763	contrastTrial_start	5	n/a
94.326	n/a	47163	right_target	9	n/a
95.686	n/a	47843	right_buttonPress	13	smiley_face
96.726	n/a	48363	contrastTrial_start	5	n/a
99.526	n/a	49763	right_target	9	n/a
100.826	n/a	50413	right_buttonPress	13	smiley_face
101.926	n/a	50963	contrastTrial_start	5	n/a
107.926	n/a	53963	left_target	8	n/a
109.016	n/a	54508	left_buttonPress	12	smiley_face
110.326	n/a	55163	contrastTrial_start	5	n/a
114.728	n/a	57364	left_target	8	n/a
115.718	n/a	57859	left_buttonPress	12	smiley_face
117.128	n/a	58564	contrastTrial_start	5	n/a
123.128	n/a	61564	left_target	8	n/a
124.418	n/a	62209	left_buttonPress	12	smiley_face
125.528	n/a	62764	contrastTrial_start	5	n/a
128.328	n/a	64164	left_target	8	n/a
129.808	n/a	64904	left_buttonPress	12	smiley_face
130.728	n/a	65364	contrastTrial_start	5	n/a
136.728	n/a	68364	right_target	9	n/a
137.698	n/a	68849	right_buttonPress	13	smiley_face
139.128	n/a	69564	contrastTrial_start	5	n/a
143.528	n/a	71764	right_target	9	n/a
144.688	n/a	72344	right_buttonPress	13	smiley_face
145.928	n/a	72964	contrastTrial_start	5	n/a
148.728	n/a	74364	left_target	8	n/a
150.178	n/a	75089	left_buttonPress	12	smiley_face
151.128	n/a	75564	contrastTrial_start	5	n/a
153.928	n/a	76964	right_target	9	n/a
154.848	n/a	77424	right_buttonPress	13	smiley_face
156.328	n/a	78164	contrastTrial_start	5	n/a
159.128	n/a	79564	left_target	8	n/a
161.168	n/a	80584	left_buttonPress	12	smiley_face
161.528	n/a	80764	contrastTrial_start	5	n/a
164.328	n/a	82164	left_target	8	n/a
166.448	n/a	83224	left_buttonPress	12	smiley_face
166.728	n/a	83364	contrastTrial_start	5	n/a
169.528	n/a	84764	right_target	9	n/a
170.848	n/a	85424	right_buttonPress	13	smiley_face
171.928	n/a	85964	contrastTrial_start	5	n/a
176.328	n/a	88164	right_target	9	n/a
177.538	n/a	88769	right_buttonPress	13	smiley_face
178.728	n/a	89364	contrastTrial_start	5	n/a
183.128	n/a	91564	right_target	9	n/a
184.508	n/a	92254	right_buttonPress	13	smiley_face
185.528	n/a	92764	contrastTrial_start	5	n/a
191.528	n/a	95764	left_target	8	n/a
193.078	n/a	96539	left_buttonPress	12	smiley_face
193.93	n/a	96965	contrastTrial_start	5	n/a
199.928	n/a	99964	right_target	9	n/a
200.768	n/a	100384	right_buttonPress	13	smiley_face
202.33	n/a	101165	contrastTrial_start	5	n/a
208.684	n/a	104342	break cnt	break cnt	n/a
241.584	n/a	120792	9999	9999	n/a
