onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
1454.19	n/a	727095	contrastChangeB1_start	94	n/a
1460.228	n/a	730114	contrastTrial_start	5	n/a
1464.63	n/a	732315	left_target	8	n/a
1466.94	n/a	733470	left_buttonPress	12	smiley_face
1467.03	n/a	733515	contrastTrial_start	5	n/a
1469.83	n/a	734915	right_target	9	n/a
1471.69	n/a	735845	right_buttonPress	13	smiley_face
1472.23	n/a	736115	contrastTrial_start	5	n/a
1475.03	n/a	737515	right_target	9	n/a
1476.79	n/a	738395	right_buttonPress	13	smiley_face
1477.43	n/a	738715	contrastTrial_start	5	n/a
1481.83	n/a	740915	right_target	9	n/a
1483.76	n/a	741880	right_buttonPress	13	smiley_face
1484.23	n/a	742115	contrastTrial_start	5	n/a
1487.03	n/a	743515	right_target	9	n/a
1489.34	n/a	744670	right_buttonPress	13	smiley_face
1489.43	n/a	744715	contrastTrial_start	5	n/a
1495.43	n/a	747715	right_target	9	n/a
1497.13	n/a	748565	right_buttonPress	13	smiley_face
1497.83	n/a	748915	contrastTrial_start	5	n/a
1503.83	n/a	751915	left_target	8	n/a
1505.93	n/a	752965	right_buttonPress	13	sad_face
1506.23	n/a	753115	contrastTrial_start	5	n/a
1509.03	n/a	754515	right_target	9	n/a
1511.12	n/a	755560	right_buttonPress	13	smiley_face
1511.43	n/a	755715	contrastTrial_start	5	n/a
1515.83	n/a	757915	right_target	9	n/a
1517.53	n/a	758765	right_buttonPress	13	smiley_face
1518.23	n/a	759115	contrastTrial_start	5	n/a
1522.63	n/a	761315	left_target	8	n/a
1525.03	n/a	762515	contrastTrial_start	5	n/a
1525.19	n/a	762595	left_buttonPress	12	non_target
1529.428	n/a	764714	right_target	9	n/a
1531.83	n/a	765915	contrastTrial_start	5	n/a
1537.828	n/a	768914	left_target	8	n/a
1540.228	n/a	770114	contrastTrial_start	5	n/a
1540.468	n/a	770234	left_buttonPress	12	non_target
1543.028	n/a	771514	left_target	8	n/a
1545.428	n/a	772714	contrastTrial_start	5	n/a
1548.228	n/a	774114	left_target	8	n/a
1550.628	n/a	775314	contrastTrial_start	5	n/a
1556.628	n/a	778314	left_target	8	n/a
1559.028	n/a	779514	contrastTrial_start	5	n/a
1559.168	n/a	779584	left_buttonPress	12	non_target
1563.428	n/a	781714	left_target	8	n/a
1565.828	n/a	782914	contrastTrial_start	5	n/a
1568.628	n/a	784314	left_target	8	n/a
1570.988	n/a	785494	left_buttonPress	12	smiley_face
1571.028	n/a	785514	contrastTrial_start	5	n/a
1577.028	n/a	788514	left_target	8	n/a
1579.178	n/a	789589	left_buttonPress	12	smiley_face
1579.428	n/a	789714	contrastTrial_start	5	n/a
1585.428	n/a	792714	right_target	9	n/a
1587.268	n/a	793634	right_buttonPress	13	smiley_face
1587.828	n/a	793914	contrastTrial_start	5	n/a
1592.228	n/a	796114	right_target	9	n/a
1594.308	n/a	797154	right_buttonPress	13	smiley_face
1594.628	n/a	797314	contrastTrial_start	5	n/a
1600.628	n/a	800314	right_target	9	n/a
1602.268	n/a	801134	right_buttonPress	13	smiley_face
1603.028	n/a	801514	contrastTrial_start	5	n/a
1609.028	n/a	804514	right_target	9	n/a
1610.998	n/a	805499	right_buttonPress	13	smiley_face
1611.428	n/a	805714	contrastTrial_start	5	n/a
1614.228	n/a	807114	left_target	8	n/a
1616.628	n/a	808314	contrastTrial_start	5	n/a
1617.068	n/a	808534	left_buttonPress	12	non_target
1621.028	n/a	810514	left_target	8	n/a
1623.238	n/a	811619	left_buttonPress	12	smiley_face
1623.428	n/a	811714	contrastTrial_start	5	n/a
1629.854	n/a	814927	break cnt	break cnt	n/a
1662.492	n/a	831246	9999	9999	n/a
1663.92	n/a	831960	video_start	82	n/a
1744.234	n/a	872117	9999	9999	n/a
