onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.006	n/a	503	video_start	81
118.404	n/a	59202	video_stop	101
118.93	n/a	59465	break cnt	break cnt
162.232	n/a	81116	9999	9999
