onset	duration	sample	value	event_code	feedback
0	n/a	0	contrastTrial_start	5	n/a
982.382	n/a	491191	contrastChangeB3_start	96	n/a
988.1	n/a	494050	contrastTrial_start	5	n/a
990.908	n/a	495454	right_target	9	n/a
992.398	n/a	496199	right_buttonPress	13	smiley_face
993.308	n/a	496654	contrastTrial_start	5	n/a
997.708	n/a	498854	right_target	9	n/a
999.148	n/a	499574	right_buttonPress	13	smiley_face
1000.108	n/a	500054	contrastTrial_start	5	n/a
1006.108	n/a	503054	right_target	9	n/a
1007.598	n/a	503799	right_buttonPress	13	smiley_face
1008.508	n/a	504254	contrastTrial_start	5	n/a
1014.506	n/a	507253	left_target	8	n/a
1015.998	n/a	507999	left_buttonPress	12	smiley_face
1016.908	n/a	508454	contrastTrial_start	5	n/a
1022.906	n/a	511453	left_target	8	n/a
1024.576	n/a	512288	left_buttonPress	12	smiley_face
1025.306	n/a	512653	contrastTrial_start	5	n/a
1029.706	n/a	514853	right_target	9	n/a
1031.106	n/a	515553	right_buttonPress	13	smiley_face
1032.106	n/a	516053	contrastTrial_start	5	n/a
1038.106	n/a	519053	left_target	8	n/a
1039.026	n/a	519513	left_buttonPress	12	smiley_face
1040.506	n/a	520253	contrastTrial_start	5	n/a
1044.906	n/a	522453	right_target	9	n/a
1046.446	n/a	523223	right_buttonPress	13	smiley_face
1047.306	n/a	523653	contrastTrial_start	5	n/a
1050.106	n/a	525053	left_target	8	n/a
1051.426	n/a	525713	left_buttonPress	12	smiley_face
1052.506	n/a	526253	contrastTrial_start	5	n/a
1055.306	n/a	527653	left_target	8	n/a
1056.606	n/a	528303	left_buttonPress	12	smiley_face
1057.706	n/a	528853	contrastTrial_start	5	n/a
1062.106	n/a	531053	right_target	9	n/a
1063.726	n/a	531863	right_buttonPress	13	smiley_face
1064.506	n/a	532253	contrastTrial_start	5	n/a
1070.506	n/a	535253	right_target	9	n/a
1071.876	n/a	535938	right_buttonPress	13	smiley_face
1072.886	n/a	536443	right_buttonPress	13	non_target
1072.906	n/a	536453	contrastTrial_start	5	n/a
1075.706	n/a	537853	right_target	9	n/a
1077.236	n/a	538618	right_buttonPress	13	smiley_face
1078.106	n/a	539053	contrastTrial_start	5	n/a
1082.506	n/a	541253	left_target	8	n/a
1083.936	n/a	541968	left_buttonPress	12	smiley_face
1084.906	n/a	542453	contrastTrial_start	5	n/a
1089.306	n/a	544653	left_target	8	n/a
1090.656	n/a	545328	left_buttonPress	12	smiley_face
1091.716	n/a	545858	contrastTrial_start	5	n/a
1094.516	n/a	547258	left_target	8	n/a
1096.176	n/a	548088	left_buttonPress	12	smiley_face
1096.916	n/a	548458	contrastTrial_start	5	n/a
1099.716	n/a	549858	left_target	8	n/a
1101.186	n/a	550593	left_buttonPress	12	smiley_face
1102.116	n/a	551058	contrastTrial_start	5	n/a
1104.916	n/a	552458	right_target	9	n/a
1106.386	n/a	553193	right_buttonPress	13	smiley_face
1107.316	n/a	553658	contrastTrial_start	5	n/a
1110.116	n/a	555058	right_target	9	n/a
1111.546	n/a	555773	right_buttonPress	13	smiley_face
1112.516	n/a	556258	contrastTrial_start	5	n/a
1116.914	n/a	558457	left_target	8	n/a
1118.604	n/a	559302	left_buttonPress	12	smiley_face
1119.314	n/a	559657	contrastTrial_start	5	n/a
1123.724	n/a	561862	left_target	8	n/a
1125.004	n/a	562502	left_buttonPress	12	smiley_face
1126.124	n/a	563062	contrastTrial_start	5	n/a
1132.124	n/a	566062	right_target	9	n/a
1133.614	n/a	566807	right_buttonPress	13	smiley_face
1134.524	n/a	567262	contrastTrial_start	5	n/a
1140.524	n/a	570262	left_target	8	n/a
1142.084	n/a	571042	left_buttonPress	12	smiley_face
1142.924	n/a	571462	contrastTrial_start	5	n/a
1148.924	n/a	574462	right_target	9	n/a
1150.444	n/a	575222	right_buttonPress	13	smiley_face
1151.326	n/a	575663	contrastTrial_start	5	n/a
1157.718	n/a	578859	break cnt	break cnt	n/a
1183.96	n/a	591980	9999	9999	n/a
