onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
351.52	n/a	175760	surroundSuppB1_start	93	n/a	n/a	n/a
353.064	n/a	176532	fixpoint_ON	4	n/a	n/a	n/a
353.584	2.4	176792	stim_ON	8	1	0	2
356.492	n/a	178246	fixpoint_ON	4	n/a	n/a	n/a
357.002	2.4	178501	stim_ON	8	1	0.3	3
359.912	n/a	179956	fixpoint_ON	4	n/a	n/a	n/a
360.422	2.4	180211	stim_ON	8	1	0.6	1
363.332	n/a	181666	fixpoint_ON	4	n/a	n/a	n/a
363.842	2.4	181921	stim_ON	8	1	1	2
366.752	n/a	183376	fixpoint_ON	4	n/a	n/a	n/a
367.262	2.4	183631	stim_ON	8	1	0	3
370.172	n/a	185086	fixpoint_ON	4	n/a	n/a	n/a
370.682	2.4	185341	stim_ON	8	1	0.3	2
373.592	n/a	186796	fixpoint_ON	4	n/a	n/a	n/a
374.102	2.4	187051	stim_ON	8	1	0.6	1
377.012	n/a	188506	fixpoint_ON	4	n/a	n/a	n/a
377.524	2.4	188762	stim_ON	8	1	1	3
380.432	n/a	190216	fixpoint_ON	4	n/a	n/a	n/a
380.942	2.4	190471	stim_ON	8	1	0	2
383.852	n/a	191926	fixpoint_ON	4	n/a	n/a	n/a
384.362	2.4	192181	stim_ON	8	1	0.3	3
387.272	n/a	193636	fixpoint_ON	4	n/a	n/a	n/a
387.782	2.4	193891	stim_ON	8	1	0.6	1
390.692	n/a	195346	fixpoint_ON	4	n/a	n/a	n/a
391.202	2.4	195601	stim_ON	8	1	1	2
394.112	n/a	197056	fixpoint_ON	4	n/a	n/a	n/a
394.624	2.4	197312	stim_ON	8	0	0	3
397.532	n/a	198766	fixpoint_ON	4	n/a	n/a	n/a
398.042	2.4	199021	stim_ON	8	0	0.3	1
400.952	n/a	200476	fixpoint_ON	4	n/a	n/a	n/a
401.462	2.4	200731	stim_ON	8	0	0.6	2
404.372	n/a	202186	fixpoint_ON	4	n/a	n/a	n/a
404.884	2.4	202442	stim_ON	8	0	1	3
407.792	n/a	203896	fixpoint_ON	4	n/a	n/a	n/a
408.312	2.4	204156	stim_ON	8	1	1	1
411.222	n/a	205611	fixpoint_ON	4	n/a	n/a	n/a
411.732	2.4	205866	stim_ON	8	1	0.6	3
414.642	n/a	207321	fixpoint_ON	4	n/a	n/a	n/a
415.152	2.4	207576	stim_ON	8	1	0.3	2
418.062	n/a	209031	fixpoint_ON	4	n/a	n/a	n/a
418.574	2.4	209287	stim_ON	8	1	0	1
421.484	n/a	210742	fixpoint_ON	4	n/a	n/a	n/a
421.994	2.4	210997	stim_ON	8	1	1	1
424.904	n/a	212452	fixpoint_ON	4	n/a	n/a	n/a
425.414	2.4	212707	stim_ON	8	1	0.6	2
428.324	n/a	214162	fixpoint_ON	4	n/a	n/a	n/a
428.834	2.4	214417	stim_ON	8	1	0.3	3
431.744	n/a	215872	fixpoint_ON	4	n/a	n/a	n/a
432.254	2.4	216127	stim_ON	8	1	0	1
435.164	n/a	217582	fixpoint_ON	4	n/a	n/a	n/a
435.674	2.4	217837	stim_ON	8	0	0	2
438.584	n/a	219292	fixpoint_ON	4	n/a	n/a	n/a
439.094	2.4	219547	stim_ON	8	1	0	3
442.004	n/a	221002	fixpoint_ON	4	n/a	n/a	n/a
442.514	2.4	221257	stim_ON	8	0	0.3	1
445.424	n/a	222712	fixpoint_ON	4	n/a	n/a	n/a
445.934	2.4	222967	stim_ON	8	1	0.3	2
448.844	n/a	224422	fixpoint_ON	4	n/a	n/a	n/a
449.354	2.4	224677	stim_ON	8	0	0.6	3
452.264	n/a	226132	fixpoint_ON	4	n/a	n/a	n/a
452.774	2.4	226387	stim_ON	8	1	0.6	1
455.684	n/a	227842	fixpoint_ON	4	n/a	n/a	n/a
456.194	2.4	228097	stim_ON	8	0	1	2
459.104	n/a	229552	fixpoint_ON	4	n/a	n/a	n/a
459.614	2.4	229807	stim_ON	8	1	1	3
462.524	n/a	231262	fixpoint_ON	4	n/a	n/a	n/a
463.034	2.4	231517	stim_ON	8	1	1	1
465.944	n/a	232972	fixpoint_ON	4	n/a	n/a	n/a
466.454	2.4	233227	stim_ON	8	1	0.6	2
469.364	n/a	234682	fixpoint_ON	4	n/a	n/a	n/a
469.874	2.4	234937	stim_ON	8	1	0.3	3
472.784	n/a	236392	fixpoint_ON	4	n/a	n/a	n/a
473.296	2.4	236648	stim_ON	8	1	0	1
