onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.028	n/a	514	video_start	83
171.574	n/a	85787	video_stop	103
172.134	n/a	86067	break cnt	break cnt
173.08	n/a	86540	9999	9999
