onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
50.786	n/a	25393	contrastChangeB1_start	94	n/a
57.744	n/a	28872	contrastTrial_start	5	n/a
60.54	n/a	30270	right_target	9	n/a
61.07	n/a	30535	right_buttonPress	13	smiley_face
62.77	n/a	31385	right_buttonPress	13	non_target
62.94	n/a	31470	contrastTrial_start	5	n/a
65.74	n/a	32870	right_target	9	n/a
67.71	n/a	33855	right_buttonPress	13	smiley_face
68.14	n/a	34070	contrastTrial_start	5	n/a
72.54	n/a	36270	right_target	9	n/a
74.23	n/a	37115	left_buttonPress	12	sad_face
74.94	n/a	37470	contrastTrial_start	5	n/a
80.94	n/a	40470	right_target	9	n/a
82.7	n/a	41350	right_buttonPress	13	smiley_face
83.34	n/a	41670	contrastTrial_start	5	n/a
86.14	n/a	43070	left_target	8	n/a
87.97	n/a	43985	left_buttonPress	12	smiley_face
88.54	n/a	44270	contrastTrial_start	5	n/a
91.34	n/a	45670	right_target	9	n/a
93.32	n/a	46660	right_buttonPress	13	smiley_face
93.74	n/a	46870	contrastTrial_start	5	n/a
98.14	n/a	49070	right_target	9	n/a
99.85	n/a	49925	right_buttonPress	13	smiley_face
100.54	n/a	50270	contrastTrial_start	5	n/a
104.94	n/a	52470	left_target	8	n/a
106.36	n/a	53180	left_buttonPress	12	smiley_face
107.34	n/a	53670	contrastTrial_start	5	n/a
111.74	n/a	55870	left_target	8	n/a
113.55	n/a	56775	left_buttonPress	12	smiley_face
114.142	n/a	57071	contrastTrial_start	5	n/a
118.542	n/a	59271	right_target	9	n/a
120.682	n/a	60341	right_buttonPress	13	smiley_face
120.942	n/a	60471	contrastTrial_start	5	n/a
126.942	n/a	63471	left_target	8	n/a
128.852	n/a	64426	left_buttonPress	12	smiley_face
129.342	n/a	64671	contrastTrial_start	5	n/a
132.142	n/a	66071	left_target	8	n/a
134.542	n/a	67271	contrastTrial_start	5	n/a
134.612	n/a	67306	left_buttonPress	12	non_target
140.542	n/a	70271	left_target	8	n/a
142.512	n/a	71256	left_buttonPress	12	smiley_face
142.942	n/a	71471	contrastTrial_start	5	n/a
147.342	n/a	73671	left_target	8	n/a
149.592	n/a	74796	left_buttonPress	12	smiley_face
149.742	n/a	74871	contrastTrial_start	5	n/a
152.542	n/a	76271	left_target	8	n/a
154.942	n/a	77471	contrastTrial_start	5	n/a
160.942	n/a	80471	left_target	8	n/a
163.062	n/a	81531	left_buttonPress	12	smiley_face
163.342	n/a	81671	contrastTrial_start	5	n/a
167.742	n/a	83871	right_target	9	n/a
169.582	n/a	84791	right_buttonPress	13	smiley_face
170.142	n/a	85071	contrastTrial_start	5	n/a
176.142	n/a	88071	right_target	9	n/a
178.162	n/a	89081	right_buttonPress	13	smiley_face
178.542	n/a	89271	contrastTrial_start	5	n/a
184.542	n/a	92271	right_target	9	n/a
186.282	n/a	93141	right_buttonPress	13	smiley_face
186.942	n/a	93471	contrastTrial_start	5	n/a
189.742	n/a	94871	left_target	8	n/a
191.892	n/a	95946	left_buttonPress	12	smiley_face
192.142	n/a	96071	contrastTrial_start	5	n/a
198.142	n/a	99071	left_target	8	n/a
199.762	n/a	99881	left_buttonPress	12	smiley_face
200.544	n/a	100272	contrastTrial_start	5	n/a
204.942	n/a	102471	left_target	8	n/a
207.022	n/a	103511	left_buttonPress	12	smiley_face
207.344	n/a	103672	contrastTrial_start	5	n/a
210.142	n/a	105071	right_target	9	n/a
212.544	n/a	106272	contrastTrial_start	5	n/a
218.544	n/a	109272	right_target	9	n/a
220.374	n/a	110187	right_buttonPress	13	smiley_face
220.944	n/a	110472	contrastTrial_start	5	n/a
222.004	n/a	111002	right_buttonPress	13	non_target
227.332	n/a	113666	break cnt	break cnt	n/a
259.72	n/a	129860	9999	9999	n/a
261.502	n/a	130751	video_start	82	n/a
389.708	n/a	194854	9999	9999	n/a
