onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
96.296	n/a	48148	contrastChangeB2_start	95	n/a
106.632	n/a	53316	contrastTrial_start	5	n/a
109.436	n/a	54718	left_target	8	n/a
111.116	n/a	55558	left_buttonPress	12	smiley_face
111.882	n/a	55941	contrastTrial_start	5	n/a
114.686	n/a	57343	right_target	9	n/a
116.336	n/a	58168	right_buttonPress	13	smiley_face
117.096	n/a	58548	contrastTrial_start	5	n/a
123.094	n/a	61547	left_target	8	n/a
124.596	n/a	62298	left_buttonPress	12	smiley_face
125.506	n/a	62753	contrastTrial_start	5	n/a
131.504	n/a	65752	right_target	9	n/a
133.036	n/a	66518	right_buttonPress	13	smiley_face
133.926	n/a	66963	contrastTrial_start	5	n/a
139.926	n/a	69963	left_target	8	n/a
140.966	n/a	70483	left_buttonPress	12	smiley_face
142.336	n/a	71168	contrastTrial_start	5	n/a
146.736	n/a	73368	right_target	9	n/a
147.956	n/a	73978	right_buttonPress	13	smiley_face
149.146	n/a	74573	contrastTrial_start	5	n/a
155.146	n/a	77573	right_target	9	n/a
156.756	n/a	78378	right_buttonPress	13	smiley_face
157.556	n/a	78778	contrastTrial_start	5	n/a
160.356	n/a	80178	left_target	8	n/a
162.076	n/a	81038	left_buttonPress	12	smiley_face
162.766	n/a	81383	contrastTrial_start	5	n/a
168.766	n/a	84383	left_target	8	n/a
170.596	n/a	85298	left_buttonPress	12	smiley_face
171.176	n/a	85588	contrastTrial_start	5	n/a
175.576	n/a	87788	left_target	8	n/a
177.056	n/a	88528	left_buttonPress	12	smiley_face
177.996	n/a	88998	contrastTrial_start	5	n/a
182.396	n/a	91198	left_target	8	n/a
183.846	n/a	91923	left_buttonPress	12	smiley_face
184.796	n/a	92398	contrastTrial_start	5	n/a
187.596	n/a	93798	left_target	8	n/a
189.156	n/a	94578	left_buttonPress	12	smiley_face
189.996	n/a	94998	contrastTrial_start	5	n/a
194.396	n/a	97198	right_target	9	n/a
195.916	n/a	97958	right_buttonPress	13	smiley_face
196.796	n/a	98398	contrastTrial_start	5	n/a
202.796	n/a	101398	right_target	9	n/a
204.396	n/a	102198	right_buttonPress	13	smiley_face
205.206	n/a	102603	contrastTrial_start	5	n/a
209.606	n/a	104803	left_target	8	n/a
211.036	n/a	105518	left_buttonPress	12	smiley_face
212.006	n/a	106003	contrastTrial_start	5	n/a
218.006	n/a	109003	left_target	8	n/a
219.296	n/a	109648	left_buttonPress	12	smiley_face
220.416	n/a	110208	contrastTrial_start	5	n/a
224.816	n/a	112408	left_target	8	n/a
226.346	n/a	113173	left_buttonPress	12	smiley_face
227.226	n/a	113613	contrastTrial_start	5	n/a
228.796	n/a	114398	right_buttonPress	13	non_target
230.026	n/a	115013	left_target	8	n/a
231.916	n/a	115958	left_buttonPress	12	smiley_face
232.426	n/a	116213	contrastTrial_start	5	n/a
235.226	n/a	117613	right_target	9	n/a
236.876	n/a	118438	right_buttonPress	13	smiley_face
237.636	n/a	118818	contrastTrial_start	5	n/a
240.436	n/a	120218	right_target	9	n/a
242.836	n/a	121418	contrastTrial_start	5	n/a
247.236	n/a	123618	right_target	9	n/a
248.806	n/a	124403	right_buttonPress	13	smiley_face
249.636	n/a	124818	contrastTrial_start	5	n/a
252.436	n/a	126218	right_target	9	n/a
254.516	n/a	127258	right_buttonPress	13	smiley_face
254.836	n/a	127418	contrastTrial_start	5	n/a
259.236	n/a	129618	right_target	9	n/a
260.746	n/a	130373	right_buttonPress	13	smiley_face
261.646	n/a	130823	contrastTrial_start	5	n/a
267.646	n/a	133823	right_target	9	n/a
269.296	n/a	134648	right_buttonPress	13	smiley_face
270.056	n/a	135028	contrastTrial_start	5	n/a
276.456	n/a	138228	break cnt	break cnt	n/a
307.878	n/a	153939	9999	9999	n/a
