onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
161.13	n/a	80565	dot_no4_ON	14	n/a	n/a	8
161.71	n/a	80855	dot_no4_OFF	24	n/a	n/a	8
163.03	n/a	81515	dot_no2_ON	12	n/a	n/a	8
163.62	n/a	81810	dot_no2_OFF	22	n/a	n/a	8
164.94	n/a	82470	dot_no7_ON	17	n/a	n/a	8
165.52	n/a	82760	dot_no7_OFF	27	n/a	n/a	8
166.84	n/a	83420	dot_no3_ON	13	n/a	n/a	8
167.42	n/a	83710	dot_no3_OFF	23	n/a	n/a	8
168.74	n/a	84370	dot_no8_ON	18	n/a	n/a	8
169.32	n/a	84660	dot_no8_OFF	28	n/a	n/a	8
170.64	n/a	85320	dot_no5_ON	15	n/a	n/a	8
171.22	n/a	85610	dot_no5_OFF	25	n/a	n/a	8
172.54	n/a	86270	dot_no2_ON	12	n/a	n/a	8
173.12	n/a	86560	dot_no2_OFF	22	n/a	n/a	8
174.44	n/a	87220	dot_no7_ON	17	n/a	n/a	8
175.02	n/a	87510	dot_no7_OFF	27	7-3-3-2-5-4-1-6-8-5	1-6-4-2-7-3-8-5-2-7	8
206.932	n/a	103466	learningBlock_4	34	n/a	n/a	8
206.94	n/a	103470	dot_no1_ON	11	n/a	n/a	8
207.53	n/a	103765	dot_no1_OFF	21	n/a	n/a	8
208.85	n/a	104425	dot_no6_ON	16	n/a	n/a	8
209.43	n/a	104715	dot_no6_OFF	26	n/a	n/a	8
210.75	n/a	105375	dot_no4_ON	14	n/a	n/a	8
211.33	n/a	105665	dot_no4_OFF	24	n/a	n/a	8
212.65	n/a	106325	dot_no2_ON	12	n/a	n/a	8
213.23	n/a	106615	dot_no2_OFF	22	n/a	n/a	8
214.55	n/a	107275	dot_no7_ON	17	n/a	n/a	8
215.13	n/a	107565	dot_no7_OFF	27	n/a	n/a	8
216.45	n/a	108225	dot_no3_ON	13	n/a	n/a	8
217.03	n/a	108515	dot_no3_OFF	23	n/a	n/a	8
218.35	n/a	109175	dot_no8_ON	18	n/a	n/a	8
218.93	n/a	109465	dot_no8_OFF	28	n/a	n/a	8
220.25	n/a	110125	dot_no5_ON	15	n/a	n/a	8
220.84	n/a	110420	dot_no5_OFF	25	n/a	n/a	8
222.16	n/a	111080	dot_no2_ON	12	n/a	n/a	8
222.74	n/a	111370	dot_no2_OFF	22	n/a	n/a	8
224.06	n/a	112030	dot_no7_ON	17	n/a	n/a	8
224.64	n/a	112320	dot_no7_OFF	27	8-5-3-1-4-8-6-2-5-7	1-6-4-2-7-3-8-5-2-7	8
250.1	n/a	125050	learningBlock_5	35	n/a	n/a	8
250.108	n/a	125054	dot_no1_ON	11	n/a	n/a	8
250.688	n/a	125344	dot_no1_OFF	21	n/a	n/a	8
252.008	n/a	126004	dot_no6_ON	16	n/a	n/a	8
252.588	n/a	126294	dot_no6_OFF	26	n/a	n/a	8
253.908	n/a	126954	dot_no4_ON	14	n/a	n/a	8
254.518	n/a	127259	dot_no4_OFF	24	n/a	n/a	8
255.838	n/a	127919	dot_no2_ON	12	n/a	n/a	8
256.428	n/a	128214	dot_no2_OFF	22	n/a	n/a	8
257.748	n/a	128874	dot_no7_ON	17	n/a	n/a	8
258.328	n/a	129164	dot_no7_OFF	27	n/a	n/a	8
259.648	n/a	129824	dot_no3_ON	13	n/a	n/a	8
260.228	n/a	130114	dot_no3_OFF	23	n/a	n/a	8
261.55	n/a	130775	dot_no8_ON	18	n/a	n/a	8
262.128	n/a	131064	dot_no8_OFF	28	n/a	n/a	8
263.448	n/a	131724	dot_no5_ON	15	n/a	n/a	8
264.028	n/a	132014	dot_no5_OFF	25	n/a	n/a	8
265.348	n/a	132674	dot_no2_ON	12	n/a	n/a	8
265.928	n/a	132964	dot_no2_OFF	22	n/a	n/a	8
267.248	n/a	133624	dot_no7_ON	17	n/a	n/a	8
267.838	n/a	133919	dot_no7_OFF	27	1-7-2-8-6-5-3-1-4-6	1-6-4-2-7-3-8-5-2-7	8
300.07	n/a	150035	seqLearning_stop	50	n/a	n/a	8
300.873	n/a	150436.5	boundary	boundary	n/a	n/a	8
