onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
227.278	n/a	113639	surroundSuppB1_start	93	n/a	n/a	n/a
228.834	n/a	114417	fixpoint_ON	4	n/a	n/a	n/a
229.352	2.4	114676	stim_ON	8	1	0	2
232.27	n/a	116135	fixpoint_ON	4	n/a	n/a	n/a
232.78	2.4	116390	stim_ON	8	1	0.3	3
235.69	n/a	117845	fixpoint_ON	4	n/a	n/a	n/a
236.2	2.4	118100	stim_ON	8	1	0.6	1
239.11	n/a	119555	fixpoint_ON	4	n/a	n/a	n/a
239.62	2.4	119810	stim_ON	8	1	1	2
242.53	n/a	121265	fixpoint_ON	4	n/a	n/a	n/a
243.042	2.4	121521	stim_ON	8	1	0	3
245.95	n/a	122975	fixpoint_ON	4	n/a	n/a	n/a
246.48	2.4	123240	stim_ON	8	1	0.3	2
249.39	n/a	124695	fixpoint_ON	4	n/a	n/a	n/a
249.9	2.4	124950	stim_ON	8	1	0.6	1
252.81	n/a	126405	fixpoint_ON	4	n/a	n/a	n/a
253.32	2.4	126660	stim_ON	8	1	1	3
256.23	n/a	128115	fixpoint_ON	4	n/a	n/a	n/a
256.74	2.4	128370	stim_ON	8	1	0	2
259.65	n/a	129825	fixpoint_ON	4	n/a	n/a	n/a
260.16	2.4	130080	stim_ON	8	1	0.3	3
263.07	n/a	131535	fixpoint_ON	4	n/a	n/a	n/a
263.58	2.4	131790	stim_ON	8	1	0.6	1
266.49	n/a	133245	fixpoint_ON	4	n/a	n/a	n/a
267	2.4	133500	stim_ON	8	1	1	2
269.91	n/a	134955	fixpoint_ON	4	n/a	n/a	n/a
270.42	2.4	135210	stim_ON	8	0	0	3
273.33	n/a	136665	fixpoint_ON	4	n/a	n/a	n/a
273.84	2.4	136920	stim_ON	8	0	0.3	1
276.75	n/a	138375	fixpoint_ON	4	n/a	n/a	n/a
277.26	2.4	138630	stim_ON	8	0	0.6	2
280.17	n/a	140085	fixpoint_ON	4	n/a	n/a	n/a
280.68	2.4	140340	stim_ON	8	0	1	3
283.59	n/a	141795	fixpoint_ON	4	n/a	n/a	n/a
284.1	2.4	142050	stim_ON	8	1	1	1
287.01	n/a	143505	fixpoint_ON	4	n/a	n/a	n/a
287.52	2.4	143760	stim_ON	8	1	0.6	3
290.43	n/a	145215	fixpoint_ON	4	n/a	n/a	n/a
290.94	2.4	145470	stim_ON	8	1	0.3	2
293.85	n/a	146925	fixpoint_ON	4	n/a	n/a	n/a
294.36	2.4	147180	stim_ON	8	1	0	1
297.27	n/a	148635	fixpoint_ON	4	n/a	n/a	n/a
297.78	2.4	148890	stim_ON	8	1	1	1
300.69	n/a	150345	fixpoint_ON	4	n/a	n/a	n/a
301.2	2.4	150600	stim_ON	8	1	0.6	2
304.11	n/a	152055	fixpoint_ON	4	n/a	n/a	n/a
304.62	2.4	152310	stim_ON	8	1	0.3	3
307.53	n/a	153765	fixpoint_ON	4	n/a	n/a	n/a
308.04	2.4	154020	stim_ON	8	1	0	1
310.95	n/a	155475	fixpoint_ON	4	n/a	n/a	n/a
311.46	2.4	155730	stim_ON	8	0	0	2
314.37	n/a	157185	fixpoint_ON	4	n/a	n/a	n/a
314.88	2.4	157440	stim_ON	8	1	0	3
317.79	n/a	158895	fixpoint_ON	4	n/a	n/a	n/a
318.3	2.4	159150	stim_ON	8	0	0.3	1
321.21	n/a	160605	fixpoint_ON	4	n/a	n/a	n/a
321.72	2.4	160860	stim_ON	8	1	0.3	2
324.63	n/a	162315	fixpoint_ON	4	n/a	n/a	n/a
325.14	2.4	162570	stim_ON	8	0	0.6	3
328.05	n/a	164025	fixpoint_ON	4	n/a	n/a	n/a
328.56	2.4	164280	stim_ON	8	1	0.6	1
331.47	n/a	165735	fixpoint_ON	4	n/a	n/a	n/a
331.98	2.4	165990	stim_ON	8	0	1	2
334.888	n/a	167444	fixpoint_ON	4	n/a	n/a	n/a
335.4	2.4	167700	stim_ON	8	1	1	3
338.308	n/a	169154	fixpoint_ON	4	n/a	n/a	n/a
338.82	2.4	169410	stim_ON	8	1	1	1
341.728	n/a	170864	fixpoint_ON	4	n/a	n/a	n/a
342.24	2.4	171120	stim_ON	8	1	0.6	2
345.148	n/a	172574	fixpoint_ON	4	n/a	n/a	n/a
345.658	2.4	172829	stim_ON	8	1	0.3	3
348.568	n/a	174284	fixpoint_ON	4	n/a	n/a	n/a
349.078	2.4	174539	stim_ON	8	1	0	1
351.988	n/a	175994	fixpoint_ON	4	n/a	n/a	n/a
352.498	2.4	176249	stim_ON	8	1	1	1
355.408	n/a	177704	fixpoint_ON	4	n/a	n/a	n/a
355.918	2.4	177959	stim_ON	8	1	0.6	3
358.828	n/a	179414	fixpoint_ON	4	n/a	n/a	n/a
359.338	2.4	179669	stim_ON	8	1	0.3	2
362.258	n/a	181129	fixpoint_ON	4	n/a	n/a	n/a
362.77	2.4	181385	stim_ON	8	1	0	1
365.678	n/a	182839	fixpoint_ON	4	n/a	n/a	n/a
366.188	2.4	183094	stim_ON	8	0	0	3
369.098	n/a	184549	fixpoint_ON	4	n/a	n/a	n/a
369.608	2.4	184804	stim_ON	8	0	0.3	1
372.518	n/a	186259	fixpoint_ON	4	n/a	n/a	n/a
373.03	2.4	186515	stim_ON	8	0	0.6	2
375.938	n/a	187969	fixpoint_ON	4	n/a	n/a	n/a
376.468	2.4	188234	stim_ON	8	0	1	3
