onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
76.052	n/a	38026	surroundSuppB1_start	93	n/a	n/a	n/a
77.594	n/a	38797	fixpoint_ON	4	n/a	n/a	n/a
78.112	2.4	39056	stim_ON	8	1	0	2
81.02	n/a	40510	fixpoint_ON	4	n/a	n/a	n/a
81.532	2.4	40766	stim_ON	8	1	0.3	3
84.44	n/a	42220	fixpoint_ON	4	n/a	n/a	n/a
84.952	2.4	42476	stim_ON	8	1	0.6	1
87.86	n/a	43930	fixpoint_ON	4	n/a	n/a	n/a
88.372	2.4	44186	stim_ON	8	1	1	2
91.28	n/a	45640	fixpoint_ON	4	n/a	n/a	n/a
91.79	2.4	45895	stim_ON	8	1	0	3
94.7	n/a	47350	fixpoint_ON	4	n/a	n/a	n/a
95.21	2.4	47605	stim_ON	8	1	0.3	2
98.12	n/a	49060	fixpoint_ON	4	n/a	n/a	n/a
98.632	2.4	49316	stim_ON	8	1	0.6	1
101.54	n/a	50770	fixpoint_ON	4	n/a	n/a	n/a
102.05	2.4	51025	stim_ON	8	1	1	3
104.96	n/a	52480	fixpoint_ON	4	n/a	n/a	n/a
105.472	2.4	52736	stim_ON	8	1	0	2
108.38	n/a	54190	fixpoint_ON	4	n/a	n/a	n/a
108.892	2.4	54446	stim_ON	8	1	0.3	3
111.8	n/a	55900	fixpoint_ON	4	n/a	n/a	n/a
112.31	2.4	56155	stim_ON	8	1	0.6	1
115.22	n/a	57610	fixpoint_ON	4	n/a	n/a	n/a
115.732	2.4	57866	stim_ON	8	1	1	2
118.64	n/a	59320	fixpoint_ON	4	n/a	n/a	n/a
119.15	2.4	59575	stim_ON	8	0	0	3
122.06	n/a	61030	fixpoint_ON	4	n/a	n/a	n/a
122.57	2.4	61285	stim_ON	8	0	0.3	1
125.48	n/a	62740	fixpoint_ON	4	n/a	n/a	n/a
125.99	2.4	62995	stim_ON	8	0	0.6	2
128.9	n/a	64450	fixpoint_ON	4	n/a	n/a	n/a
129.42	2.4	64710	stim_ON	8	0	1	3
132.33	n/a	66165	fixpoint_ON	4	n/a	n/a	n/a
132.84	2.4	66420	stim_ON	8	1	1	1
135.75	n/a	67875	fixpoint_ON	4	n/a	n/a	n/a
136.26	2.4	68130	stim_ON	8	1	0.6	3
139.17	n/a	69585	fixpoint_ON	4	n/a	n/a	n/a
139.68	2.4	69840	stim_ON	8	1	0.3	2
142.59	n/a	71295	fixpoint_ON	4	n/a	n/a	n/a
143.1	2.4	71550	stim_ON	8	1	0	1
146.01	n/a	73005	fixpoint_ON	4	n/a	n/a	n/a
146.52	2.4	73260	stim_ON	8	1	1	1
149.43	n/a	74715	fixpoint_ON	4	n/a	n/a	n/a
149.94	2.4	74970	stim_ON	8	1	0.6	2
152.85	n/a	76425	fixpoint_ON	4	n/a	n/a	n/a
153.36	2.4	76680	stim_ON	8	1	0.3	3
156.27	n/a	78135	fixpoint_ON	4	n/a	n/a	n/a
156.78	2.4	78390	stim_ON	8	1	0	1
159.69	n/a	79845	fixpoint_ON	4	n/a	n/a	n/a
160.2	2.4	80100	stim_ON	8	0	0	2
163.11	n/a	81555	fixpoint_ON	4	n/a	n/a	n/a
163.62	2.4	81810	stim_ON	8	1	0	3
166.53	n/a	83265	fixpoint_ON	4	n/a	n/a	n/a
167.04	2.4	83520	stim_ON	8	0	0.3	1
169.95	n/a	84975	fixpoint_ON	4	n/a	n/a	n/a
170.46	2.4	85230	stim_ON	8	1	0.3	2
173.368	n/a	86684	fixpoint_ON	4	n/a	n/a	n/a
173.88	2.4	86940	stim_ON	8	0	0.6	3
176.79	n/a	88395	fixpoint_ON	4	n/a	n/a	n/a
177.3	2.4	88650	stim_ON	8	1	0.6	1
180.208	n/a	90104	fixpoint_ON	4	n/a	n/a	n/a
180.72	2.4	90360	stim_ON	8	0	1	2
183.628	n/a	91814	fixpoint_ON	4	n/a	n/a	n/a
184.14	2.4	92070	stim_ON	8	1	1	3
187.048	n/a	93524	fixpoint_ON	4	n/a	n/a	n/a
187.56	2.4	93780	stim_ON	8	1	1	1
190.468	n/a	95234	fixpoint_ON	4	n/a	n/a	n/a
190.98	2.4	95490	stim_ON	8	1	0.6	2
193.888	n/a	96944	fixpoint_ON	4	n/a	n/a	n/a
194.4	2.4	97200	stim_ON	8	1	0.3	3
197.308	n/a	98654	fixpoint_ON	4	n/a	n/a	n/a
197.82	2.4	98910	stim_ON	8	1	0	1
200.728	n/a	100364	fixpoint_ON	4	n/a	n/a	n/a
201.24	2.4	100620	stim_ON	8	1	1	1
204.148	n/a	102074	fixpoint_ON	4	n/a	n/a	n/a
204.66	2.4	102330	stim_ON	8	1	0.6	3
207.568	n/a	103784	fixpoint_ON	4	n/a	n/a	n/a
208.08	2.4	104040	stim_ON	8	1	0.3	2
210.988	n/a	105494	fixpoint_ON	4	n/a	n/a	n/a
211.498	2.4	105749	stim_ON	8	1	0	1
214.408	n/a	107204	fixpoint_ON	4	n/a	n/a	n/a
214.92	2.4	107460	stim_ON	8	0	0	3
217.828	n/a	108914	fixpoint_ON	4	n/a	n/a	n/a
218.34	2.4	109170	stim_ON	8	0	0.3	1
221.248	n/a	110624	fixpoint_ON	4	n/a	n/a	n/a
221.758	2.4	110879	stim_ON	8	0	0.6	2
224.668	n/a	112334	fixpoint_ON	4	n/a	n/a	n/a
225.178	2.4	112589	stim_ON	8	0	1	3
228.088	n/a	114044	fixpoint_ON	4	n/a	n/a	n/a
