onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.734	n/a	20867	surroundSuppB1_start	93	n/a	n/a	n/a
43.274	n/a	21637	fixpoint_ON	4	n/a	n/a	n/a
43.792	2.4	21896	stim_ON	8	1	0	2
46.7	n/a	23350	fixpoint_ON	4	n/a	n/a	n/a
47.21	2.4	23605	stim_ON	8	1	0.3	3
50.12	n/a	25060	fixpoint_ON	4	n/a	n/a	n/a
50.63	2.4	25315	stim_ON	8	1	0.6	1
53.54	n/a	26770	fixpoint_ON	4	n/a	n/a	n/a
54.05	2.4	27025	stim_ON	8	1	1	2
56.958	n/a	28479	fixpoint_ON	4	n/a	n/a	n/a
57.468	2.4	28734	stim_ON	8	1	0	3
60.378	n/a	30189	fixpoint_ON	4	n/a	n/a	n/a
60.888	2.4	30444	stim_ON	8	1	0.3	2
63.798	n/a	31899	fixpoint_ON	4	n/a	n/a	n/a
64.308	2.4	32154	stim_ON	8	1	0.6	1
67.218	n/a	33609	fixpoint_ON	4	n/a	n/a	n/a
67.728	2.4	33864	stim_ON	8	1	1	3
70.638	n/a	35319	fixpoint_ON	4	n/a	n/a	n/a
71.148	2.4	35574	stim_ON	8	1	0	2
74.058	n/a	37029	fixpoint_ON	4	n/a	n/a	n/a
74.568	2.4	37284	stim_ON	8	1	0.3	3
77.478	n/a	38739	fixpoint_ON	4	n/a	n/a	n/a
77.988	2.4	38994	stim_ON	8	1	0.6	1
80.898	n/a	40449	fixpoint_ON	4	n/a	n/a	n/a
81.408	2.4	40704	stim_ON	8	1	1	2
84.318	n/a	42159	fixpoint_ON	4	n/a	n/a	n/a
84.828	2.4	42414	stim_ON	8	0	0	3
87.738	n/a	43869	fixpoint_ON	4	n/a	n/a	n/a
88.248	2.4	44124	stim_ON	8	0	0.3	1
91.158	n/a	45579	fixpoint_ON	4	n/a	n/a	n/a
91.668	2.4	45834	stim_ON	8	0	0.6	2
94.578	n/a	47289	fixpoint_ON	4	n/a	n/a	n/a
95.088	2.4	47544	stim_ON	8	0	1	3
97.998	n/a	48999	fixpoint_ON	4	n/a	n/a	n/a
98.508	2.4	49254	stim_ON	8	1	1	1
101.418	n/a	50709	fixpoint_ON	4	n/a	n/a	n/a
101.928	2.4	50964	stim_ON	8	1	0.6	3
104.838	n/a	52419	fixpoint_ON	4	n/a	n/a	n/a
105.348	2.4	52674	stim_ON	8	1	0.3	2
108.258	n/a	54129	fixpoint_ON	4	n/a	n/a	n/a
108.768	2.4	54384	stim_ON	8	1	0	1
111.678	n/a	55839	fixpoint_ON	4	n/a	n/a	n/a
112.188	2.4	56094	stim_ON	8	1	1	1
115.098	n/a	57549	fixpoint_ON	4	n/a	n/a	n/a
115.608	2.4	57804	stim_ON	8	1	0.6	2
118.518	n/a	59259	fixpoint_ON	4	n/a	n/a	n/a
119.028	2.4	59514	stim_ON	8	1	0.3	3
121.938	n/a	60969	fixpoint_ON	4	n/a	n/a	n/a
122.448	2.4	61224	stim_ON	8	1	0	1
125.358	n/a	62679	fixpoint_ON	4	n/a	n/a	n/a
125.868	2.4	62934	stim_ON	8	0	0	2
128.788	n/a	64394	fixpoint_ON	4	n/a	n/a	n/a
129.298	2.4	64649	stim_ON	8	1	0	3
132.208	n/a	66104	fixpoint_ON	4	n/a	n/a	n/a
132.718	2.4	66359	stim_ON	8	0	0.3	1
135.628	n/a	67814	fixpoint_ON	4	n/a	n/a	n/a
136.138	2.4	68069	stim_ON	8	1	0.3	2
139.048	n/a	69524	fixpoint_ON	4	n/a	n/a	n/a
139.558	2.4	69779	stim_ON	8	0	0.6	3
142.468	n/a	71234	fixpoint_ON	4	n/a	n/a	n/a
142.978	2.4	71489	stim_ON	8	1	0.6	1
