onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
264.048	2.4	132024	stim_ON	8	1	0.6	3
266.958	n/a	133479	fixpoint_ON	4	n/a	n/a	n/a
267.468	2.4	133734	stim_ON	8	1	0.3	1
270.376	n/a	135188	fixpoint_ON	4	n/a	n/a	n/a
270.888	2.4	135444	stim_ON	8	1	0	2
273.798	n/a	136899	fixpoint_ON	4	n/a	n/a	n/a
274.306	2.4	137153	stim_ON	8	1	0	1
277.216	n/a	138608	fixpoint_ON	4	n/a	n/a	n/a
277.726	2.4	138863	stim_ON	8	1	0.3	3
280.636	n/a	140318	fixpoint_ON	4	n/a	n/a	n/a
281.146	2.4	140573	stim_ON	8	1	0.6	2
284.056	n/a	142028	fixpoint_ON	4	n/a	n/a	n/a
284.566	2.4	142283	stim_ON	8	1	1	1
287.476	n/a	143738	fixpoint_ON	4	n/a	n/a	n/a
287.986	2.4	143993	stim_ON	8	1	1	2
290.896	n/a	145448	fixpoint_ON	4	n/a	n/a	n/a
291.406	2.4	145703	stim_ON	8	1	0.6	3
294.316	n/a	147158	fixpoint_ON	4	n/a	n/a	n/a
294.826	2.4	147413	stim_ON	8	1	0.3	1
297.736	n/a	148868	fixpoint_ON	4	n/a	n/a	n/a
298.246	2.4	149123	stim_ON	8	1	0	2
301.156	n/a	150578	fixpoint_ON	4	n/a	n/a	n/a
301.666	2.4	150833	stim_ON	8	0	1	1
304.576	n/a	152288	fixpoint_ON	4	n/a	n/a	n/a
305.086	2.4	152543	stim_ON	8	1	1	2
307.996	n/a	153998	fixpoint_ON	4	n/a	n/a	n/a
308.506	2.4	154253	stim_ON	8	0	0.6	3
311.416	n/a	155708	fixpoint_ON	4	n/a	n/a	n/a
311.926	2.4	155963	stim_ON	8	1	0.6	1
314.836	n/a	157418	fixpoint_ON	4	n/a	n/a	n/a
315.346	2.4	157673	stim_ON	8	0	0.3	2
318.256	n/a	159128	fixpoint_ON	4	n/a	n/a	n/a
318.766	2.4	159383	stim_ON	8	1	0.3	3
321.676	n/a	160838	fixpoint_ON	4	n/a	n/a	n/a
322.186	2.4	161093	stim_ON	8	0	0	1
325.096	n/a	162548	fixpoint_ON	4	n/a	n/a	n/a
325.606	2.4	162803	stim_ON	8	1	0	2
