onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
36.302	n/a	18151	contrastChangeB2_start	95	n/a
42.074	n/a	21037	contrastTrial_start	5	n/a
44.878	n/a	22439	left_target	8	n/a
46.188	n/a	23094	left_buttonPress	12	smiley_face
47.28	n/a	23640	contrastTrial_start	5	n/a
50.078	n/a	25039	left_target	8	n/a
51.228	n/a	25614	left_buttonPress	12	smiley_face
52.478	n/a	26239	contrastTrial_start	5	n/a
56.878	n/a	28439	left_target	8	n/a
58.228	n/a	29114	left_buttonPress	12	smiley_face
59.278	n/a	29639	contrastTrial_start	5	n/a
62.078	n/a	31039	right_target	9	n/a
63.518	n/a	31759	right_buttonPress	13	smiley_face
64.478	n/a	32239	contrastTrial_start	5	n/a
70.476	n/a	35238	left_target	8	n/a
71.826	n/a	35913	left_buttonPress	12	smiley_face
72.876	n/a	36438	contrastTrial_start	5	n/a
78.876	n/a	39438	right_target	9	n/a
80.296	n/a	40148	right_buttonPress	13	smiley_face
81.278	n/a	40639	contrastTrial_start	5	n/a
87.276	n/a	43638	right_target	9	n/a
88.606	n/a	44303	right_buttonPress	13	smiley_face
89.676	n/a	44838	contrastTrial_start	5	n/a
94.076	n/a	47038	right_target	9	n/a
95.706	n/a	47853	right_buttonPress	13	smiley_face
96.476	n/a	48238	contrastTrial_start	5	n/a
102.476	n/a	51238	left_target	8	n/a
103.706	n/a	51853	left_buttonPress	12	smiley_face
104.876	n/a	52438	contrastTrial_start	5	n/a
109.276	n/a	54638	left_target	8	n/a
110.916	n/a	55458	left_buttonPress	12	smiley_face
111.676	n/a	55838	contrastTrial_start	5	n/a
116.076	n/a	58038	left_target	8	n/a
117.286	n/a	58643	left_buttonPress	12	smiley_face
118.476	n/a	59238	contrastTrial_start	5	n/a
121.276	n/a	60638	left_target	8	n/a
122.696	n/a	61348	left_buttonPress	12	smiley_face
123.676	n/a	61838	contrastTrial_start	5	n/a
128.076	n/a	64038	right_target	9	n/a
129.346	n/a	64673	right_buttonPress	13	smiley_face
130.476	n/a	65238	contrastTrial_start	5	n/a
136.476	n/a	68238	left_target	8	n/a
137.896	n/a	68948	left_buttonPress	12	smiley_face
138.876	n/a	69438	contrastTrial_start	5	n/a
143.276	n/a	71638	left_target	8	n/a
144.596	n/a	72298	left_buttonPress	12	smiley_face
145.676	n/a	72838	contrastTrial_start	5	n/a
148.476	n/a	74238	left_target	8	n/a
150.876	n/a	75438	contrastTrial_start	5	n/a
153.676	n/a	76838	right_target	9	n/a
155.106	n/a	77553	right_buttonPress	13	smiley_face
156.076	n/a	78038	contrastTrial_start	5	n/a
158.876	n/a	79438	right_target	9	n/a
160.516	n/a	80258	right_buttonPress	13	smiley_face
161.276	n/a	80638	contrastTrial_start	5	n/a
165.676	n/a	82838	right_target	9	n/a
166.886	n/a	83443	right_buttonPress	13	smiley_face
168.076	n/a	84038	contrastTrial_start	5	n/a
170.876	n/a	85438	right_target	9	n/a
172.586	n/a	86293	right_buttonPress	13	smiley_face
173.276	n/a	86638	contrastTrial_start	5	n/a
177.674	n/a	88837	right_target	9	n/a
179.084	n/a	89542	right_buttonPress	13	smiley_face
180.074	n/a	90037	contrastTrial_start	5	n/a
186.074	n/a	93037	left_target	8	n/a
187.584	n/a	93792	left_buttonPress	12	smiley_face
188.474	n/a	94237	contrastTrial_start	5	n/a
194.474	n/a	97237	right_target	9	n/a
195.924	n/a	97962	right_buttonPress	13	smiley_face
196.874	n/a	98437	contrastTrial_start	5	n/a
202.874	n/a	101437	right_target	9	n/a
204.794	n/a	102397	right_buttonPress	13	smiley_face
205.276	n/a	102638	contrastTrial_start	5	n/a
211.726	n/a	105863	break cnt	break cnt	n/a
273.846	n/a	136923	9999	9999	n/a
