onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
36.4	n/a	18200	surroundSuppB2_start	97	n/a	n/a	n/a
37.934	n/a	18967	fixpoint_ON	4	n/a	n/a	n/a
38.45	2.4	19225	stim_ON	8	1	1	3
41.368	n/a	20684	fixpoint_ON	4	n/a	n/a	n/a
41.878	2.4	20939	stim_ON	8	1	0.6	1
44.788	n/a	22394	fixpoint_ON	4	n/a	n/a	n/a
45.298	2.4	22649	stim_ON	8	1	0.3	2
48.208	n/a	24104	fixpoint_ON	4	n/a	n/a	n/a
48.718	2.4	24359	stim_ON	8	1	0	3
51.628	n/a	25814	fixpoint_ON	4	n/a	n/a	n/a
52.138	2.4	26069	stim_ON	8	1	0	2
55.048	n/a	27524	fixpoint_ON	4	n/a	n/a	n/a
55.558	2.4	27779	stim_ON	8	1	0.3	1
58.468	n/a	29234	fixpoint_ON	4	n/a	n/a	n/a
58.978	2.4	29489	stim_ON	8	1	0.6	3
61.888	n/a	30944	fixpoint_ON	4	n/a	n/a	n/a
62.398	2.4	31199	stim_ON	8	1	1	2
65.306	n/a	32653	fixpoint_ON	4	n/a	n/a	n/a
65.818	2.4	32909	stim_ON	8	1	1	3
68.726	n/a	34363	fixpoint_ON	4	n/a	n/a	n/a
69.238	2.4	34619	stim_ON	8	1	0.6	1
72.146	n/a	36073	fixpoint_ON	4	n/a	n/a	n/a
72.656	2.4	36328	stim_ON	8	1	0.3	2
75.566	n/a	37783	fixpoint_ON	4	n/a	n/a	n/a
76.086	2.4	38043	stim_ON	8	1	0	3
78.996	n/a	39498	fixpoint_ON	4	n/a	n/a	n/a
79.506	2.4	39753	stim_ON	8	0	1	1
82.416	n/a	41208	fixpoint_ON	4	n/a	n/a	n/a
82.926	2.4	41463	stim_ON	8	0	0.6	2
85.836	n/a	42918	fixpoint_ON	4	n/a	n/a	n/a
86.346	2.4	43173	stim_ON	8	0	0.3	3
89.256	n/a	44628	fixpoint_ON	4	n/a	n/a	n/a
89.766	2.4	44883	stim_ON	8	0	0	1
92.676	n/a	46338	fixpoint_ON	4	n/a	n/a	n/a
93.186	2.4	46593	stim_ON	8	1	1	3
96.096	n/a	48048	fixpoint_ON	4	n/a	n/a	n/a
96.608	2.4	48304	stim_ON	8	1	0.6	2
99.516	n/a	49758	fixpoint_ON	4	n/a	n/a	n/a
100.026	2.4	50013	stim_ON	8	1	0.3	1
102.936	n/a	51468	fixpoint_ON	4	n/a	n/a	n/a
103.446	2.4	51723	stim_ON	8	1	0	3
106.356	n/a	53178	fixpoint_ON	4	n/a	n/a	n/a
106.866	2.4	53433	stim_ON	8	1	0	3
109.776	n/a	54888	fixpoint_ON	4	n/a	n/a	n/a
110.286	2.4	55143	stim_ON	8	1	0.3	1
113.196	n/a	56598	fixpoint_ON	4	n/a	n/a	n/a
113.706	2.4	56853	stim_ON	8	1	0.6	2
116.616	n/a	58308	fixpoint_ON	4	n/a	n/a	n/a
117.126	2.4	58563	stim_ON	8	1	1	3
120.036	n/a	60018	fixpoint_ON	4	n/a	n/a	n/a
120.546	2.4	60273	stim_ON	8	1	0	1
123.466	n/a	61733	fixpoint_ON	4	n/a	n/a	n/a
123.976	2.4	61988	stim_ON	8	0	0	2
126.886	n/a	63443	fixpoint_ON	4	n/a	n/a	n/a
127.396	2.4	63698	stim_ON	8	1	0.3	3
130.306	n/a	65153	fixpoint_ON	4	n/a	n/a	n/a
130.816	2.4	65408	stim_ON	8	0	0.3	1
133.726	n/a	66863	fixpoint_ON	4	n/a	n/a	n/a
134.236	2.4	67118	stim_ON	8	1	0.6	2
