onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
109.34	n/a	54670	contrastChangeB2_start	95	n/a
115.106	n/a	57553	contrastTrial_start	5	n/a
117.91	n/a	58955	left_target	8	n/a
119.898	n/a	59949	left_buttonPress	12	smiley_face
120.308	n/a	60154	contrastTrial_start	5	n/a
126.308	n/a	63154	right_target	9	n/a
127.848	n/a	63924	right_buttonPress	13	smiley_face
128.708	n/a	64354	contrastTrial_start	5	n/a
134.708	n/a	67354	left_target	8	n/a
136.638	n/a	68319	left_buttonPress	12	smiley_face
137.108	n/a	68554	contrastTrial_start	5	n/a
143.108	n/a	71554	right_target	9	n/a
144.748	n/a	72374	right_buttonPress	13	smiley_face
145.508	n/a	72754	contrastTrial_start	5	n/a
149.908	n/a	74954	left_target	8	n/a
151.698	n/a	75849	left_buttonPress	12	smiley_face
152.308	n/a	76154	contrastTrial_start	5	n/a
158.308	n/a	79154	left_target	8	n/a
159.958	n/a	79979	left_buttonPress	12	smiley_face
160.708	n/a	80354	contrastTrial_start	5	n/a
163.508	n/a	81754	right_target	9	n/a
165.518	n/a	82759	right_buttonPress	13	smiley_face
165.908	n/a	82954	contrastTrial_start	5	n/a
170.308	n/a	85154	right_target	9	n/a
172.028	n/a	86014	right_buttonPress	13	smiley_face
172.708	n/a	86354	contrastTrial_start	5	n/a
175.508	n/a	87754	right_target	9	n/a
177.168	n/a	88584	right_buttonPress	13	smiley_face
177.908	n/a	88954	contrastTrial_start	5	n/a
182.308	n/a	91154	left_target	8	n/a
184.128	n/a	92064	left_buttonPress	12	smiley_face
184.708	n/a	92354	contrastTrial_start	5	n/a
190.706	n/a	95353	left_target	8	n/a
192.726	n/a	96363	left_buttonPress	12	smiley_face
193.106	n/a	96553	contrastTrial_start	5	n/a
197.506	n/a	98753	right_target	9	n/a
199.146	n/a	99573	right_buttonPress	13	smiley_face
199.906	n/a	99953	contrastTrial_start	5	n/a
205.906	n/a	102953	right_target	9	n/a
207.296	n/a	103648	right_buttonPress	13	smiley_face
208.306	n/a	104153	contrastTrial_start	5	n/a
212.706	n/a	106353	right_target	9	n/a
214.616	n/a	107308	right_buttonPress	13	smiley_face
215.106	n/a	107553	contrastTrial_start	5	n/a
217.906	n/a	108953	right_target	9	n/a
219.666	n/a	109833	right_buttonPress	13	smiley_face
220.306	n/a	110153	contrastTrial_start	5	n/a
223.106	n/a	111553	right_target	9	n/a
225.236	n/a	112618	right_buttonPress	13	smiley_face
225.506	n/a	112753	contrastTrial_start	5	n/a
228.306	n/a	114153	left_target	8	n/a
230.706	n/a	115353	contrastTrial_start	5	n/a
230.946	n/a	115473	left_buttonPress	12	non_target
233.506	n/a	116753	left_target	8	n/a
235.466	n/a	117733	left_buttonPress	12	smiley_face
235.906	n/a	117953	contrastTrial_start	5	n/a
240.306	n/a	120153	left_target	8	n/a
242.126	n/a	121063	left_buttonPress	12	smiley_face
242.706	n/a	121353	contrastTrial_start	5	n/a
245.506	n/a	122753	left_target	8	n/a
247.136	n/a	123568	left_buttonPress	12	smiley_face
247.906	n/a	123953	contrastTrial_start	5	n/a
252.306	n/a	126153	left_target	8	n/a
254.116	n/a	127058	left_buttonPress	12	smiley_face
254.706	n/a	127353	contrastTrial_start	5	n/a
259.106	n/a	129553	right_target	9	n/a
260.726	n/a	130363	right_buttonPress	13	smiley_face
261.506	n/a	130753	contrastTrial_start	5	n/a
267.506	n/a	133753	right_target	9	n/a
269.036	n/a	134518	right_buttonPress	13	smiley_face
269.906	n/a	134953	contrastTrial_start	5	n/a
275.906	n/a	137953	left_target	8	n/a
277.386	n/a	138693	left_buttonPress	12	smiley_face
278.306	n/a	139153	contrastTrial_start	5	n/a
284.72	n/a	142360	break cnt	break cnt	n/a
319.608	n/a	159804	9999	9999	n/a
