onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
44.114	n/a	22057	contrastChangeB1_start	94	n/a
51.974	n/a	25987	contrastTrial_start	5	n/a
56.374	n/a	28187	left_target	8	n/a
58.524	n/a	29262	right_buttonPress	13	sad_face
58.774	n/a	29387	contrastTrial_start	5	n/a
61.574	n/a	30787	right_target	9	n/a
63.974	n/a	31987	contrastTrial_start	5	n/a
64.174	n/a	32087	right_buttonPress	13	non_target
66.774	n/a	33387	right_target	9	n/a
68.764	n/a	34382	right_buttonPress	13	smiley_face
69.174	n/a	34587	contrastTrial_start	5	n/a
72.564	n/a	36282	left_buttonPress	12	non_target
73.574	n/a	36787	right_target	9	n/a
75.434	n/a	37717	right_buttonPress	13	smiley_face
75.974	n/a	37987	contrastTrial_start	5	n/a
78.774	n/a	39387	right_target	9	n/a
81.164	n/a	40582	right_buttonPress	13	smiley_face
81.174	n/a	40587	contrastTrial_start	5	n/a
87.174	n/a	43587	right_target	9	n/a
89.484	n/a	44742	right_buttonPress	13	smiley_face
89.574	n/a	44787	contrastTrial_start	5	n/a
95.574	n/a	47787	left_target	8	n/a
97.974	n/a	48987	contrastTrial_start	5	n/a
98.084	n/a	49042	left_buttonPress	12	non_target
100.774	n/a	50387	right_target	9	n/a
102.824	n/a	51412	right_buttonPress	13	smiley_face
103.174	n/a	51587	contrastTrial_start	5	n/a
107.574	n/a	53787	right_target	9	n/a
109.974	n/a	54987	contrastTrial_start	5	n/a
110.242	n/a	55121	right_buttonPress	13	non_target
114.372	n/a	57186	left_target	8	n/a
116.062	n/a	58031	left_buttonPress	12	smiley_face
116.772	n/a	58386	contrastTrial_start	5	n/a
121.172	n/a	60586	right_target	9	n/a
122.902	n/a	61451	right_buttonPress	13	smiley_face
123.572	n/a	61786	contrastTrial_start	5	n/a
129.572	n/a	64786	left_target	8	n/a
131.442	n/a	65721	left_buttonPress	12	smiley_face
131.972	n/a	65986	contrastTrial_start	5	n/a
134.772	n/a	67386	left_target	8	n/a
136.882	n/a	68441	right_buttonPress	13	sad_face
137.172	n/a	68586	contrastTrial_start	5	n/a
139.972	n/a	69986	left_target	8	n/a
142.372	n/a	71186	contrastTrial_start	5	n/a
148.372	n/a	74186	left_target	8	n/a
149.992	n/a	74996	left_buttonPress	12	smiley_face
150.772	n/a	75386	contrastTrial_start	5	n/a
155.172	n/a	77586	left_target	8	n/a
157.572	n/a	78786	contrastTrial_start	5	n/a
157.812	n/a	78906	left_buttonPress	12	non_target
160.372	n/a	80186	left_target	8	n/a
162.242	n/a	81121	left_buttonPress	12	smiley_face
162.772	n/a	81386	contrastTrial_start	5	n/a
168.772	n/a	84386	left_target	8	n/a
170.432	n/a	85216	right_buttonPress	13	sad_face
171.172	n/a	85586	contrastTrial_start	5	n/a
177.172	n/a	88586	right_target	9	n/a
179.172	n/a	89586	right_buttonPress	13	smiley_face
179.572	n/a	89786	contrastTrial_start	5	n/a
183.972	n/a	91986	right_target	9	n/a
186.372	n/a	93186	contrastTrial_start	5	n/a
186.532	n/a	93266	left_buttonPress	12	non_target
192.372	n/a	96186	right_target	9	n/a
194.172	n/a	97086	left_buttonPress	12	sad_face
194.772	n/a	97386	contrastTrial_start	5	n/a
200.772	n/a	100386	right_target	9	n/a
202.992	n/a	101496	right_buttonPress	13	smiley_face
203.172	n/a	101586	contrastTrial_start	5	n/a
205.972	n/a	102986	left_target	8	n/a
208.372	n/a	104186	contrastTrial_start	5	n/a
208.612	n/a	104306	left_buttonPress	12	non_target
212.772	n/a	106386	left_target	8	n/a
214.892	n/a	107446	left_buttonPress	12	smiley_face
215.172	n/a	107586	contrastTrial_start	5	n/a
221.53	n/a	110765	break cnt	break cnt	n/a
269.154	n/a	134577	9999	9999	n/a
270.612	n/a	135306	video_start	82	n/a
355.044	n/a	177522	9999	9999	n/a
