onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
52.214	n/a	26107	surroundSuppB1_start	93	n/a	n/a	n/a
53.758	n/a	26879	fixpoint_ON	4	n/a	n/a	n/a
54.276	2.4	27138	stim_ON	8	1	0	2
57.184	n/a	28592	fixpoint_ON	4	n/a	n/a	n/a
57.694	2.4	28847	stim_ON	8	1	0.3	3
60.604	n/a	30302	fixpoint_ON	4	n/a	n/a	n/a
61.114	2.4	30557	stim_ON	8	1	0.6	1
64.024	n/a	32012	fixpoint_ON	4	n/a	n/a	n/a
64.534	2.4	32267	stim_ON	8	1	1	2
67.444	n/a	33722	fixpoint_ON	4	n/a	n/a	n/a
67.954	2.4	33977	stim_ON	8	1	0	3
70.864	n/a	35432	fixpoint_ON	4	n/a	n/a	n/a
71.374	2.4	35687	stim_ON	8	1	0.3	2
74.284	n/a	37142	fixpoint_ON	4	n/a	n/a	n/a
74.794	2.4	37397	stim_ON	8	1	0.6	1
77.704	n/a	38852	fixpoint_ON	4	n/a	n/a	n/a
78.214	2.4	39107	stim_ON	8	1	1	3
81.124	n/a	40562	fixpoint_ON	4	n/a	n/a	n/a
81.634	2.4	40817	stim_ON	8	1	0	2
84.544	n/a	42272	fixpoint_ON	4	n/a	n/a	n/a
85.054	2.4	42527	stim_ON	8	1	0.3	3
87.964	n/a	43982	fixpoint_ON	4	n/a	n/a	n/a
88.474	2.4	44237	stim_ON	8	1	0.6	1
91.382	n/a	45691	fixpoint_ON	4	n/a	n/a	n/a
91.894	2.4	45947	stim_ON	8	1	1	2
94.802	n/a	47401	fixpoint_ON	4	n/a	n/a	n/a
95.314	2.4	47657	stim_ON	8	0	0	3
98.222	n/a	49111	fixpoint_ON	4	n/a	n/a	n/a
98.732	2.4	49366	stim_ON	8	0	0.3	1
101.642	n/a	50821	fixpoint_ON	4	n/a	n/a	n/a
102.154	2.4	51077	stim_ON	8	0	0.6	2
105.062	n/a	52531	fixpoint_ON	4	n/a	n/a	n/a
105.572	2.4	52786	stim_ON	8	0	1	3
108.482	n/a	54241	fixpoint_ON	4	n/a	n/a	n/a
108.992	2.4	54496	stim_ON	8	1	1	1
111.902	n/a	55951	fixpoint_ON	4	n/a	n/a	n/a
112.414	2.4	56207	stim_ON	8	1	0.6	3
115.322	n/a	57661	fixpoint_ON	4	n/a	n/a	n/a
115.832	2.4	57916	stim_ON	8	1	0.3	2
118.742	n/a	59371	fixpoint_ON	4	n/a	n/a	n/a
119.252	2.4	59626	stim_ON	8	1	0	1
122.162	n/a	61081	fixpoint_ON	4	n/a	n/a	n/a
122.672	2.4	61336	stim_ON	8	1	1	1
125.582	n/a	62791	fixpoint_ON	4	n/a	n/a	n/a
126.092	2.4	63046	stim_ON	8	1	0.6	2
129.002	n/a	64501	fixpoint_ON	4	n/a	n/a	n/a
129.512	2.4	64756	stim_ON	8	1	0.3	3
132.422	n/a	66211	fixpoint_ON	4	n/a	n/a	n/a
132.932	2.4	66466	stim_ON	8	1	0	1
135.842	n/a	67921	fixpoint_ON	4	n/a	n/a	n/a
136.352	2.4	68176	stim_ON	8	0	0	2
139.262	n/a	69631	fixpoint_ON	4	n/a	n/a	n/a
139.772	2.4	69886	stim_ON	8	1	0	3
142.682	n/a	71341	fixpoint_ON	4	n/a	n/a	n/a
143.192	2.4	71596	stim_ON	8	0	0.3	1
146.102	n/a	73051	fixpoint_ON	4	n/a	n/a	n/a
146.612	2.4	73306	stim_ON	8	1	0.3	2
149.522	n/a	74761	fixpoint_ON	4	n/a	n/a	n/a
150.032	2.4	75016	stim_ON	8	0	0.6	3
152.942	n/a	76471	fixpoint_ON	4	n/a	n/a	n/a
153.452	2.4	76726	stim_ON	8	1	0.6	1
156.372	n/a	78186	fixpoint_ON	4	n/a	n/a	n/a
156.882	2.4	78441	stim_ON	8	0	1	2
159.792	n/a	79896	fixpoint_ON	4	n/a	n/a	n/a
160.302	2.4	80151	stim_ON	8	1	1	3
163.212	n/a	81606	fixpoint_ON	4	n/a	n/a	n/a
163.722	2.4	81861	stim_ON	8	1	1	1
166.632	n/a	83316	fixpoint_ON	4	n/a	n/a	n/a
167.142	2.4	83571	stim_ON	8	1	0.6	2
170.052	n/a	85026	fixpoint_ON	4	n/a	n/a	n/a
170.562	2.4	85281	stim_ON	8	1	0.3	3
173.472	n/a	86736	fixpoint_ON	4	n/a	n/a	n/a
173.982	2.4	86991	stim_ON	8	1	0	1
176.892	n/a	88446	fixpoint_ON	4	n/a	n/a	n/a
177.402	2.4	88701	stim_ON	8	1	1	1
180.312	n/a	90156	fixpoint_ON	4	n/a	n/a	n/a
180.822	2.4	90411	stim_ON	8	1	0.6	3
183.732	n/a	91866	fixpoint_ON	4	n/a	n/a	n/a
184.242	2.4	92121	stim_ON	8	1	0.3	2
187.152	n/a	93576	fixpoint_ON	4	n/a	n/a	n/a
187.662	2.4	93831	stim_ON	8	1	0	1
190.572	n/a	95286	fixpoint_ON	4	n/a	n/a	n/a
191.082	2.4	95541	stim_ON	8	0	0	3
193.992	n/a	96996	fixpoint_ON	4	n/a	n/a	n/a
194.5	2.4	97250	stim_ON	8	0	0.3	1
197.41	n/a	98705	fixpoint_ON	4	n/a	n/a	n/a
197.92	2.4	98960	stim_ON	8	0	0.6	2
200.83	n/a	100415	fixpoint_ON	4	n/a	n/a	n/a
201.342	2.4	100671	stim_ON	8	0	1	3
204.25	n/a	102125	fixpoint_ON	4	n/a	n/a	n/a
204.76	2.4	102380	stim_ON	8	1	0	1
207.67	n/a	103835	fixpoint_ON	4	n/a	n/a	n/a
208.18	2.4	104090	stim_ON	8	1	0.3	2
211.09	n/a	105545	fixpoint_ON	4	n/a	n/a	n/a
211.6	2.4	105800	stim_ON	8	1	0.6	3
214.51	n/a	107255	fixpoint_ON	4	n/a	n/a	n/a
215.02	2.4	107510	stim_ON	8	1	1	1
217.93	n/a	108965	fixpoint_ON	4	n/a	n/a	n/a
218.44	2.4	109220	stim_ON	8	1	0	2
221.35	n/a	110675	fixpoint_ON	4	n/a	n/a	n/a
221.86	2.4	110930	stim_ON	8	1	0.3	1
224.77	n/a	112385	fixpoint_ON	4	n/a	n/a	n/a
225.28	2.4	112640	stim_ON	8	1	0.6	3
228.19	n/a	114095	fixpoint_ON	4	n/a	n/a	n/a
228.7	2.4	114350	stim_ON	8	1	1	2
231.61	n/a	115805	fixpoint_ON	4	n/a	n/a	n/a
232.12	2.4	116060	stim_ON	8	1	0	1
235.03	n/a	117515	fixpoint_ON	4	n/a	n/a	n/a
235.54	2.4	117770	stim_ON	8	1	0.3	2
238.45	n/a	119225	fixpoint_ON	4	n/a	n/a	n/a
238.96	2.4	119480	stim_ON	8	1	0.6	3
241.87	n/a	120935	fixpoint_ON	4	n/a	n/a	n/a
242.38	2.4	121190	stim_ON	8	1	1	1
245.29	n/a	122645	fixpoint_ON	4	n/a	n/a	n/a
245.8	2.4	122900	stim_ON	8	1	1	3
248.73	n/a	124365	fixpoint_ON	4	n/a	n/a	n/a
249.24	2.4	124620	stim_ON	8	0	1	1
252.15	n/a	126075	fixpoint_ON	4	n/a	n/a	n/a
252.66	2.4	126330	stim_ON	8	1	0.6	2
255.57	n/a	127785	fixpoint_ON	4	n/a	n/a	n/a
256.08	2.4	128040	stim_ON	8	0	0.6	3
258.99	n/a	129495	fixpoint_ON	4	n/a	n/a	n/a
259.5	2.4	129750	stim_ON	8	1	0.3	1
262.41	n/a	131205	fixpoint_ON	4	n/a	n/a	n/a
262.92	2.4	131460	stim_ON	8	0	0.3	2
265.83	n/a	132915	fixpoint_ON	4	n/a	n/a	n/a
266.34	2.4	133170	stim_ON	8	1	0	3
269.25	n/a	134625	fixpoint_ON	4	n/a	n/a	n/a
269.76	2.4	134880	stim_ON	8	0	0	1
275.773	n/a	137886.5	boundary	boundary	n/a	n/a	n/a
