onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
51.428	n/a	25714	surroundSuppB2_start	97	n/a	n/a	n/a
52.962	n/a	26481	fixpoint_ON	4	n/a	n/a	n/a
53.478	2.4	26739	stim_ON	8	1	1	3
56.396	n/a	28198	fixpoint_ON	4	n/a	n/a	n/a
56.906	2.4	28453	stim_ON	8	1	0.6	1
59.816	n/a	29908	fixpoint_ON	4	n/a	n/a	n/a
60.326	2.4	30163	stim_ON	8	1	0.3	2
63.236	n/a	31618	fixpoint_ON	4	n/a	n/a	n/a
63.746	2.4	31873	stim_ON	8	1	0	3
66.656	n/a	33328	fixpoint_ON	4	n/a	n/a	n/a
67.166	2.4	33583	stim_ON	8	1	0	2
70.076	n/a	35038	fixpoint_ON	4	n/a	n/a	n/a
70.586	2.4	35293	stim_ON	8	1	0.3	1
73.496	n/a	36748	fixpoint_ON	4	n/a	n/a	n/a
74.006	2.4	37003	stim_ON	8	1	0.6	3
76.916	n/a	38458	fixpoint_ON	4	n/a	n/a	n/a
77.426	2.4	38713	stim_ON	8	1	1	2
80.336	n/a	40168	fixpoint_ON	4	n/a	n/a	n/a
80.846	2.4	40423	stim_ON	8	1	1	3
83.756	n/a	41878	fixpoint_ON	4	n/a	n/a	n/a
84.266	2.4	42133	stim_ON	8	1	0.6	1
87.174	n/a	43587	fixpoint_ON	4	n/a	n/a	n/a
87.686	2.4	43843	stim_ON	8	1	0.3	2
90.594	n/a	45297	fixpoint_ON	4	n/a	n/a	n/a
91.106	2.4	45553	stim_ON	8	1	0	3
94.014	n/a	47007	fixpoint_ON	4	n/a	n/a	n/a
94.524	2.4	47262	stim_ON	8	0	1	1
97.434	n/a	48717	fixpoint_ON	4	n/a	n/a	n/a
97.946	2.4	48973	stim_ON	8	0	0.6	2
100.854	n/a	50427	fixpoint_ON	4	n/a	n/a	n/a
101.364	2.4	50682	stim_ON	8	0	0.3	3
104.274	n/a	52137	fixpoint_ON	4	n/a	n/a	n/a
104.784	2.4	52392	stim_ON	8	0	0	1
107.694	n/a	53847	fixpoint_ON	4	n/a	n/a	n/a
108.204	2.4	54102	stim_ON	8	1	1	3
111.114	n/a	55557	fixpoint_ON	4	n/a	n/a	n/a
111.624	2.4	55812	stim_ON	8	1	0.6	2
114.534	n/a	57267	fixpoint_ON	4	n/a	n/a	n/a
115.044	2.4	57522	stim_ON	8	1	0.3	1
117.954	n/a	58977	fixpoint_ON	4	n/a	n/a	n/a
118.464	2.4	59232	stim_ON	8	1	0	3
121.374	n/a	60687	fixpoint_ON	4	n/a	n/a	n/a
121.884	2.4	60942	stim_ON	8	1	0	3
124.794	n/a	62397	fixpoint_ON	4	n/a	n/a	n/a
125.304	2.4	62652	stim_ON	8	1	0.3	1
128.214	n/a	64107	fixpoint_ON	4	n/a	n/a	n/a
128.724	2.4	64362	stim_ON	8	1	0.6	2
131.634	n/a	65817	fixpoint_ON	4	n/a	n/a	n/a
132.144	2.4	66072	stim_ON	8	1	1	3
135.054	n/a	67527	fixpoint_ON	4	n/a	n/a	n/a
135.564	2.4	67782	stim_ON	8	1	0	1
138.474	n/a	69237	fixpoint_ON	4	n/a	n/a	n/a
138.984	2.4	69492	stim_ON	8	0	0	2
141.894	n/a	70947	fixpoint_ON	4	n/a	n/a	n/a
142.404	2.4	71202	stim_ON	8	1	0.3	3
145.314	n/a	72657	fixpoint_ON	4	n/a	n/a	n/a
145.824	2.4	72912	stim_ON	8	0	0.3	1
148.734	n/a	74367	fixpoint_ON	4	n/a	n/a	n/a
149.244	2.4	74622	stim_ON	8	1	0.6	2
152.154	n/a	76077	fixpoint_ON	4	n/a	n/a	n/a
152.664	2.4	76332	stim_ON	8	0	0.6	3
155.574	n/a	77787	fixpoint_ON	4	n/a	n/a	n/a
156.084	2.4	78042	stim_ON	8	1	1	1
158.994	n/a	79497	fixpoint_ON	4	n/a	n/a	n/a
159.504	2.4	79752	stim_ON	8	0	1	2
162.414	n/a	81207	fixpoint_ON	4	n/a	n/a	n/a
162.924	2.4	81462	stim_ON	8	1	0	3
165.834	n/a	82917	fixpoint_ON	4	n/a	n/a	n/a
166.344	2.4	83172	stim_ON	8	1	0.3	1
169.254	n/a	84627	fixpoint_ON	4	n/a	n/a	n/a
169.764	2.4	84882	stim_ON	8	1	0.6	2
172.674	n/a	86337	fixpoint_ON	4	n/a	n/a	n/a
173.184	2.4	86592	stim_ON	8	1	1	3
176.094	n/a	88047	fixpoint_ON	4	n/a	n/a	n/a
176.604	2.4	88302	stim_ON	8	1	1	2
179.514	n/a	89757	fixpoint_ON	4	n/a	n/a	n/a
180.024	2.4	90012	stim_ON	8	1	0.6	1
182.934	n/a	91467	fixpoint_ON	4	n/a	n/a	n/a
183.444	2.4	91722	stim_ON	8	1	0.3	3
186.354	n/a	93177	fixpoint_ON	4	n/a	n/a	n/a
186.864	2.4	93432	stim_ON	8	1	0	2
189.774	n/a	94887	fixpoint_ON	4	n/a	n/a	n/a
190.284	2.4	95142	stim_ON	8	0	1	1
193.194	n/a	96597	fixpoint_ON	4	n/a	n/a	n/a
193.704	2.4	96852	stim_ON	8	0	0.6	2
196.614	n/a	98307	fixpoint_ON	4	n/a	n/a	n/a
197.124	2.4	98562	stim_ON	8	0	0.3	3
200.032	n/a	100016	fixpoint_ON	4	n/a	n/a	n/a
200.542	2.4	100271	stim_ON	8	0	0	1
203.452	n/a	101726	fixpoint_ON	4	n/a	n/a	n/a
203.962	2.4	101981	stim_ON	8	1	1	2
206.872	n/a	103436	fixpoint_ON	4	n/a	n/a	n/a
207.382	2.4	103691	stim_ON	8	1	0.6	3
210.292	n/a	105146	fixpoint_ON	4	n/a	n/a	n/a
210.802	2.4	105401	stim_ON	8	1	0.3	1
213.712	n/a	106856	fixpoint_ON	4	n/a	n/a	n/a
214.222	2.4	107111	stim_ON	8	1	0	2
217.132	n/a	108566	fixpoint_ON	4	n/a	n/a	n/a
217.642	2.4	108821	stim_ON	8	1	0	1
220.552	n/a	110276	fixpoint_ON	4	n/a	n/a	n/a
221.064	2.4	110532	stim_ON	8	1	0.3	3
223.972	n/a	111986	fixpoint_ON	4	n/a	n/a	n/a
224.482	2.4	112241	stim_ON	8	1	0.6	2
227.392	n/a	113696	fixpoint_ON	4	n/a	n/a	n/a
227.902	2.4	113951	stim_ON	8	1	1	1
