onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
63.35	n/a	31675	contrastChangeB3_start	96	n/a
69.13	n/a	34565	contrastTrial_start	5	n/a
73.528	n/a	36764	right_target	9	n/a
73.958	n/a	36979	right_buttonPress	13	smiley_face
75.938	n/a	37969	contrastTrial_start	5	n/a
79.798	n/a	39899	right_buttonPress	13	non_target
81.938	n/a	40969	right_target	9	n/a
84.338	n/a	42169	contrastTrial_start	5	n/a
87.498	n/a	43749	right_buttonPress	13	non_target
88.738	n/a	44369	left_target	8	n/a
91.138	n/a	45569	contrastTrial_start	5	n/a
97.138	n/a	48569	left_target	8	n/a
99.538	n/a	49769	contrastTrial_start	5	n/a
99.688	n/a	49844	left_buttonPress	12	non_target
103.938	n/a	51969	right_target	9	n/a
106.338	n/a	53169	contrastTrial_start	5	n/a
108.358	n/a	54179	right_buttonPress	13	non_target
112.338	n/a	56169	left_target	8	n/a
114.738	n/a	57369	contrastTrial_start	5	n/a
116.048	n/a	58024	right_buttonPress	13	non_target
120.738	n/a	60369	left_target	8	n/a
123.138	n/a	61569	contrastTrial_start	5	n/a
125.128	n/a	62564	right_buttonPress	13	non_target
127.536	n/a	63768	right_target	9	n/a
129.936	n/a	64968	contrastTrial_start	5	n/a
132.736	n/a	66368	left_target	8	n/a
133.046	n/a	66523	right_buttonPress	13	sad_face
135.136	n/a	67568	contrastTrial_start	5	n/a
137.936	n/a	68968	left_target	8	n/a
138.516	n/a	69258	left_buttonPress	12	smiley_face
140.336	n/a	70168	contrastTrial_start	5	n/a
142.376	n/a	71188	right_buttonPress	13	non_target
143.136	n/a	71568	left_target	8	n/a
145.536	n/a	72768	contrastTrial_start	5	n/a
148.536	n/a	74268	right_buttonPress	13	non_target
151.536	n/a	75768	right_target	9	n/a
153.936	n/a	76968	contrastTrial_start	5	n/a
157.206	n/a	78603	right_buttonPress	13	non_target
158.336	n/a	79168	right_target	9	n/a
160.736	n/a	80368	contrastTrial_start	5	n/a
164.006	n/a	82003	right_buttonPress	13	non_target
166.736	n/a	83368	right_target	9	n/a
169.136	n/a	84568	contrastTrial_start	5	n/a
171.936	n/a	85968	right_target	9	n/a
172.176	n/a	86088	right_buttonPress	13	smiley_face
174.336	n/a	87168	contrastTrial_start	5	n/a
177.396	n/a	88698	right_buttonPress	13	non_target
178.736	n/a	89368	left_target	8	n/a
180.086	n/a	90043	right_buttonPress	13	sad_face
181.136	n/a	90568	contrastTrial_start	5	n/a
183.726	n/a	91863	left_buttonPress	12	non_target
183.936	n/a	91968	right_target	9	n/a
186.336	n/a	93168	contrastTrial_start	5	n/a
187.306	n/a	93653	right_buttonPress	13	non_target
189.136	n/a	94568	left_target	8	n/a
191.536	n/a	95768	contrastTrial_start	5	n/a
192.536	n/a	96268	right_buttonPress	13	non_target
194.336	n/a	97168	right_target	9	n/a
196.736	n/a	98368	contrastTrial_start	5	n/a
199.536	n/a	99768	right_target	9	n/a
201.936	n/a	100968	contrastTrial_start	5	n/a
202.536	n/a	101268	left_buttonPress	12	non_target
205.616	n/a	102808	right_buttonPress	13	non_target
206.336	n/a	103168	left_target	8	n/a
208.736	n/a	104368	contrastTrial_start	5	n/a
209.886	n/a	104943	left_buttonPress	12	non_target
213.136	n/a	106568	left_target	8	n/a
215.536	n/a	107768	contrastTrial_start	5	n/a
218.286	n/a	109143	right_buttonPress	13	non_target
221.536	n/a	110768	right_target	9	n/a
223.936	n/a	111968	contrastTrial_start	5	n/a
227.036	n/a	113518	right_buttonPress	13	non_target
229.936	n/a	114968	left_target	8	n/a
232.336	n/a	116168	contrastTrial_start	5	n/a
238.782	n/a	119391	break cnt	break cnt	n/a
264.71	n/a	132355	9999	9999	n/a
