onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
136.598	n/a	68299	surroundSuppB2_start	97	n/a	n/a	n/a
138.134	n/a	69067	fixpoint_ON	4	n/a	n/a	n/a
138.65	2.4	69325	stim_ON	8	1	1	3
141.568	n/a	70784	fixpoint_ON	4	n/a	n/a	n/a
142.078	2.4	71039	stim_ON	8	1	0.6	1
144.988	n/a	72494	fixpoint_ON	4	n/a	n/a	n/a
145.498	2.4	72749	stim_ON	8	1	0.3	2
148.408	n/a	74204	fixpoint_ON	4	n/a	n/a	n/a
148.918	2.4	74459	stim_ON	8	1	0	3
151.828	n/a	75914	fixpoint_ON	4	n/a	n/a	n/a
152.338	2.4	76169	stim_ON	8	1	0	2
155.248	n/a	77624	fixpoint_ON	4	n/a	n/a	n/a
155.758	2.4	77879	stim_ON	8	1	0.3	1
158.668	n/a	79334	fixpoint_ON	4	n/a	n/a	n/a
159.178	2.4	79589	stim_ON	8	1	0.6	3
162.088	n/a	81044	fixpoint_ON	4	n/a	n/a	n/a
162.598	2.4	81299	stim_ON	8	1	1	2
165.508	n/a	82754	fixpoint_ON	4	n/a	n/a	n/a
166.018	2.4	83009	stim_ON	8	1	1	3
168.928	n/a	84464	fixpoint_ON	4	n/a	n/a	n/a
169.438	2.4	84719	stim_ON	8	1	0.6	1
172.346	n/a	86173	fixpoint_ON	4	n/a	n/a	n/a
172.858	2.4	86429	stim_ON	8	1	0.3	2
175.766	n/a	87883	fixpoint_ON	4	n/a	n/a	n/a
176.278	2.4	88139	stim_ON	8	1	0	3
179.186	n/a	89593	fixpoint_ON	4	n/a	n/a	n/a
179.696	2.4	89848	stim_ON	8	0	1	1
182.606	n/a	91303	fixpoint_ON	4	n/a	n/a	n/a
183.118	2.4	91559	stim_ON	8	0	0.6	2
186.026	n/a	93013	fixpoint_ON	4	n/a	n/a	n/a
186.536	2.4	93268	stim_ON	8	0	0.3	3
189.446	n/a	94723	fixpoint_ON	4	n/a	n/a	n/a
189.956	2.4	94978	stim_ON	8	0	0	1
192.866	n/a	96433	fixpoint_ON	4	n/a	n/a	n/a
193.376	2.4	96688	stim_ON	8	1	1	3
196.286	n/a	98143	fixpoint_ON	4	n/a	n/a	n/a
196.796	2.4	98398	stim_ON	8	1	0.6	2
199.706	n/a	99853	fixpoint_ON	4	n/a	n/a	n/a
200.216	2.4	100108	stim_ON	8	1	0.3	1
203.126	n/a	101563	fixpoint_ON	4	n/a	n/a	n/a
203.636	2.4	101818	stim_ON	8	1	0	3
206.546	n/a	103273	fixpoint_ON	4	n/a	n/a	n/a
207.056	2.4	103528	stim_ON	8	1	0	3
209.966	n/a	104983	fixpoint_ON	4	n/a	n/a	n/a
210.476	2.4	105238	stim_ON	8	1	0.3	1
213.386	n/a	106693	fixpoint_ON	4	n/a	n/a	n/a
213.896	2.4	106948	stim_ON	8	1	0.6	2
216.806	n/a	108403	fixpoint_ON	4	n/a	n/a	n/a
217.316	2.4	108658	stim_ON	8	1	1	3
220.226	n/a	110113	fixpoint_ON	4	n/a	n/a	n/a
220.736	2.4	110368	stim_ON	8	1	0	1
223.646	n/a	111823	fixpoint_ON	4	n/a	n/a	n/a
224.156	2.4	112078	stim_ON	8	0	0	2
227.066	n/a	113533	fixpoint_ON	4	n/a	n/a	n/a
227.576	2.4	113788	stim_ON	8	1	0.3	3
230.486	n/a	115243	fixpoint_ON	4	n/a	n/a	n/a
230.996	2.4	115498	stim_ON	8	0	0.3	1
233.906	n/a	116953	fixpoint_ON	4	n/a	n/a	n/a
234.416	2.4	117208	stim_ON	8	1	0.6	2
237.326	n/a	118663	fixpoint_ON	4	n/a	n/a	n/a
237.836	2.4	118918	stim_ON	8	0	0.6	3
240.746	n/a	120373	fixpoint_ON	4	n/a	n/a	n/a
241.256	2.4	120628	stim_ON	8	1	1	1
