onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
42.166	n/a	21083	contrastChangeB3_start	96	n/a
47.99	n/a	23995	contrastTrial_start	5	n/a
50.794	n/a	25397	right_target	9	n/a
52.304	n/a	26152	right_buttonPress	13	smiley_face
52.584	n/a	26292	right_buttonPress	13	non_target
52.844	n/a	26422	right_buttonPress	13	non_target
53.164	n/a	26582	right_buttonPress	13	non_target
53.194	n/a	26597	contrastTrial_start	5	n/a
59.194	n/a	29597	right_target	9	n/a
60.594	n/a	30297	right_buttonPress	13	smiley_face
61.304	n/a	30652	right_buttonPress	13	non_target
61.594	n/a	30797	contrastTrial_start	5	n/a
61.654	n/a	30827	right_buttonPress	13	non_target
67.594	n/a	33797	left_target	8	n/a
68.864	n/a	34432	left_buttonPress	12	smiley_face
69.254	n/a	34627	left_buttonPress	12	non_target
69.644	n/a	34822	left_buttonPress	12	non_target
69.994	n/a	34997	left_buttonPress	12	non_target
70	n/a	35000	contrastTrial_start	5	n/a
72.804	n/a	36402	right_target	9	n/a
74.704	n/a	37352	right_buttonPress	13	smiley_face
75.044	n/a	37522	right_buttonPress	13	non_target
75.204	n/a	37602	contrastTrial_start	5	n/a
75.394	n/a	37697	right_buttonPress	13	non_target
79.604	n/a	39802	right_target	9	n/a
82.004	n/a	41002	contrastTrial_start	5	n/a
82.344	n/a	41172	right_buttonPress	13	non_target
84.804	n/a	42402	left_target	8	n/a
86.824	n/a	43412	left_buttonPress	12	smiley_face
87.204	n/a	43602	contrastTrial_start	5	n/a
87.314	n/a	43657	left_buttonPress	12	non_target
88.874	n/a	44437	right_buttonPress	13	non_target
89.694	n/a	44847	right_buttonPress	13	non_target
91.604	n/a	45802	right_target	9	n/a
92.944	n/a	46472	right_buttonPress	13	smiley_face
93.974	n/a	46987	right_buttonPress	13	non_target
94.004	n/a	47002	contrastTrial_start	5	n/a
98.406	n/a	49203	left_target	8	n/a
100.364	n/a	50182	left_buttonPress	12	smiley_face
100.806	n/a	50403	contrastTrial_start	5	n/a
100.816	n/a	50408	left_buttonPress	12	non_target
105.206	n/a	52603	left_target	8	n/a
106.756	n/a	53378	left_buttonPress	12	smiley_face
107.256	n/a	53628	left_buttonPress	12	non_target
107.606	n/a	53803	contrastTrial_start	5	n/a
108.436	n/a	54218	left_buttonPress	12	non_target
112.006	n/a	56003	right_target	9	n/a
113.986	n/a	56993	right_buttonPress	13	smiley_face
114.406	n/a	57203	contrastTrial_start	5	n/a
114.416	n/a	57208	right_buttonPress	13	non_target
120.406	n/a	60203	left_target	8	n/a
122.316	n/a	61158	left_buttonPress	12	smiley_face
122.696	n/a	61348	left_buttonPress	12	non_target
122.806	n/a	61403	contrastTrial_start	5	n/a
125.606	n/a	62803	left_target	8	n/a
128.006	n/a	64003	contrastTrial_start	5	n/a
128.336	n/a	64168	left_buttonPress	12	non_target
128.906	n/a	64453	left_buttonPress	12	non_target
134.006	n/a	67003	left_target	8	n/a
135.996	n/a	67998	left_buttonPress	12	smiley_face
136.406	n/a	68203	contrastTrial_start	5	n/a
136.426	n/a	68213	left_buttonPress	12	non_target
139.206	n/a	69603	left_target	8	n/a
141.076	n/a	70538	left_buttonPress	12	smiley_face
141.576	n/a	70788	left_buttonPress	12	non_target
141.606	n/a	70803	contrastTrial_start	5	n/a
146.006	n/a	73003	right_target	9	n/a
148.406	n/a	74203	contrastTrial_start	5	n/a
148.426	n/a	74213	right_buttonPress	13	non_target
148.816	n/a	74408	right_buttonPress	13	non_target
152.806	n/a	76403	left_target	8	n/a
154.856	n/a	77428	left_buttonPress	12	smiley_face
155.206	n/a	77603	contrastTrial_start	5	n/a
155.246	n/a	77623	left_buttonPress	12	non_target
158.006	n/a	79003	right_target	9	n/a
159.336	n/a	79668	left_buttonPress	12	sad_face
159.846	n/a	79923	left_buttonPress	12	non_target
160.406	n/a	80203	contrastTrial_start	5	n/a
160.526	n/a	80263	left_buttonPress	12	non_target
163.966	n/a	81983	left_buttonPress	12	non_target
164.466	n/a	82233	left_buttonPress	12	non_target
164.896	n/a	82448	left_buttonPress	12	non_target
166.416	n/a	83208	right_target	9	n/a
168.688	n/a	84344	left_buttonPress	12	sad_face
168.836	n/a	84418	contrastTrial_start	5	n/a
174.836	n/a	87418	right_target	9	n/a
177.056	n/a	88528	left_buttonPress	12	sad_face
177.236	n/a	88618	contrastTrial_start	5	n/a
180.036	n/a	90018	left_target	8	n/a
182.436	n/a	91218	contrastTrial_start	5	n/a
188.436	n/a	94218	left_target	8	n/a
189.976	n/a	94988	right_buttonPress	13	sad_face
190.626	n/a	95313	right_buttonPress	13	non_target
190.838	n/a	95419	contrastTrial_start	5	n/a
195.236	n/a	97618	left_target	8	n/a
197.638	n/a	98819	contrastTrial_start	5	n/a
200.438	n/a	100219	right_target	9	n/a
202.838	n/a	101419	contrastTrial_start	5	n/a
206.218	n/a	103109	left_buttonPress	12	non_target
206.908	n/a	103454	left_buttonPress	12	non_target
207.508	n/a	103754	left_buttonPress	12	non_target
208.078	n/a	104039	left_buttonPress	12	non_target
208.768	n/a	104384	left_buttonPress	12	non_target
208.838	n/a	104419	right_target	9	n/a
209.438	n/a	104719	left_buttonPress	12	sad_face
210.328	n/a	105164	left_buttonPress	12	non_target
211.238	n/a	105619	contrastTrial_start	5	n/a
211.348	n/a	105674	left_buttonPress	12	non_target
212.458	n/a	106229	left_buttonPress	12	non_target
213.538	n/a	106769	left_buttonPress	12	non_target
