onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
91.136	n/a	45568	contrastChangeB1_start	94	n/a
97.104	n/a	48552	contrastTrial_start	5	n/a
99.904	n/a	49952	right_target	9	n/a
101.814	n/a	50907	right_buttonPress	13	smiley_face
102.304	n/a	51152	contrastTrial_start	5	n/a
105.104	n/a	52552	right_target	9	n/a
107.506	n/a	53753	contrastTrial_start	5	n/a
111.904	n/a	55952	right_target	9	n/a
113.334	n/a	56667	right_buttonPress	13	smiley_face
114.304	n/a	57152	contrastTrial_start	5	n/a
120.304	n/a	60152	right_target	9	n/a
121.854	n/a	60927	right_buttonPress	13	smiley_face
122.704	n/a	61352	contrastTrial_start	5	n/a
125.504	n/a	62752	left_target	8	n/a
126.774	n/a	63387	left_buttonPress	12	smiley_face
127.904	n/a	63952	contrastTrial_start	5	n/a
130.704	n/a	65352	right_target	9	n/a
132.254	n/a	66127	right_buttonPress	13	smiley_face
133.104	n/a	66552	contrastTrial_start	5	n/a
135.554	n/a	67777	left_buttonPress	12	non_target
137.504	n/a	68752	right_target	9	n/a
139.054	n/a	69527	right_buttonPress	13	smiley_face
139.904	n/a	69952	contrastTrial_start	5	n/a
144.304	n/a	72152	left_target	8	n/a
145.804	n/a	72902	left_buttonPress	12	smiley_face
146.704	n/a	73352	contrastTrial_start	5	n/a
151.104	n/a	75552	left_target	8	n/a
152.356	n/a	76178	left_buttonPress	12	smiley_face
153.506	n/a	76753	contrastTrial_start	5	n/a
157.906	n/a	78953	right_target	9	n/a
159.016	n/a	79508	right_buttonPress	13	smiley_face
160.306	n/a	80153	contrastTrial_start	5	n/a
166.306	n/a	83153	left_target	8	n/a
168.706	n/a	84353	contrastTrial_start	5	n/a
171.506	n/a	85753	left_target	8	n/a
172.716	n/a	86358	left_buttonPress	12	smiley_face
173.906	n/a	86953	contrastTrial_start	5	n/a
179.906	n/a	89953	left_target	8	n/a
181.296	n/a	90648	left_buttonPress	12	smiley_face
182.306	n/a	91153	contrastTrial_start	5	n/a
186.706	n/a	93353	left_target	8	n/a
188.196	n/a	94098	left_buttonPress	12	smiley_face
189.106	n/a	94553	contrastTrial_start	5	n/a
191.906	n/a	95953	left_target	8	n/a
193.856	n/a	96928	left_buttonPress	12	smiley_face
194.306	n/a	97153	contrastTrial_start	5	n/a
200.306	n/a	100153	left_target	8	n/a
201.736	n/a	100868	left_buttonPress	12	smiley_face
202.706	n/a	101353	contrastTrial_start	5	n/a
207.106	n/a	103553	right_target	9	n/a
208.246	n/a	104123	right_buttonPress	13	smiley_face
209.506	n/a	104753	contrastTrial_start	5	n/a
215.506	n/a	107753	right_target	9	n/a
216.686	n/a	108343	right_buttonPress	13	smiley_face
217.906	n/a	108953	contrastTrial_start	5	n/a
223.906	n/a	111953	right_target	9	n/a
225.736	n/a	112868	right_buttonPress	13	smiley_face
226.306	n/a	113153	contrastTrial_start	5	n/a
229.106	n/a	114553	left_target	8	n/a
231.396	n/a	115698	left_buttonPress	12	smiley_face
231.506	n/a	115753	contrastTrial_start	5	n/a
237.506	n/a	118753	left_target	8	n/a
239.366	n/a	119683	left_buttonPress	12	smiley_face
239.906	n/a	119953	contrastTrial_start	5	n/a
244.306	n/a	122153	left_target	8	n/a
245.608	n/a	122804	left_buttonPress	12	smiley_face
246.708	n/a	123354	contrastTrial_start	5	n/a
249.508	n/a	124754	right_target	9	n/a
251.408	n/a	125704	right_buttonPress	13	smiley_face
251.908	n/a	125954	contrastTrial_start	5	n/a
257.908	n/a	128954	right_target	9	n/a
259.468	n/a	129734	right_buttonPress	13	smiley_face
260.308	n/a	130154	contrastTrial_start	5	n/a
266.672	n/a	133336	break cnt	break cnt	n/a
267.688	n/a	133844	9999	9999	n/a
269.898	n/a	134949	video_start	82	n/a
330.074	n/a	165037	9999	9999	n/a
