onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
71.816	n/a	35908	contrastChangeB2_start	95	n/a
82.044	n/a	41022	contrastTrial_start	5	n/a
84.848	n/a	42424	left_target	8	n/a
86.848	n/a	43424	left_buttonPress	12	smiley_face
87.294	n/a	43647	contrastTrial_start	5	n/a
93.298	n/a	46649	right_target	9	n/a
95.066	n/a	47533	right_buttonPress	13	smiley_face
95.718	n/a	47859	contrastTrial_start	5	n/a
101.718	n/a	50859	left_target	8	n/a
102.718	n/a	51359	left_buttonPress	12	smiley_face
104.136	n/a	52068	contrastTrial_start	5	n/a
110.138	n/a	55069	right_target	9	n/a
111.976	n/a	55988	right_buttonPress	13	smiley_face
112.558	n/a	56279	contrastTrial_start	5	n/a
116.956	n/a	58478	left_target	8	n/a
118.228	n/a	59114	left_buttonPress	12	smiley_face
119.378	n/a	59689	contrastTrial_start	5	n/a
125.376	n/a	62688	left_target	8	n/a
126.988	n/a	63494	left_buttonPress	12	smiley_face
127.798	n/a	63899	contrastTrial_start	5	n/a
130.596	n/a	65298	right_target	9	n/a
132.656	n/a	66328	right_buttonPress	13	smiley_face
133.018	n/a	66509	contrastTrial_start	5	n/a
137.418	n/a	68709	right_target	9	n/a
139.228	n/a	69614	right_buttonPress	13	smiley_face
139.838	n/a	69919	contrastTrial_start	5	n/a
142.638	n/a	71319	right_target	9	n/a
144.908	n/a	72454	right_buttonPress	13	smiley_face
145.058	n/a	72529	contrastTrial_start	5	n/a
149.458	n/a	74729	left_target	8	n/a
150.458	n/a	75229	left_buttonPress	12	smiley_face
151.878	n/a	75939	contrastTrial_start	5	n/a
157.878	n/a	78939	left_target	8	n/a
159.828	n/a	79914	left_buttonPress	12	smiley_face
160.298	n/a	80149	contrastTrial_start	5	n/a
164.698	n/a	82349	right_target	9	n/a
166.518	n/a	83259	right_buttonPress	13	smiley_face
167.118	n/a	83559	contrastTrial_start	5	n/a
173.116	n/a	86558	right_target	9	n/a
175.018	n/a	87509	right_buttonPress	13	smiley_face
175.538	n/a	87769	contrastTrial_start	5	n/a
179.938	n/a	89969	right_target	9	n/a
181.928	n/a	90964	right_buttonPress	13	smiley_face
182.358	n/a	91179	contrastTrial_start	5	n/a
185.158	n/a	92579	right_target	9	n/a
187.508	n/a	93754	right_buttonPress	13	smiley_face
187.578	n/a	93789	contrastTrial_start	5	n/a
190.378	n/a	95189	right_target	9	n/a
191.868	n/a	95934	right_buttonPress	13	smiley_face
192.798	n/a	96399	contrastTrial_start	5	n/a
195.598	n/a	97799	left_target	8	n/a
196.878	n/a	98439	left_buttonPress	12	smiley_face
198.018	n/a	99009	contrastTrial_start	5	n/a
200.818	n/a	100409	left_target	8	n/a
202.748	n/a	101374	left_buttonPress	12	smiley_face
203.238	n/a	101619	contrastTrial_start	5	n/a
207.638	n/a	103819	left_target	8	n/a
209.348	n/a	104674	left_buttonPress	12	smiley_face
210.058	n/a	105029	contrastTrial_start	5	n/a
212.858	n/a	106429	left_target	8	n/a
214.978	n/a	107489	left_buttonPress	12	smiley_face
215.278	n/a	107639	contrastTrial_start	5	n/a
219.676	n/a	109838	left_target	8	n/a
220.868	n/a	110434	left_buttonPress	12	smiley_face
222.098	n/a	111049	contrastTrial_start	5	n/a
226.498	n/a	113249	right_target	9	n/a
227.828	n/a	113914	right_buttonPress	13	smiley_face
228.918	n/a	114459	contrastTrial_start	5	n/a
234.918	n/a	117459	right_target	9	n/a
236.778	n/a	118389	right_buttonPress	13	smiley_face
237.338	n/a	118669	contrastTrial_start	5	n/a
242.448	n/a	121224	left_buttonPress	12	non_target
243.348	n/a	121674	left_target	8	n/a
244.548	n/a	122274	left_buttonPress	12	smiley_face
245.768	n/a	122884	contrastTrial_start	5	n/a
247.268	n/a	123634	left_buttonPress	12	non_target
252.156	n/a	126078	break cnt	break cnt	n/a
285.006	n/a	142503	9999	9999	n/a
