onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
0	n/a	0	break cnt	break cnt	n/a	n/a	8
273.198	n/a	136599	seqLearning_start	91	n/a	n/a	8
279.462	n/a	139731	learningBlock_1	31	n/a	n/a	8
279.496	n/a	139748	dot_no1_ON	11	n/a	n/a	8
280.086	n/a	140043	dot_no1_OFF	21	n/a	n/a	8
281.404	n/a	140702	dot_no6_ON	16	n/a	n/a	8
281.986	n/a	140993	dot_no6_OFF	26	n/a	n/a	8
283.304	n/a	141652	dot_no4_ON	14	n/a	n/a	8
283.894	n/a	141947	dot_no4_OFF	24	n/a	n/a	8
285.216	n/a	142608	dot_no2_ON	12	n/a	n/a	8
285.804	n/a	142902	dot_no2_OFF	22	n/a	n/a	8
287.124	n/a	143562	dot_no7_ON	17	n/a	n/a	8
287.704	n/a	143852	dot_no7_OFF	27	n/a	n/a	8
289.024	n/a	144512	dot_no3_ON	13	n/a	n/a	8
289.604	n/a	144802	dot_no3_OFF	23	n/a	n/a	8
290.924	n/a	145462	dot_no8_ON	18	n/a	n/a	8
291.504	n/a	145752	dot_no8_OFF	28	n/a	n/a	8
292.824	n/a	146412	dot_no5_ON	15	n/a	n/a	8
293.404	n/a	146702	dot_no5_OFF	25	n/a	n/a	8
294.724	n/a	147362	dot_no2_ON	12	n/a	n/a	8
295.304	n/a	147652	dot_no2_OFF	22	n/a	n/a	8
296.624	n/a	148312	dot_no7_ON	17	n/a	n/a	8
297.204	n/a	148602	dot_no7_OFF	27	1-6-4-2-8-5-3-7-2-7	1-6-4-2-7-3-8-5-2-7	8
331.916	n/a	165958	learningBlock_2	32	n/a	n/a	8
331.924	n/a	165962	dot_no1_ON	11	n/a	n/a	8
332.514	n/a	166257	dot_no1_OFF	21	n/a	n/a	8
333.834	n/a	166917	dot_no6_ON	16	n/a	n/a	8
334.414	n/a	167207	dot_no6_OFF	26	n/a	n/a	8
335.734	n/a	167867	dot_no4_ON	14	n/a	n/a	8
336.314	n/a	168157	dot_no4_OFF	24	n/a	n/a	8
337.634	n/a	168817	dot_no2_ON	12	n/a	n/a	8
338.214	n/a	169107	dot_no2_OFF	22	n/a	n/a	8
339.534	n/a	169767	dot_no7_ON	17	n/a	n/a	8
340.114	n/a	170057	dot_no7_OFF	27	n/a	n/a	8
341.434	n/a	170717	dot_no3_ON	13	n/a	n/a	8
342.014	n/a	171007	dot_no3_OFF	23	n/a	n/a	8
343.334	n/a	171667	dot_no8_ON	18	n/a	n/a	8
343.914	n/a	171957	dot_no8_OFF	28	n/a	n/a	8
345.234	n/a	172617	dot_no5_ON	15	n/a	n/a	8
345.814	n/a	172907	dot_no5_OFF	25	n/a	n/a	8
347.134	n/a	173567	dot_no2_ON	12	n/a	n/a	8
347.714	n/a	173857	dot_no2_OFF	22	n/a	n/a	8
349.034	n/a	174517	dot_no7_ON	17	n/a	n/a	8
349.624	n/a	174812	dot_no7_OFF	27	1-6-4-4-3-7-8-5-2-7	1-6-4-2-7-3-8-5-2-7	8
374.786	n/a	187393	learningBlock_3	33	n/a	n/a	8
374.794	n/a	187397	dot_no1_ON	11	n/a	n/a	8
375.374	n/a	187687	dot_no1_OFF	21	n/a	n/a	8
376.694	n/a	188347	dot_no6_ON	16	n/a	n/a	8
377.274	n/a	188637	dot_no6_OFF	26	n/a	n/a	8
378.594	n/a	189297	dot_no4_ON	14	n/a	n/a	8
379.184	n/a	189592	dot_no4_OFF	24	n/a	n/a	8
380.504	n/a	190252	dot_no2_ON	12	n/a	n/a	8
381.084	n/a	190542	dot_no2_OFF	22	n/a	n/a	8
382.404	n/a	191202	dot_no7_ON	17	n/a	n/a	8
382.984	n/a	191492	dot_no7_OFF	27	n/a	n/a	8
384.302	n/a	192151	dot_no3_ON	13	n/a	n/a	8
384.892	n/a	192446	dot_no3_OFF	23	n/a	n/a	8
386.212	n/a	193106	dot_no8_ON	18	n/a	n/a	8
386.792	n/a	193396	dot_no8_OFF	28	n/a	n/a	8
388.114	n/a	194057	dot_no5_ON	15	n/a	n/a	8
388.692	n/a	194346	dot_no5_OFF	25	n/a	n/a	8
390.012	n/a	195006	dot_no2_ON	12	n/a	n/a	8
390.592	n/a	195296	dot_no2_OFF	22	n/a	n/a	8
391.914	n/a	195957	dot_no7_ON	17	n/a	n/a	8
392.494	n/a	196247	dot_no7_OFF	27	1-6-4-2-5-3-8-7-2-5	1-6-4-2-7-3-8-5-2-7	8
426.954	n/a	213477	learningBlock_4	34	n/a	n/a	8
426.962	n/a	213481	dot_no1_ON	11	n/a	n/a	8
427.542	n/a	213771	dot_no1_OFF	21	n/a	n/a	8
428.862	n/a	214431	dot_no6_ON	16	n/a	n/a	8
429.442	n/a	214721	dot_no6_OFF	26	n/a	n/a	8
430.762	n/a	215381	dot_no4_ON	14	n/a	n/a	8
431.342	n/a	215671	dot_no4_OFF	24	n/a	n/a	8
432.662	n/a	216331	dot_no2_ON	12	n/a	n/a	8
433.242	n/a	216621	dot_no2_OFF	22	n/a	n/a	8
434.562	n/a	217281	dot_no7_ON	17	n/a	n/a	8
435.142	n/a	217571	dot_no7_OFF	27	n/a	n/a	8
436.462	n/a	218231	dot_no3_ON	13	n/a	n/a	8
437.042	n/a	218521	dot_no3_OFF	23	n/a	n/a	8
438.362	n/a	219181	dot_no8_ON	18	n/a	n/a	8
438.942	n/a	219471	dot_no8_OFF	28	n/a	n/a	8
440.262	n/a	220131	dot_no5_ON	15	n/a	n/a	8
440.852	n/a	220426	dot_no5_OFF	25	n/a	n/a	8
442.172	n/a	221086	dot_no2_ON	12	n/a	n/a	8
442.762	n/a	221381	dot_no2_OFF	22	n/a	n/a	8
444.082	n/a	222041	dot_no7_ON	17	n/a	n/a	8
444.662	n/a	222331	dot_no7_OFF	27	1-6-4-5-7-8-2-3-2-7	1-6-4-2-7-3-8-5-2-7	8
482.474	n/a	241237	learningBlock_5	35	n/a	n/a	8
482.48	n/a	241240	dot_no1_ON	11	n/a	n/a	8
483.072	n/a	241536	dot_no1_OFF	21	n/a	n/a	8
484.392	n/a	242196	dot_no6_ON	16	n/a	n/a	8
484.982	n/a	242491	dot_no6_OFF	26	n/a	n/a	8
486.3	n/a	243150	dot_no4_ON	14	n/a	n/a	8
486.892	n/a	243446	dot_no4_OFF	24	n/a	n/a	8
488.21	n/a	244105	dot_no2_ON	12	n/a	n/a	8
488.8	n/a	244400	dot_no2_OFF	22	n/a	n/a	8
490.12	n/a	245060	dot_no7_ON	17	n/a	n/a	8
490.712	n/a	245356	dot_no7_OFF	27	n/a	n/a	8
492.03	n/a	246015	dot_no3_ON	13	n/a	n/a	8
492.61	n/a	246305	dot_no3_OFF	23	n/a	n/a	8
493.93	n/a	246965	dot_no8_ON	18	n/a	n/a	8
494.52	n/a	247260	dot_no8_OFF	28	n/a	n/a	8
495.84	n/a	247920	dot_no5_ON	15	n/a	n/a	8
496.42	n/a	248210	dot_no5_OFF	25	n/a	n/a	8
497.74	n/a	248870	dot_no2_ON	12	n/a	n/a	8
498.32	n/a	249160	dot_no2_OFF	22	n/a	n/a	8
499.64	n/a	249820	dot_no7_ON	17	n/a	n/a	8
500.23	n/a	250115	dot_no7_OFF	27	1-6-4-2-7-5-3-8-2-7	1-6-4-2-7-3-8-5-2-7	8
527.832	n/a	263916	seqLearning_stop	50	n/a	n/a	8
528.599	n/a	264299.5	boundary	boundary	n/a	n/a	8
