onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.906	n/a	953	video_start	83
172.458	n/a	86229	video_stop	103
172.99	n/a	86495	break cnt	break cnt
238.36	n/a	119180	9999	9999
