onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
93.714	n/a	46857	surroundSuppB1_start	93	n/a	n/a	n/a
95.256	n/a	47628	fixpoint_ON	4	n/a	n/a	n/a
95.776	2.4	47888	stim_ON	8	1	0	2
98.694	n/a	49347	fixpoint_ON	4	n/a	n/a	n/a
99.204	2.4	49602	stim_ON	8	1	0.3	3
102.114	n/a	51057	fixpoint_ON	4	n/a	n/a	n/a
102.624	2.4	51312	stim_ON	8	1	0.6	1
105.534	n/a	52767	fixpoint_ON	4	n/a	n/a	n/a
106.044	2.4	53022	stim_ON	8	1	1	2
108.954	n/a	54477	fixpoint_ON	4	n/a	n/a	n/a
109.464	2.4	54732	stim_ON	8	1	0	3
112.374	n/a	56187	fixpoint_ON	4	n/a	n/a	n/a
112.884	2.4	56442	stim_ON	8	1	0.3	2
115.794	n/a	57897	fixpoint_ON	4	n/a	n/a	n/a
116.304	2.4	58152	stim_ON	8	1	0.6	1
119.214	n/a	59607	fixpoint_ON	4	n/a	n/a	n/a
119.724	2.4	59862	stim_ON	8	1	1	3
122.634	n/a	61317	fixpoint_ON	4	n/a	n/a	n/a
123.144	2.4	61572	stim_ON	8	1	0	2
126.054	n/a	63027	fixpoint_ON	4	n/a	n/a	n/a
126.564	2.4	63282	stim_ON	8	1	0.3	3
129.474	n/a	64737	fixpoint_ON	4	n/a	n/a	n/a
129.984	2.4	64992	stim_ON	8	1	0.6	1
132.894	n/a	66447	fixpoint_ON	4	n/a	n/a	n/a
133.404	2.4	66702	stim_ON	8	1	1	2
136.314	n/a	68157	fixpoint_ON	4	n/a	n/a	n/a
136.824	2.4	68412	stim_ON	8	0	0	3
139.734	n/a	69867	fixpoint_ON	4	n/a	n/a	n/a
140.244	2.4	70122	stim_ON	8	0	0.3	1
143.154	n/a	71577	fixpoint_ON	4	n/a	n/a	n/a
143.664	2.4	71832	stim_ON	8	0	0.6	2
146.574	n/a	73287	fixpoint_ON	4	n/a	n/a	n/a
147.084	2.4	73542	stim_ON	8	0	1	3
149.994	n/a	74997	fixpoint_ON	4	n/a	n/a	n/a
150.504	2.4	75252	stim_ON	8	1	1	1
153.414	n/a	76707	fixpoint_ON	4	n/a	n/a	n/a
153.924	2.4	76962	stim_ON	8	1	0.6	3
156.834	n/a	78417	fixpoint_ON	4	n/a	n/a	n/a
157.344	2.4	78672	stim_ON	8	1	0.3	2
160.254	n/a	80127	fixpoint_ON	4	n/a	n/a	n/a
160.764	2.4	80382	stim_ON	8	1	0	1
163.674	n/a	81837	fixpoint_ON	4	n/a	n/a	n/a
164.184	2.4	82092	stim_ON	8	1	1	1
167.094	n/a	83547	fixpoint_ON	4	n/a	n/a	n/a
167.604	2.4	83802	stim_ON	8	1	0.6	2
