onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
46.512	n/a	23256	contrastChangeB3_start	96	n/a
56.684	n/a	28342	contrastTrial_start	5	n/a
61.088	n/a	30544	left_target	8	n/a
62.276	n/a	31138	left_buttonPress	12	smiley_face
63.534	n/a	31767	contrastTrial_start	5	n/a
66.336	n/a	33168	left_target	8	n/a
67.466	n/a	33733	left_buttonPress	12	smiley_face
68.758	n/a	34379	contrastTrial_start	5	n/a
74.756	n/a	37378	right_target	9	n/a
76.196	n/a	38098	right_buttonPress	13	smiley_face
77.176	n/a	38588	contrastTrial_start	5	n/a
81.576	n/a	40788	right_target	9	n/a
83.246	n/a	41623	right_buttonPress	13	smiley_face
83.996	n/a	41998	contrastTrial_start	5	n/a
88.396	n/a	44198	left_target	8	n/a
89.888	n/a	44944	left_buttonPress	12	smiley_face
90.818	n/a	45409	contrastTrial_start	5	n/a
96.816	n/a	48408	right_target	9	n/a
98.726	n/a	49363	right_buttonPress	13	smiley_face
99.236	n/a	49618	contrastTrial_start	5	n/a
103.638	n/a	51819	left_target	8	n/a
105.426	n/a	52713	left_buttonPress	12	smiley_face
106.056	n/a	53028	contrastTrial_start	5	n/a
108.856	n/a	54428	right_target	9	n/a
110.166	n/a	55083	right_buttonPress	13	smiley_face
111.278	n/a	55639	contrastTrial_start	5	n/a
116.088	n/a	58044	left_buttonPress	12	non_target
117.286	n/a	58643	left_target	8	n/a
119.696	n/a	59848	contrastTrial_start	5	n/a
123.288	n/a	61644	left_buttonPress	12	non_target
124.106	n/a	62053	right_target	9	n/a
125.326	n/a	62663	right_buttonPress	13	smiley_face
126.528	n/a	63264	contrastTrial_start	5	n/a
130.926	n/a	65463	left_target	8	n/a
132.196	n/a	66098	left_buttonPress	12	smiley_face
133.348	n/a	66674	contrastTrial_start	5	n/a
136.378	n/a	68189	left_buttonPress	12	non_target
139.356	n/a	69678	left_target	8	n/a
141.766	n/a	70883	contrastTrial_start	5	n/a
147.766	n/a	73883	right_target	9	n/a
149.596	n/a	74798	right_buttonPress	13	smiley_face
150.188	n/a	75094	contrastTrial_start	5	n/a
152.796	n/a	76398	right_buttonPress	13	non_target
156.198	n/a	78099	right_target	9	n/a
158.608	n/a	79304	contrastTrial_start	5	n/a
163.006	n/a	81503	right_target	9	n/a
164.448	n/a	82224	right_buttonPress	13	smiley_face
165.426	n/a	82713	contrastTrial_start	5	n/a
168.226	n/a	84113	left_target	8	n/a
169.556	n/a	84778	left_buttonPress	12	smiley_face
170.648	n/a	85324	contrastTrial_start	5	n/a
173.448	n/a	86724	right_target	9	n/a
175.528	n/a	87764	right_buttonPress	13	smiley_face
175.866	n/a	87933	contrastTrial_start	5	n/a
179.876	n/a	89938	left_buttonPress	12	non_target
181.876	n/a	90938	left_target	8	n/a
184.286	n/a	92143	contrastTrial_start	5	n/a
184.328	n/a	92164	left_buttonPress	12	non_target
187.098	n/a	93549	right_target	9	n/a
189.106	n/a	94553	right_buttonPress	13	smiley_face
189.518	n/a	94759	contrastTrial_start	5	n/a
192.316	n/a	96158	left_target	8	n/a
194.248	n/a	97124	left_buttonPress	12	smiley_face
194.738	n/a	97369	contrastTrial_start	5	n/a
197.538	n/a	98769	right_target	9	n/a
199.366	n/a	99683	right_buttonPress	13	smiley_face
199.958	n/a	99979	contrastTrial_start	5	n/a
202.756	n/a	101378	left_target	8	n/a
204.576	n/a	102288	left_buttonPress	12	smiley_face
205.176	n/a	102588	contrastTrial_start	5	n/a
211.176	n/a	105588	left_target	8	n/a
212.218	n/a	106109	left_buttonPress	12	smiley_face
213.598	n/a	106799	contrastTrial_start	5	n/a
217.996	n/a	108998	right_target	9	n/a
219.618	n/a	109809	right_buttonPress	13	smiley_face
220.418	n/a	110209	contrastTrial_start	5	n/a
226.802	n/a	113401	break cnt	break cnt	n/a
256.908	n/a	128454	9999	9999	n/a
