onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.9	n/a	19450	contrastChangeB1_start	94	n/a
45.858	n/a	22929	contrastTrial_start	5	n/a
48.662	n/a	24331	right_target	9	n/a
50.652	n/a	25326	right_buttonPress	13	smiley_face
51.062	n/a	25531	contrastTrial_start	5	n/a
53.862	n/a	26931	right_target	9	n/a
55.612	n/a	27806	right_buttonPress	13	smiley_face
56.262	n/a	28131	contrastTrial_start	5	n/a
60.662	n/a	30331	right_target	9	n/a
61.882	n/a	30941	right_buttonPress	13	smiley_face
63.062	n/a	31531	contrastTrial_start	5	n/a
69.062	n/a	34531	right_target	9	n/a
70.332	n/a	35166	right_buttonPress	13	smiley_face
71.462	n/a	35731	contrastTrial_start	5	n/a
74.262	n/a	37131	left_target	8	n/a
75.502	n/a	37751	left_buttonPress	12	smiley_face
76.662	n/a	38331	contrastTrial_start	5	n/a
79.462	n/a	39731	right_target	9	n/a
80.992	n/a	40496	right_buttonPress	13	smiley_face
81.862	n/a	40931	contrastTrial_start	5	n/a
86.262	n/a	43131	right_target	9	n/a
87.682	n/a	43841	right_buttonPress	13	smiley_face
88.662	n/a	44331	contrastTrial_start	5	n/a
93.062	n/a	46531	left_target	8	n/a
94.462	n/a	47231	left_buttonPress	12	smiley_face
95.462	n/a	47731	contrastTrial_start	5	n/a
99.862	n/a	49931	left_target	8	n/a
101.352	n/a	50676	left_buttonPress	12	smiley_face
102.262	n/a	51131	contrastTrial_start	5	n/a
106.662	n/a	53331	right_target	9	n/a
108.272	n/a	54136	right_buttonPress	13	smiley_face
109.062	n/a	54531	contrastTrial_start	5	n/a
115.062	n/a	57531	left_target	8	n/a
116.782	n/a	58391	left_buttonPress	12	smiley_face
117.462	n/a	58731	contrastTrial_start	5	n/a
120.262	n/a	60131	left_target	8	n/a
122.664	n/a	61332	contrastTrial_start	5	n/a
128.662	n/a	64331	left_target	8	n/a
130.022	n/a	65011	left_buttonPress	12	smiley_face
131.064	n/a	65532	contrastTrial_start	5	n/a
135.462	n/a	67731	left_target	8	n/a
136.834	n/a	68417	left_buttonPress	12	smiley_face
137.864	n/a	68932	contrastTrial_start	5	n/a
140.664	n/a	70332	left_target	8	n/a
142.024	n/a	71012	left_buttonPress	12	smiley_face
143.064	n/a	71532	contrastTrial_start	5	n/a
149.064	n/a	74532	left_target	8	n/a
150.074	n/a	75037	left_buttonPress	12	smiley_face
151.464	n/a	75732	contrastTrial_start	5	n/a
155.864	n/a	77932	right_target	9	n/a
157.384	n/a	78692	left_buttonPress	12	sad_face
157.914	n/a	78957	right_buttonPress	13	non_target
158.264	n/a	79132	contrastTrial_start	5	n/a
164.264	n/a	82132	right_target	9	n/a
165.734	n/a	82867	right_buttonPress	13	smiley_face
166.664	n/a	83332	contrastTrial_start	5	n/a
172.664	n/a	86332	right_target	9	n/a
173.844	n/a	86922	right_buttonPress	13	smiley_face
175.064	n/a	87532	contrastTrial_start	5	n/a
177.864	n/a	88932	left_target	8	n/a
179.154	n/a	89577	left_buttonPress	12	smiley_face
180.264	n/a	90132	contrastTrial_start	5	n/a
186.264	n/a	93132	left_target	8	n/a
187.394	n/a	93697	left_buttonPress	12	smiley_face
188.664	n/a	94332	contrastTrial_start	5	n/a
193.064	n/a	96532	left_target	8	n/a
195.184	n/a	97592	left_buttonPress	12	smiley_face
195.464	n/a	97732	contrastTrial_start	5	n/a
198.264	n/a	99132	right_target	9	n/a
200.194	n/a	100097	left_buttonPress	12	sad_face
200.664	n/a	100332	contrastTrial_start	5	n/a
206.664	n/a	103332	right_target	9	n/a
207.734	n/a	103867	right_buttonPress	13	smiley_face
209.066	n/a	104533	contrastTrial_start	5	n/a
209.654	n/a	104827	right_buttonPress	13	non_target
215.426	n/a	107713	break cnt	break cnt	n/a
241.588	n/a	120794	9999	9999	n/a
244.512	n/a	122256	video_start	82	n/a
407.502	n/a	203751	video_stop	102	n/a
408.007	n/a	204003.5	boundary	boundary	n/a
