onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
54.352	n/a	27176	surroundSuppB1_start	93	n/a	n/a	n/a
55.89	n/a	27945	fixpoint_ON	4	n/a	n/a	n/a
56.41	2.4	28205	stim_ON	8	1	0	2
59.316	n/a	29658	fixpoint_ON	4	n/a	n/a	n/a
59.846	2.4	29923	stim_ON	8	1	0.3	3
62.756	n/a	31378	fixpoint_ON	4	n/a	n/a	n/a
63.266	2.4	31633	stim_ON	8	1	0.6	1
66.176	n/a	33088	fixpoint_ON	4	n/a	n/a	n/a
66.686	2.4	33343	stim_ON	8	1	1	2
69.596	n/a	34798	fixpoint_ON	4	n/a	n/a	n/a
70.106	2.4	35053	stim_ON	8	1	0	3
73.016	n/a	36508	fixpoint_ON	4	n/a	n/a	n/a
73.526	2.4	36763	stim_ON	8	1	0.3	2
76.436	n/a	38218	fixpoint_ON	4	n/a	n/a	n/a
76.946	2.4	38473	stim_ON	8	1	0.6	1
79.856	n/a	39928	fixpoint_ON	4	n/a	n/a	n/a
80.366	2.4	40183	stim_ON	8	1	1	3
83.276	n/a	41638	fixpoint_ON	4	n/a	n/a	n/a
83.788	2.4	41894	stim_ON	8	1	0	2
86.698	n/a	43349	fixpoint_ON	4	n/a	n/a	n/a
87.208	2.4	43604	stim_ON	8	1	0.3	3
90.118	n/a	45059	fixpoint_ON	4	n/a	n/a	n/a
90.628	2.4	45314	stim_ON	8	1	0.6	1
93.538	n/a	46769	fixpoint_ON	4	n/a	n/a	n/a
94.048	2.4	47024	stim_ON	8	1	1	2
96.958	n/a	48479	fixpoint_ON	4	n/a	n/a	n/a
97.468	2.4	48734	stim_ON	8	0	0	3
100.378	n/a	50189	fixpoint_ON	4	n/a	n/a	n/a
100.888	2.4	50444	stim_ON	8	0	0.3	1
103.798	n/a	51899	fixpoint_ON	4	n/a	n/a	n/a
104.308	2.4	52154	stim_ON	8	0	0.6	2
107.218	n/a	53609	fixpoint_ON	4	n/a	n/a	n/a
107.728	2.4	53864	stim_ON	8	0	1	3
110.638	n/a	55319	fixpoint_ON	4	n/a	n/a	n/a
111.148	2.4	55574	stim_ON	8	1	1	1
114.058	n/a	57029	fixpoint_ON	4	n/a	n/a	n/a
114.568	2.4	57284	stim_ON	8	1	0.6	3
117.478	n/a	58739	fixpoint_ON	4	n/a	n/a	n/a
117.988	2.4	58994	stim_ON	8	1	0.3	2
120.898	n/a	60449	fixpoint_ON	4	n/a	n/a	n/a
121.408	2.4	60704	stim_ON	8	1	0	1
124.318	n/a	62159	fixpoint_ON	4	n/a	n/a	n/a
124.828	2.4	62414	stim_ON	8	1	1	1
127.738	n/a	63869	fixpoint_ON	4	n/a	n/a	n/a
128.248	2.4	64124	stim_ON	8	1	0.6	2
131.158	n/a	65579	fixpoint_ON	4	n/a	n/a	n/a
131.668	2.4	65834	stim_ON	8	1	0.3	3
134.578	n/a	67289	fixpoint_ON	4	n/a	n/a	n/a
135.088	2.4	67544	stim_ON	8	1	0	1
137.998	n/a	68999	fixpoint_ON	4	n/a	n/a	n/a
138.508	2.4	69254	stim_ON	8	0	0	2
141.418	n/a	70709	fixpoint_ON	4	n/a	n/a	n/a
141.928	2.4	70964	stim_ON	8	1	0	3
144.838	n/a	72419	fixpoint_ON	4	n/a	n/a	n/a
145.348	2.4	72674	stim_ON	8	0	0.3	1
148.258	n/a	74129	fixpoint_ON	4	n/a	n/a	n/a
148.768	2.4	74384	stim_ON	8	1	0.3	2
151.678	n/a	75839	fixpoint_ON	4	n/a	n/a	n/a
152.188	2.4	76094	stim_ON	8	0	0.6	3
155.098	n/a	77549	fixpoint_ON	4	n/a	n/a	n/a
155.608	2.4	77804	stim_ON	8	1	0.6	1
158.518	n/a	79259	fixpoint_ON	4	n/a	n/a	n/a
159.028	2.4	79514	stim_ON	8	0	1	2
161.938	n/a	80969	fixpoint_ON	4	n/a	n/a	n/a
162.448	2.4	81224	stim_ON	8	1	1	3
165.358	n/a	82679	fixpoint_ON	4	n/a	n/a	n/a
165.868	2.4	82934	stim_ON	8	1	1	1
168.778	n/a	84389	fixpoint_ON	4	n/a	n/a	n/a
169.29	2.4	84645	stim_ON	8	1	0.6	2
172.198	n/a	86099	fixpoint_ON	4	n/a	n/a	n/a
172.71	2.4	86355	stim_ON	8	1	0.3	3
175.62	n/a	87810	fixpoint_ON	4	n/a	n/a	n/a
176.13	2.4	88065	stim_ON	8	1	0	1
179.04	n/a	89520	fixpoint_ON	4	n/a	n/a	n/a
179.55	2.4	89775	stim_ON	8	1	1	1
182.46	n/a	91230	fixpoint_ON	4	n/a	n/a	n/a
182.97	2.4	91485	stim_ON	8	1	0.6	3
185.88	n/a	92940	fixpoint_ON	4	n/a	n/a	n/a
186.39	2.4	93195	stim_ON	8	1	0.3	2
189.3	n/a	94650	fixpoint_ON	4	n/a	n/a	n/a
189.81	2.4	94905	stim_ON	8	1	0	1
192.72	n/a	96360	fixpoint_ON	4	n/a	n/a	n/a
193.23	2.4	96615	stim_ON	8	0	0	3
196.14	n/a	98070	fixpoint_ON	4	n/a	n/a	n/a
196.65	2.4	98325	stim_ON	8	0	0.3	1
199.58	n/a	99790	fixpoint_ON	4	n/a	n/a	n/a
200.09	2.4	100045	stim_ON	8	0	0.6	2
203	n/a	101500	fixpoint_ON	4	n/a	n/a	n/a
203.51	2.4	101755	stim_ON	8	0	1	3
206.42	n/a	103210	fixpoint_ON	4	n/a	n/a	n/a
206.93	2.4	103465	stim_ON	8	1	0	1
209.84	n/a	104920	fixpoint_ON	4	n/a	n/a	n/a
210.35	2.4	105175	stim_ON	8	1	0.3	2
213.26	n/a	106630	fixpoint_ON	4	n/a	n/a	n/a
213.77	2.4	106885	stim_ON	8	1	0.6	3
216.68	n/a	108340	fixpoint_ON	4	n/a	n/a	n/a
217.19	2.4	108595	stim_ON	8	1	1	1
220.1	n/a	110050	fixpoint_ON	4	n/a	n/a	n/a
220.61	2.4	110305	stim_ON	8	1	0	2
223.52	n/a	111760	fixpoint_ON	4	n/a	n/a	n/a
224.03	2.4	112015	stim_ON	8	1	0.3	1
226.94	n/a	113470	fixpoint_ON	4	n/a	n/a	n/a
227.45	2.4	113725	stim_ON	8	1	0.6	3
230.36	n/a	115180	fixpoint_ON	4	n/a	n/a	n/a
230.87	2.4	115435	stim_ON	8	1	1	2
233.78	n/a	116890	fixpoint_ON	4	n/a	n/a	n/a
234.29	2.4	117145	stim_ON	8	1	0	1
237.2	n/a	118600	fixpoint_ON	4	n/a	n/a	n/a
237.71	2.4	118855	stim_ON	8	1	0.3	2
240.62	n/a	120310	fixpoint_ON	4	n/a	n/a	n/a
241.13	2.4	120565	stim_ON	8	1	0.6	3
244.04	n/a	122020	fixpoint_ON	4	n/a	n/a	n/a
244.55	2.4	122275	stim_ON	8	1	1	1
247.46	n/a	123730	fixpoint_ON	4	n/a	n/a	n/a
247.97	2.4	123985	stim_ON	8	1	1	3
250.88	n/a	125440	fixpoint_ON	4	n/a	n/a	n/a
251.39	2.4	125695	stim_ON	8	0	1	1
254.3	n/a	127150	fixpoint_ON	4	n/a	n/a	n/a
254.81	2.4	127405	stim_ON	8	1	0.6	2
257.72	n/a	128860	fixpoint_ON	4	n/a	n/a	n/a
258.232	2.4	129116	stim_ON	8	0	0.6	3
261.142	n/a	130571	fixpoint_ON	4	n/a	n/a	n/a
261.652	2.4	130826	stim_ON	8	1	0.3	1
264.562	n/a	132281	fixpoint_ON	4	n/a	n/a	n/a
265.072	2.4	132536	stim_ON	8	0	0.3	2
267.982	n/a	133991	fixpoint_ON	4	n/a	n/a	n/a
268.492	2.4	134246	stim_ON	8	1	0	3
271.402	n/a	135701	fixpoint_ON	4	n/a	n/a	n/a
271.912	2.4	135956	stim_ON	8	0	0	1
277.871	n/a	138935.5	boundary	boundary	n/a	n/a	n/a
