onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
65.278	n/a	32639	contrastChangeB3_start	96	n/a
71.05	n/a	35525	contrastTrial_start	5	n/a
75.442	n/a	37721	left_target	8	n/a
77.472	n/a	38736	left_buttonPress	12	smiley_face
77.842	n/a	38921	contrastTrial_start	5	n/a
83.842	n/a	41921	left_target	8	n/a
85.782	n/a	42891	left_buttonPress	12	smiley_face
86.242	n/a	43121	contrastTrial_start	5	n/a
90.642	n/a	45321	right_target	9	n/a
92.392	n/a	46196	right_buttonPress	13	smiley_face
93.042	n/a	46521	contrastTrial_start	5	n/a
97.442	n/a	48721	left_target	8	n/a
99.442	n/a	49721	left_buttonPress	12	smiley_face
99.842	n/a	49921	contrastTrial_start	5	n/a
105.842	n/a	52921	right_target	9	n/a
107.742	n/a	53871	right_buttonPress	13	smiley_face
108.242	n/a	54121	contrastTrial_start	5	n/a
114.242	n/a	57121	right_target	9	n/a
116.092	n/a	58046	right_buttonPress	13	smiley_face
116.642	n/a	58321	contrastTrial_start	5	n/a
121.042	n/a	60521	left_target	8	n/a
123.246	n/a	61623	left_buttonPress	12	smiley_face
123.452	n/a	61726	contrastTrial_start	5	n/a
126.272	n/a	63136	right_target	9	n/a
127.852	n/a	63926	right_buttonPress	13	smiley_face
128.672	n/a	64336	contrastTrial_start	5	n/a
131.472	n/a	65736	right_target	9	n/a
133.872	n/a	66936	contrastTrial_start	5	n/a
134.32	n/a	67160	right_buttonPress	13	non_target
139.87	n/a	69935	left_target	8	n/a
141.78	n/a	70890	left_buttonPress	12	smiley_face
142.27	n/a	71135	contrastTrial_start	5	n/a
146.67	n/a	73335	left_target	8	n/a
148.36	n/a	74180	left_buttonPress	12	smiley_face
149.07	n/a	74535	contrastTrial_start	5	n/a
155.07	n/a	77535	left_target	8	n/a
157.38	n/a	78690	left_buttonPress	12	smiley_face
157.47	n/a	78735	contrastTrial_start	5	n/a
160.27	n/a	80135	left_target	8	n/a
162.59	n/a	81295	left_buttonPress	12	smiley_face
162.67	n/a	81335	contrastTrial_start	5	n/a
168.67	n/a	84335	right_target	9	n/a
170.67	n/a	85335	right_buttonPress	13	smiley_face
171.07	n/a	85535	contrastTrial_start	5	n/a
175.47	n/a	87735	right_target	9	n/a
177.36	n/a	88680	left_buttonPress	12	sad_face
177.87	n/a	88935	contrastTrial_start	5	n/a
178.07	n/a	89035	right_buttonPress	13	non_target
180.67	n/a	90335	left_target	8	n/a
181.8	n/a	90900	left_buttonPress	12	smiley_face
182.56	n/a	91280	left_buttonPress	12	non_target
183.07	n/a	91535	contrastTrial_start	5	n/a
185.87	n/a	92935	right_target	9	n/a
187.67	n/a	93835	right_buttonPress	13	smiley_face
188.27	n/a	94135	contrastTrial_start	5	n/a
191.07	n/a	95535	left_target	8	n/a
192.95	n/a	96475	left_buttonPress	12	smiley_face
193.47	n/a	96735	contrastTrial_start	5	n/a
196.27	n/a	98135	left_target	8	n/a
197.82	n/a	98910	left_buttonPress	12	smiley_face
198.67	n/a	99335	contrastTrial_start	5	n/a
201.47	n/a	100735	right_target	9	n/a
203.57	n/a	101785	right_buttonPress	13	smiley_face
203.87	n/a	101935	contrastTrial_start	5	n/a
208.27	n/a	104135	right_target	9	n/a
210.19	n/a	105095	right_buttonPress	13	smiley_face
210.67	n/a	105335	contrastTrial_start	5	n/a
215.07	n/a	107535	right_target	9	n/a
217.47	n/a	108735	contrastTrial_start	5	n/a
223.47	n/a	111735	left_target	8	n/a
225.71	n/a	112855	left_buttonPress	12	smiley_face
225.88	n/a	112940	contrastTrial_start	5	n/a
231.88	n/a	115940	right_target	9	n/a
233.45	n/a	116725	right_buttonPress	13	smiley_face
234.28	n/a	117140	contrastTrial_start	5	n/a
240.626	n/a	120313	break cnt	break cnt	n/a
304.57	n/a	152285	9999	9999	n/a
