onset	duration	sample	value	event_code	user_answer	correct_answer	target_count
107.614	n/a	53807	dot_no7_OFF	27	3-2-1-8-7-6-5-4-3-2	1-6-4-2-7-3-8-5-2-7	8
172.188	n/a	86094	learningBlock_3	33	n/a	n/a	8
172.196	n/a	86098	dot_no1_ON	11	n/a	n/a	8
172.786	n/a	86393	dot_no1_OFF	21	n/a	n/a	8
174.106	n/a	87053	dot_no6_ON	16	n/a	n/a	8
174.686	n/a	87343	dot_no6_OFF	26	n/a	n/a	8
176.006	n/a	88003	dot_no4_ON	14	n/a	n/a	8
176.586	n/a	88293	dot_no4_OFF	24	n/a	n/a	8
177.906	n/a	88953	dot_no2_ON	12	n/a	n/a	8
178.486	n/a	89243	dot_no2_OFF	22	n/a	n/a	8
179.806	n/a	89903	dot_no7_ON	17	n/a	n/a	8
180.386	n/a	90193	dot_no7_OFF	27	n/a	n/a	8
181.706	n/a	90853	dot_no3_ON	13	n/a	n/a	8
182.296	n/a	91148	dot_no3_OFF	23	n/a	n/a	8
183.616	n/a	91808	dot_no8_ON	18	n/a	n/a	8
184.196	n/a	92098	dot_no8_OFF	28	n/a	n/a	8
185.516	n/a	92758	dot_no5_ON	15	n/a	n/a	8
186.096	n/a	93048	dot_no5_OFF	25	n/a	n/a	8
187.416	n/a	93708	dot_no2_ON	12	n/a	n/a	8
188.006	n/a	94003	dot_no2_OFF	22	n/a	n/a	8
189.326	n/a	94663	dot_no7_ON	17	n/a	n/a	8
189.906	n/a	94953	dot_no7_OFF	27	3-2-1-8-7-6-5-4-4-3	1-6-4-2-7-3-8-5-2-7	8
298.022	n/a	149011	learningBlock_4	34	n/a	n/a	8
298.028	n/a	149014	dot_no1_ON	11	n/a	n/a	8
298.608	n/a	149304	dot_no1_OFF	21	n/a	n/a	8
299.928	n/a	149964	dot_no6_ON	16	n/a	n/a	8
300.508	n/a	150254	dot_no6_OFF	26	n/a	n/a	8
301.828	n/a	150914	dot_no4_ON	14	n/a	n/a	8
302.408	n/a	151204	dot_no4_OFF	24	n/a	n/a	8
303.73	n/a	151865	dot_no2_ON	12	n/a	n/a	8
304.308	n/a	152154	dot_no2_OFF	22	n/a	n/a	8
305.628	n/a	152814	dot_no7_ON	17	n/a	n/a	8
306.21	n/a	153105	dot_no7_OFF	27	n/a	n/a	8
307.53	n/a	153765	dot_no3_ON	13	n/a	n/a	8
308.11	n/a	154055	dot_no3_OFF	23	n/a	n/a	8
309.43	n/a	154715	dot_no8_ON	18	n/a	n/a	8
310.01	n/a	155005	dot_no8_OFF	28	n/a	n/a	8
311.33	n/a	155665	dot_no5_ON	15	n/a	n/a	8
311.92	n/a	155960	dot_no5_OFF	25	n/a	n/a	8
313.24	n/a	156620	dot_no2_ON	12	n/a	n/a	8
313.82	n/a	156910	dot_no2_OFF	22	n/a	n/a	8
315.14	n/a	157570	dot_no7_ON	17	n/a	n/a	8
315.72	n/a	157860	dot_no7_OFF	27	3-2-1-8-7-6-5-4-3-3	1-6-4-2-7-3-8-5-2-7	8
434.014	n/a	217007	learningBlock_5	35	n/a	n/a	8
434.022	n/a	217011	dot_no1_ON	11	n/a	n/a	8
434.602	n/a	217301	dot_no1_OFF	21	n/a	n/a	8
435.922	n/a	217961	dot_no6_ON	16	n/a	n/a	8
436.512	n/a	218256	dot_no6_OFF	26	n/a	n/a	8
437.832	n/a	218916	dot_no4_ON	14	n/a	n/a	8
438.412	n/a	219206	dot_no4_OFF	24	n/a	n/a	8
439.732	n/a	219866	dot_no2_ON	12	n/a	n/a	8
440.312	n/a	220156	dot_no2_OFF	22	n/a	n/a	8
441.632	n/a	220816	dot_no7_ON	17	n/a	n/a	8
442.212	n/a	221106	dot_no7_OFF	27	n/a	n/a	8
443.532	n/a	221766	dot_no3_ON	13	n/a	n/a	8
444.112	n/a	222056	dot_no3_OFF	23	n/a	n/a	8
445.432	n/a	222716	dot_no8_ON	18	n/a	n/a	8
446.012	n/a	223006	dot_no8_OFF	28	n/a	n/a	8
447.332	n/a	223666	dot_no5_ON	15	n/a	n/a	8
447.912	n/a	223956	dot_no5_OFF	25	n/a	n/a	8
449.232	n/a	224616	dot_no2_ON	12	n/a	n/a	8
449.812	n/a	224906	dot_no2_OFF	22	n/a	n/a	8
451.132	n/a	225566	dot_no7_ON	17	n/a	n/a	8
451.722	n/a	225861	dot_no7_OFF	27	3-2-1-8-7-6-5-4-3-3	1-6-4-2-7-3-8-5-2-7	8
471.246	n/a	235623	seqLearning_stop	50	n/a	n/a	8
472.255	n/a	236127.5	boundary	boundary	n/a	n/a	8
