onset	duration	sample	value	event_code
0	n/a	0	9999	9999
1.89	n/a	945	video_start	83
172.444	n/a	86222	video_stop	103
173.01	n/a	86505	break cnt	break cnt
200.232	n/a	100116	9999	9999
