onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.55	n/a	17275	surroundSuppB2_start	97	n/a	n/a	n/a
36.092	n/a	18046	fixpoint_ON	4	n/a	n/a	n/a
36.608	2.4	18304	stim_ON	8	1	1	3
39.526	n/a	19763	fixpoint_ON	4	n/a	n/a	n/a
40.036	2.4	20018	stim_ON	8	1	0.6	1
42.946	n/a	21473	fixpoint_ON	4	n/a	n/a	n/a
43.456	2.4	21728	stim_ON	8	1	0.3	2
46.366	n/a	23183	fixpoint_ON	4	n/a	n/a	n/a
46.876	2.4	23438	stim_ON	8	1	0	3
49.786	n/a	24893	fixpoint_ON	4	n/a	n/a	n/a
50.296	2.4	25148	stim_ON	8	1	0	2
53.206	n/a	26603	fixpoint_ON	4	n/a	n/a	n/a
53.716	2.4	26858	stim_ON	8	1	0.3	1
56.626	n/a	28313	fixpoint_ON	4	n/a	n/a	n/a
57.136	2.4	28568	stim_ON	8	1	0.6	3
60.046	n/a	30023	fixpoint_ON	4	n/a	n/a	n/a
60.556	2.4	30278	stim_ON	8	1	1	2
63.466	n/a	31733	fixpoint_ON	4	n/a	n/a	n/a
63.976	2.4	31988	stim_ON	8	1	1	3
66.886	n/a	33443	fixpoint_ON	4	n/a	n/a	n/a
67.396	2.4	33698	stim_ON	8	1	0.6	1
70.306	n/a	35153	fixpoint_ON	4	n/a	n/a	n/a
70.816	2.4	35408	stim_ON	8	1	0.3	2
73.726	n/a	36863	fixpoint_ON	4	n/a	n/a	n/a
74.236	2.4	37118	stim_ON	8	1	0	3
77.146	n/a	38573	fixpoint_ON	4	n/a	n/a	n/a
77.656	2.4	38828	stim_ON	8	0	1	1
80.566	n/a	40283	fixpoint_ON	4	n/a	n/a	n/a
81.076	2.4	40538	stim_ON	8	0	0.6	2
83.986	n/a	41993	fixpoint_ON	4	n/a	n/a	n/a
84.496	2.4	42248	stim_ON	8	0	0.3	3
87.406	n/a	43703	fixpoint_ON	4	n/a	n/a	n/a
